1 1 0.004675 3
2 1 0.002348 5
3 1 0.002558 7
4 1 0.002286 9
5 1 0.002886 11
6 1 0.003404 13
7 1 0.003715 15
8 1 0.003977 17
9 1 0.004161 19
10 1 0.00465 21
11 1 0.004757 23
12 1 0.005008 25
13 1 0.005226 27
14 1 0.005569 29
15 1 0.007191 31
16 1 0.007287 33
17 1 0.007895 35
18 1 0.007634 37
19 1 0.007796 39
20 1 0.008012 41
21 1 0.008327 43
22 1 0.00851 45
23 1 0.008484 47
24 1 0.009052 49
25 1 0.00943 51
26 1 0.009521 53
27 1 0.009801 55
28 1 0.009971 57
29 1 0.010084 59
1 16 0.004577 3
2 16 0.002136 7
3 16 0.002351 15
4 16 0.002814 21
5 16 0.003577 35
6 16 0.004458 51
7 16 0.0061 101
8 16 0.008088 125
9 16 0.009185 131
10 16 0.010901 189
11 16 0.012414 241
12 16 0.013 251
13 16 0.014041 275
14 16 0.013606 265
15 16 0.016534 359
16 16 0.017545 381
17 16 0.020409 413
18 16 0.020338 475
19 16 0.020021 455
20 16 0.021837 537
21 16 0.022046 543
22 16 0.024642 617
23 16 0.025236 651
24 16 0.026936 691
25 16 0.027055 659
26 16 0.029082 725
27 16 0.029847 751
28 16 0.030721 781
29 16 0.073186 795
1 49 0.004977 3
2 49 0.002599 7
3 49 0.002797 15
4 49 0.004361 23
5 49 0.005438 49
6 49 0.006743 87
7 49 0.008283 137
8 49 0.010663 229
9 49 0.012888 267
10 49 0.017351 393
11 49 0.020361 525
12 49 0.02372 647
13 49 0.025192 661
14 49 0.027987 763
15 49 0.032275 911
16 49 0.034394 945
17 49 0.038223 1095
18 49 0.041401 1209
19 49 0.042972 1325
20 49 0.049831 1457
21 49 0.047329 1449
22 49 0.052123 1559
23 49 0.054633 1657
24 49 0.055691 1713
25 49 0.063 1835
26 49 0.063464 1955
27 49 0.065405 2043
28 49 0.068525 2169
29 49 0.07253 2255
1 100 0.004987 3
2 100 0.003897 7
3 100 0.004281 15
4 100 0.004955 29
5 100 0.005786 53
6 100 0.006993 95
7 100 0.00893 163
8 100 0.012429 273
9 100 0.016683 405
10 100 0.023828 651
11 100 0.027284 803
12 100 0.03443 973
13 100 0.042321 1305
14 100 0.042844 1243
15 100 0.045148 1331
16 100 0.059175 1843
17 100 0.060882 1915
18 100 0.070076 2149
19 100 0.069128 2243
20 100 0.074536 2407
21 100 0.085527 2775
22 100 0.093687 3031
23 100 0.088645 2969
24 100 0.10425 3391
25 100 0.106547 3581
26 100 0.114311 3805
27 100 0.119577 3939
28 100 0.1229 4171
29 100 0.130355 4363
1 169 0.006242 3
2 169 0.00387 7
3 169 0.004327 15
4 169 0.005036 31
5 169 0.005632 61
6 169 0.010008 103
7 169 0.010101 195
8 169 0.014096 363
9 169 0.01896 561
10 169 0.023846 691
11 169 0.03518 1083
12 169 0.046765 1495
13 169 0.053987 1631
14 169 0.06567 2075
15 169 0.082489 2715
16 169 0.084998 2819
17 169 0.094241 3103
18 169 0.111172 3555
19 169 0.11266 3771
20 169 0.115496 3897
21 169 0.128205 4371
22 169 0.143322 5061
23 169 0.144382 5011
24 169 0.155464 5409
25 169 0.163879 5737
26 169 0.173835 6049
27 169 0.181788 6287
28 169 0.194754 6837
29 169 0.206256 7185
1 256 0.004664 3
2 256 0.003826 7
3 256 0.004305 15
4 256 0.006006 31
5 256 0.006541 45
6 256 0.008213 111
7 256 0.010307 199
8 256 0.015246 363
9 256 0.021038 569
10 256 0.027976 879
11 256 0.047454 1615
12 256 0.06615 2039
13 256 0.067467 2143
14 256 0.092007 2971
15 256 0.106209 3547
16 256 0.120434 3907
17 256 0.131452 4335
18 256 0.14936 4925
19 256 0.174498 5801
20 256 0.17348 6109
21 256 0.185558 6551
22 256 0.177537 6201
23 256 0.201345 7159
24 256 0.228539 8125
25 256 0.244794 8601
26 256 0.262856 9465
27 256 0.263927 9139
28 256 0.28825 10149
29 256 0.29178 10375
1 361 0.006893 3
2 361 0.004309 7
3 361 0.005691 15
4 361 0.006792 29
5 361 0.007066 63
6 361 0.009726 107
7 361 0.011969 189
8 361 0.019058 369
9 361 0.024688 613
10 361 0.041408 1283
11 361 0.055451 1787
12 361 0.054983 1651
13 361 0.087738 2905
14 361 0.117698 3931
15 361 0.1353 4555
16 361 0.163543 5567
17 361 0.174856 5835
18 361 0.198257 6787
19 361 0.215662 7629
20 361 0.220478 7793
21 361 0.254273 8963
22 361 0.270363 9645
23 361 0.277394 9931
24 361 0.305064 10939
25 361 0.330187 11789
26 361 0.368787 12863
27 361 0.371128 13421
28 361 0.392843 14119
29 361 0.39662 14139
1 484 0.007022 3
2 484 0.005682 7
3 484 0.006094 15
4 484 0.00748 31
5 484 0.008405 59
6 484 0.012224 119
7 484 0.014542 235
8 484 0.017783 297
9 484 0.026929 729
10 484 0.042429 1333
11 484 0.051802 1567
12 484 0.075655 2503
13 484 0.123572 4203
14 484 0.167149 5047
15 484 0.152477 5241
16 484 0.211908 6315
17 484 0.230476 7909
18 484 0.248016 8611
19 484 0.268638 9759
20 484 0.275146 9847
21 484 0.295814 10667
22 484 0.327332 11891
23 484 0.365604 13179
24 484 0.404372 14595
25 484 0.413188 14737
26 484 0.456568 16647
27 484 0.482538 17439
28 484 0.492153 17843
29 484 0.529415 19077
1 625 0.006751 3
2 625 0.005738 7
3 625 0.00739 15
4 625 0.00782 31
5 625 0.010896 57
6 625 0.013122 119
7 625 0.017064 237
8 625 0.021926 349
9 625 0.031151 681
10 625 0.042672 1217
11 625 0.067123 2225
12 625 0.090393 3113
13 625 0.116995 3875
14 625 0.145585 4917
15 625 0.213157 7239
16 625 0.228746 8053
17 625 0.260611 9117
18 625 0.314548 10993
19 625 0.324839 11667
20 625 0.359647 13269
21 625 0.393632 12771
22 625 0.418917 15269
23 625 0.456441 16707
24 625 0.497555 18105
25 625 0.547641 20081
26 625 0.569375 20635
27 625 0.571037 20711
28 625 0.643182 23199
29 625 0.667651 24355
1 784 0.006875 3
2 784 0.007158 7
3 784 0.007434 15
4 784 0.010112 29
5 784 0.014099 63
6 784 0.014744 123
7 784 0.017024 221
8 784 0.021355 343
9 784 0.030222 661
10 784 0.043843 1209
11 784 0.068218 2145
12 784 0.102177 3625
13 784 0.152023 5671
14 784 0.181833 6325
15 784 0.203646 7145
16 784 0.264065 9201
17 784 0.310144 10709
18 784 0.334317 11697
19 784 0.369707 13079
20 784 0.426375 15393
21 784 0.477624 17589
22 784 0.541516 19777
23 784 0.552045 20067
24 784 0.596496 21603
25 784 0.634822 23007
26 784 0.698849 25521
27 784 0.733398 26571
28 784 0.734991 26779
29 784 0.832705 28735
1 961 0.008735 3
2 961 0.007355 7
3 961 0.009677 15
4 961 0.011672 31
5 961 0.013678 59
6 961 0.016046 119
7 961 0.020189 245
8 961 0.024992 407
9 961 0.033482 831
10 961 0.046339 1213
11 961 0.066716 1963
12 961 0.111356 3717
13 961 0.152046 5407
14 961 0.191955 6485
15 961 0.248553 8745
16 961 0.292418 10065
