64 400 1.18227 43141
67 400 1.29883 45659
70 400 1.31491 48219
73 400 1.39312 50605
76 400 1.46004 52965
79 400 1.52487 55523
1 529 0.006876 3
4 529 0.007809 31
7 529 0.01435 201
10 529 0.038482 1173
13 529 0.100607 3681
16 529 0.186918 6691
19 529 0.282641 10111
22 529 0.3481 12465
25 529 0.427753 15515
28 529 0.563314 19787
31 529 0.633906 22015
34 529 0.730109 25687
37 529 0.833459 29459
40 529 0.92895 32781
43 529 0.97317 34411
46 529 1.12516 39479
49 529 1.17365 40931
52 529 1.27158 44665
55 529 1.37455 48249
58 529 1.45433 51333
61 529 1.54465 54075
64 529 1.65077 58159
67 529 1.72569 60991
70 529 1.77086 64131
73 529 1.84672 67107
76 529 1.93594 70025
79 529 2.04334 72865
1 676 0.006618 3
4 676 0.009931 31
7 676 0.016549 205
10 676 0.041085 1153
13 676 0.105101 3577
16 676 0.231374 8267
19 676 0.354973 12511
22 676 0.483558 17107
25 676 0.593437 20721
28 676 0.709981 25047
31 676 0.872257 28689
34 676 0.948424 32561
37 676 1.02631 36189
40 676 1.15282 39977
43 676 1.28081 44813
46 676 1.40317 48757
49 676 1.50614 52715
52 676 1.62941 56725
55 676 1.74627 61003
58 676 1.78047 64893
61 676 1.95699 69595
64 676 2.06232 73187
67 676 2.14347 76345
70 676 2.2681 80417
73 676 2.35325 85583
76 676 2.63224 88821
79 676 2.65264 93775
1 841 0.007202 3
4 841 0.01024 31
7 841 0.017394 181
10 841 0.040948 1131
13 841 0.143302 5235
16 841 0.297998 10673
19 841 0.411661 14863
22 841 0.540908 19785
25 841 0.717531 24775
28 841 0.782422 27579
31 841 0.979386 34067
34 841 1.1505 40423
37 841 1.36847 45751
40 841 1.47853 50229
43 841 1.64034 55745
46 841 1.78173 60143
49 841 1.92943 65627
52 841 1.98535 70337
55 841 2.0776 75103
58 841 2.19447 79801
61 841 2.36214 84591
64 841 2.51031 90071
67 841 2.67579 95757
70 841 2.78476 99963
73 841 2.96586 106293
76 841 3.07797 110121
79 841 3.23699 115741
1 1024 0.007274 3
4 1024 0.011655 31
7 1024 0.019976 249
10 1024 0.044705 1185
13 1024 0.151141 5369
16 1024 0.256813 9007
19 1024 0.485241 17569
22 1024 0.687914 22027
25 1024 0.849196 29515
28 1024 1.02009 35909
31 1024 1.24995 43183
34 1024 1.41246 48167
37 1024 1.57009 54609
40 1024 1.77719 61569
43 1024 1.86671 65139
46 1024 2.18333 74063
49 1024 2.23147 79301
52 1024 2.41126 86009
55 1024 2.53516 90625
58 1024 2.69864 96141
61 1024 2.83155 101565
64 1024 3.08334 109673
67 1024 3.20562 115055
70 1024 3.39493 121533
73 1024 3.57113 128303
76 1024 3.71734 132805
79 1024 3.92503 141005
1 1225 0.009193 3
4 1225 0.013324 31
7 1225 0.022653 201
10 1225 0.051124 1309
13 1225 0.138102 4717
16 1225 0.309615 10961
19 1225 0.489568 17599
22 1225 0.791961 26093
25 1225 0.974685 34955
28 1225 1.17352 41467
31 1225 1.50118 51661
34 1225 1.62483 55777
37 1225 1.87955 63837
40 1225 2.02287 70293
43 1225 2.29431 78599
46 1225 2.44955 84643
49 1225 2.62977 91651
52 1225 2.88274 100711
55 1225 3.09226 108657
58 1225 3.41677 116999
61 1225 3.47356 122933
64 1225 3.63446 128375
67 1225 3.81453 135543
70 1225 4.02887 144823
73 1225 4.27861 151017
76 1225 4.49959 159011
79 1225 4.63778 166939
1 1444 0.009031 3
4 1444 0.015011 31
7 1444 0.025193 249
10 1444 0.056408 1279
13 1444 0.155418 4995
16 1444 0.422514 14767
19 1444 0.676064 23639
22 1444 0.921746 32717
25 1444 1.21783 41383
28 1444 1.41955 49871
31 1444 1.68142 58095
34 1444 1.86402 64501
37 1444 2.21985 74817
40 1444 2.48148 85277
43 1444 2.63731 91645
46 1444 2.92446 102375
49 1444 3.16304 110157
52 1444 3.35531 117761
55 1444 3.53527 126649
58 1444 3.8383 136829
61 1444 4.10389 145049
64 1444 4.35624 152317
67 1444 4.56708 161895
70 1444 4.83239 171221
73 1444 4.94535 178029
76 1444 5.34942 184611
79 1444 5.42027 195247
1 1681 0.013276 3
4 1681 0.017525 31
7 1681 0.026989 253
10 1681 0.061883 1681
13 1681 0.197543 7043
16 1681 0.392989 13927
19 1681 0.758839 27363
22 1681 1.03932 36961
25 1681 1.41489 48665
28 1681 1.56583 52967
31 1681 1.88856 65747
34 1681 2.18336 76403
37 1681 2.52284 88121
40 1681 2.77404 96789
43 1681 3.06714 107445
46 1681 3.31918 116325
49 1681 3.63458 126703
52 1681 4.04111 138823
55 1681 4.1778 147319
58 1681 4.49032 157699
61 1681 4.68363 168435
64 1681 4.99384 176857
67 1681 5.32233 188327
70 1681 5.43489 194585
73 1681 6.01461 210535
76 1681 6.15718 216119
79 1681 6.34265 226483
1 1936 0.013644 3
4 1936 0.019657 29
7 1936 0.030405 231
10 1936 0.066168 1485
13 1936 0.180335 6151
16 1936 0.539195 19341
19 1936 0.823356 29347
22 1936 1.09739 38837
25 1936 1.49397 50533
28 1936 1.88766 64875
31 1936 2.17534 75137
34 1936 2.61347 89277
37 1936 2.90574 99991
40 1936 3.07254 109023
43 1936 3.44577 121733
46 1936 3.70444 132735
49 1936 4.14867 144929
52 1936 4.33984 155423
55 1936 4.6962 165921
58 1936 5.02161 179523
61 1936 5.39206 192023
64 1936 5.83129 203733
67 1936 5.98253 213189
70 1936 6.44183 227069
73 1936 6.66265 233739
76 1936 7.04232 247761
79 1936 7.32678 262559
1 2209 0.015444 3
4 2209 0.023531 31
7 2209 0.035126 235
10 2209 0.067812 1273
13 2209 0.235019 8487
16 2209 0.600937 18233
19 2209 0.894867 31975
22 2209 1.28205 44121
25 2209 1.62568 56081
28 2209 2.09298 71869
31 2209 2.43678 82893
34 2209 2.79026 96615
37 2209 3.35739 112807
40 2209 3.43879 124871
43 2209 3.88485 135777
46 2209 4.3448 152705
49 2209 4.77665 163599
52 2209 5.00611 178249
55 2209 5.42716 191709
58 2209 5.70161 203743
61 2209 6.11292 214677
64 2209 6.53759 233027
67 2209 6.79324 241841
70 2209 7.20265 256929
73 2209 7.44337 266625
76 2209 7.81339 280659
79 2209 8.33696 298303
1 2500 0.015005 3
4 2500 0.026305 31
7 2500 0.038471 221
10 2500 0.06673 953
13 2500 0.227077 7333
16 2500 0.545859 18735
19 2500 1.04067 37003
22 2500 1.39906 49393
25 2500 1.8288 63185
28 2500 2.28168 80249
31 2500 2.70426 92937
34 2500 3.11855 109093
37 2500 3.49893 124035
40 2500 4.0311 142653
43 2500 4.38808 153129
46 2500 4.75751 170415
49 2500 5.29418 184043
52 2500 5.68475 198393
55 2500 6.12393 214209
58 2500 6.44389 229301
61 2500 7.04177 248137
64 2500 7.33172 262315
67 2500 9.15828 273779
70 2500 8.17079 287559
73 2500 8.66158 303185
76 2500 8.98668 320465
79 2500 9.39592 337151
1 2809 0.016556 3
4 2809 0.026824 31
7 2809 0.041572 247
10 2809 0.081055 1145
13 2809 0.218415 6429
16 2809 0.645448 22729
19 2809 0.964693 33457
22 2809 1.40254 49335
25 2809 2.09619 73333
28 2809 2.52705 90763
31 2809 3.0177 102895
34 2809 3.57942 123911
37 2809 4.15971 141201
40 2809 4.5504 157553
43 2809 4.94623 174141
46 2809 5.24606 186045
49 2809 5.82311 206659
52 2809 6.32866 221881
55 2809 7.00217 244039
58 2809 7.1632 256313
61 2809 7.77009 278377
64 2809 8.34279 291807
67 2809 8.65302 310065
70 2809 9.03547 322429
73 2809 9.57672 342289
76 2809 10.2079 358561
79 2809 10.7354 377707
1 3136 0.018603 3
4 3136 0.030301 29
7 3136 0.046222 255
10 3136 0.0896 1243
13 3136 0.204212 5349
16 3136 0.789272 25469
19 3136 1.14232 39689
22 3136 1.72697 61113
25 3136 2.3266 80461
28 3136 2.84476 100797
31 3136 3.20558 115121
34 3136 3.9409 134657
37 3136 4.60609 154645
40 3136 5.08623 177335
43 3136 5.64343 191595
46 3136 6.30624 214543
49 3136 6.47066 226645
52 3136 6.94307 244021
55 3136 7.63779 267233
58 3136 8.03745 286953
61 3136 8.74483 305851
64 3136 9.06466 322777
67 3136 9.75807 342615
70 3136 10.2061 358675
73 3136 10.8576 380335
76 3136 11.4029 395707
79 3136 11.7744 418073
1 3481 0.020817 3
4 3481 0.031136 31
7 3481 0.051478 207
10 3481 0.141392 1391
13 3481 0.229792 5967
16 3481 0.702856 25267
19 3481 1.44646 51839
22 3481 1.86424 66077
25 3481 2.46354 85219
28 3481 3.1667 110341
31 3481 3.64187 128901
34 3481 4.2397 149023
37 3481 4.92084 169693
40 3481 5.23086 185181
43 3481 6.24832 211751
46 3481 6.51105 225515
49 3481 7.2456 249529
52 3481 7.61974 269981
55 3481 8.24209 292607
58 3481 8.98403 316561
61 3481 9.58423 333427
64 3481 10.1305 355185
67 3481 10.643 377541
70 3481 11.2896 400377
73 3481 11.9589 418081
76 3481 12.2044 433461
79 3481 13.002 462261
1 3844 0.022034 3
4 3844 0.035912 31
7 3844 0.054163 233
10 3844 0.108907 1561
13 3844 0.240841 6203
16 3844 0.860784 26515
19 3844 1.33709 45359
22 3844 2.01378 69141
25 3844 2.75672 93571
28 3844 3.52229 117641
31 3844 4.24769 144549
34 3844 4.67333 160505
37 3844 5.68897 190885
40 3844 6.06952 209523
43 3844 6.64334 227777
46 3844 7.52424 254883
49 3844 8.18796 274515
52 3844 8.92398 304265
55 3844 9.37036 322883
58 3844 9.80884 347573
61 3844 10.6748 371785
64 3844 11.0076 389569
67 3844 12.0724 419995
70 3844 12.4996 436955
73 3844 13.2847 465377
76 3844 13.9278 485527
79 3844 14.452 510579
1 4225 0.024327 3
4 4225 0.03878 31
7 4225 0.067284 193
10 4225 0.116741 1659
13 4225 0.260695 6853
16 4225 0.712319 24257
19 4225 1.44877 51899
22 4225 2.1244 75465
25 4225 2.85635 101085
28 4225 3.7232 130209
31 4225 4.34954 149911
34 4225 5.32022 183339
37 4225 5.93021 202299
40 4225 6.57598 225813
43 4225 7.44489 249393
46 4225 8.31031 281303
49 4225 8.8186 302339
52 4225 9.65396 332585
55 4225 10.3566 356537
58 4225 10.9121 380415
61 4225 11.3679 401247
64 4225 12.5337 437375
67 4225 12.8805 454765
70 4225 13.8478 485605
73 4225 14.4853 512609
76 4225 15.4223 536283
79 4225 15.9156 561067
1 4624 0.024689 3
4 4624 0.04174 31
7 4624 0.071873 231
10 4624 0.121566 1469
13 4624 0.284019 7547
16 4624 0.792167 27039
19 4624 1.5105 52761
22 4624 2.28257 77727
25 4624 3.3293 116861
28 4624 3.89885 134855
31 4624 4.69457 163547
34 4624 5.54888 194393
37 4624 6.30882 216675
40 4624 7.3797 252149
43 4624 8.13575 280339
46 4624 8.46117 298409
49 4624 9.57611 331099
52 4624 10.4366 364845
55 4624 10.9485 386241
58 4624 11.9572 420285
61 4624 12.7371 447287
64 4624 13.5554 476779
67 4624 14.3613 500473
70 4624 15.2816 527731
73 4624 15.82 553789
76 4624 16.4384 578811
79 4624 17.8318 610819
1 5041 0.026703 3
4 5041 0.044681 29
7 5041 0.084062 243
10 5041 0.134014 1491
13 5041 0.276879 6471
16 5041 0.809624 25515
19 5041 1.85083 65673
22 5041 2.74686 94547
25 5041 3.5536 121019
28 5041 4.4786 152057
31 5041 5.07049 170183
34 5041 6.19428 210129
37 5041 6.92713 234833
40 5041 8.12334 271837
43 5041 9.11112 302845
46 5041 9.88977 323939
49 5041 10.3329 354285
52 5041 10.9121 379803
55 5041 12.4448 429085
58 5041 12.9766 452831
61 5041 14.3695 488599
64 5041 14.7778 512177
67 5041 15.3059 541085
70 5041 16.1454 567217
73 5041 17.3651 606745
76 5041 18.1448 634141
79 5041 19.2635 665657
1 5476 0.028836 3
4 5476 0.048479 31
7 5476 0.091226 187
10 5476 0.134592 1099
13 5476 0.328058 9103
16 5476 0.905337 29345
19 5476 1.87638 62821
22 5476 2.62287 91565
25 5476 3.8166 130225
28 5476 4.43946 150647
31 5476 5.63655 191295
34 5476 6.24229 213645
37 5476 7.6593 259789
40 5476 8.3744 286177
43 5476 9.56797 329527
46 5476 10.4983 358237
49 5476 11.4292 394291
52 5476 11.9666 416611
55 5476 13.2111 461461
58 5476 14.1195 491123
61 5476 14.9012 521433
64 5476 16.4061 552117
67 5476 16.6395 582621
70 5476 18.1428 615083
73 5476 18.7507 651571
76 5476 20.1127 694209
79 5476 21.7319 715171
1 5929 0.030926 3
4 5929 0.053998 31
7 5929 0.095759 243
10 5929 0.151667 1819
13 5929 0.329477 8879
16 5929 1.0852 37883
19 5929 2.0318 70723
22 5929 2.81559 99721
25 5929 4.21334 141433
28 5929 5.05607 169707
31 5929 6.2818 210071
34 5929 7.2891 243769
37 5929 8.27881 273971
40 5929 9.54649 315151
43 5929 10.3999 349761
46 5929 11.4166 388451
49 5929 12.3609 429297
52 5929 13.6227 463419
55 5929 14.6594 499073
58 5929 15.2784 520423
61 5929 16.4287 561099
64 5929 17.2067 598955
67 5929 18.4283 642963
70 5929 19.4305 665077
73 5929 20.8196 709779
76 5929 20.9909 731353
79 5929 23.4399 784865
