81 5 19.2945 1746519
83 5 27.1564 2514947
85 5 43.2231 4015205
87 5 67.0744 5897663
89 5 77.6544 6976736
1 6 0.000307 3
3 6 0.00058 15
5 6 0.001277 53
7 6 0.003361 168
9 6 0.004284 238
11 6 0.009783 726
13 6 0.007874 527
15 6 0.016529 1277
17 6 0.027905 2424
19 6 0.04972 4621
21 6 0.045886 4176
23 6 0.054535 4860
25 6 0.078002 6846
27 6 0.097437 8571
29 6 0.27041 25934
31 6 0.273828 25585
33 6 0.364888 33720
35 6 0.68072 64544
37 6 0.486 44056
39 6 1.33555 124205
41 6 2.06184 189414
43 6 0.864746 80464
45 6 4.99508 460706
47 6 1.90154 169083
49 6 0.662184 59179
51 6 7.25858 681992
53 6 3.52657 326802
55 6 5.02975 462364
57 6 8.15048 762186
59 6 9.24452 854533
61 6 6.45101 609007
63 6 18.0426 1669074
65 6 11.8441 1086131
67 6 24.031 2222712
69 6 8.39476 793173
71 6 61.1208 5475542
73 6 37.2198 3467088
75 6 19.2219 1783332
77 6 20.0275 1838810
79 6 27.7221 2533056
81 6 27.9396 2484617
83 6 86.3291 8067644
85 6 8.24331 718786
87 6 40.4611 3547671
89 6 84.7275 7275451
1 7 0.000298 3
3 7 0.000631 15
5 7 0.001216 56
7 7 0.003654 236
9 7 0.005098 312
11 7 0.017022 1372
13 7 0.018634 1506
15 7 0.051042 4401
17 7 0.065194 5801
19 7 0.119947 11249
21 7 0.096883 8837
23 7 0.112768 9983
25 7 0.526721 50231
27 7 1.09259 102899
29 7 1.1928 117061
31 7 1.02795 96061
33 7 0.764255 71393
35 7 2.94219 278595
37 7 2.05978 195862
39 7 1.55379 146180
41 7 3.53386 331319
43 7 3.31966 291294
45 7 5.60501 526786
47 7 11.6981 1115750
49 7 8.3591 774708
51 7 9.59618 915390
53 7 10.3543 970995
55 7 10.4019 939732
57 7 30.9999 2861815
59 7 52.1698 5002452
61 7 49.6714 4655666
63 7 23.4658 2153989
65 7 132.878 12208241
67 7 58.5069 5615432
69 7 104.001 9778346
71 7 80.7917 7561988
73 7 149.276 14283243
75 7 197.604 18609338
77 7 152.908 14550019
79 7 91.6993 8482502
81 7 443.851 41237659
83 7 239.971 21229060
85 7 209.473 19472561
87 7 383.245 34440190
89 7 118.831 10923864
1 8 0.000308 3
3 8 0.000566 15
5 8 0.001342 50
7 8 0.002119 91
9 8 0.010969 860
11 8 0.00828 530
13 8 0.018638 1531
15 8 0.034687 2859
17 8 0.149788 13672
19 8 0.038166 3233
21 8 0.153959 14694
23 8 0.239085 21901
25 8 0.424548 39109
27 8 0.319286 30095
29 8 1.60953 149361
31 8 0.420887 39163
33 8 1.04885 97490
35 8 1.51835 145498
37 8 1.83636 173667
39 8 2.24745 206557
41 8 4.41339 409242
43 8 1.30217 112994
45 8 4.44725 413776
47 8 12.0994 1163662
49 8 7.94443 776478
51 8 32.9638 3214162
53 8 4.04075 363385
55 8 14.9467 1368013
57 8 67.3721 6477812
59 8 214.891 20768009
61 8 9.71633 891210
63 8 46.6006 4434999
65 8 43.2849 3935690
67 8 363.467 34848661
69 8 41.5915 3980291
71 8 104.994 9869921
73 8 152.372 14606969
75 8 133.095 11966176
77 8 141.583 12829681
79 8 151.369 13834837
81 8 296.609 27646107
83 8 631.696 58067394
85 8 540.339 50319909
87 8 549.277 51699546
89 8 816.906 74792250
1 9 0.000289 3
3 9 0.000559 15
5 9 0.001278 61
7 9 0.001962 96
9 9 0.007427 455
11 9 0.008789 579
13 9 0.021614 1739
15 9 0.025934 1961
17 9 0.055058 4673
19 9 0.294311 27121
21 9 0.274282 22266
23 9 0.303409 28460
25 9 0.161839 14894
27 9 1.02437 94504
29 9 1.16626 111350
31 9 0.803107 75404
33 9 4.12564 389817
35 9 6.15767 578895
37 9 20.606 2009871
39 9 12.055 1192466
41 9 11.7019 1124280
43 9 8.20756 781183
45 9 6.37299 599919
47 9 23.492 2216641
49 9 20.5508 1909209
51 9 7.36577 690571
53 9 40.6717 3903353
55 9 56.8006 5544771
57 9 94.3965 9168536
59 9 336.843 32855315
61 9 68.4185 6403472
63 9 87.7254 8430895
65 9 91.1779 8409007
67 9 329.199 31793141
69 9 552.222 51450844
71 9 310.815 29390475
73 9 99.4229 9680397
75 9 197.265 18759097
77 9 956.59 90904165
79 9 1038.74 98512643
81 9 933.549 84953752
83 9 759.362 71902286
85 9 369.426 32706193
87 9 2663.08 251914338
89 9 984.721 93255705
1 10 0.000325 3
3 10 0.000633 14
5 10 0.001318 62
7 10 0.002666 136
9 10 0.005844 350
11 10 0.007822 489
13 10 0.024642 2004
15 10 0.014327 1015
17 10 0.155239 14396
19 10 0.076159 6355
21 10 0.099994 8842
23 10 0.384831 35094
25 10 0.406811 37470
27 10 0.275056 25867
29 10 1.06673 99175
31 10 0.198449 17667
33 10 0.792696 73826
35 10 1.35976 128361
37 10 4.38791 413069
39 10 9.39146 913171
41 10 33.1794 3208105
43 10 6.70357 632552
45 10 12.7964 1146907
47 10 21.7664 2083773
49 10 48.7652 4691728
51 10 14.6753 1461363
53 10 9.55489 877446
55 10 37.7378 3638649
57 10 18.1783 1644727
59 10 81.9066 7589399
61 10 90.5144 8378323
63 10 52.1071 5096529
65 10 62.3454 5990072
67 10 168.485 15536040
69 10 272.645 25874940
71 10 238.527 21782411
73 10 177.986 16603709
75 10 103.836 9769644
77 10 183.19 17235342
79 10 1066.39 102283871
81 10 347.869 31747089
83 10 398.939 38652656
85 10 731.211 68156404
87 10 2576.63 243501786
89 10 1380.01 120948136
1 11 0.000323 3
3 11 0.000541 15
5 11 0.001229 62
7 11 0.002885 167
9 11 0.006779 407
11 11 0.011591 777
13 11 0.021517 1669
15 11 0.03185 2683
17 11 0.137724 12409
19 11 0.109744 9972
21 11 0.11611 10155
23 11 0.291513 26009
25 11 0.698441 63079
27 11 3.24666 306648
29 11 3.45912 336001
31 11 0.622851 56596
33 11 1.34326 120718
35 11 2.4822 229253
37 11 9.00592 867845
39 11 7.74678 756292
41 11 16.5083 1588580
43 11 6.59341 617052
45 11 18.1527 1701250
47 11 31.1651 2894336
49 11 15.6552 1468798
51 11 522.989 52244015
53 11 38.963 3746390
55 11 453.336 43389472
57 11 631.665 61841496
59 11 270.289 26347031
61 11 198.806 19250320
63 11 226.255 21228658
65 11 497.643 46783984
67 11 189.325 17263294
69 11 240.431 22849302
71 11 525.532 49182199
73 11 106.022 9703572
75 11 616.26 57645871
77 11 9262.96 872449105
79 11 615.685 54773522
81 11 2725.02 260719943
83 11 4418.96 404254429
85 11 6246.86 564510329
87 11 9686.01 916131059
89 11 3647.52 338579853
1 12 0.000298 3
3 12 0.000527 15
5 12 0.001414 57
7 12 0.002437 147
9 12 0.010915 762
11 12 0.019176 1509
13 12 0.040416 3351
15 12 0.034048 2705
17 12 0.075778 6480
19 12 0.494725 47909
21 12 0.189578 17868
23 12 0.841076 82014
25 12 0.334418 29157
27 12 0.7095 66987
29 12 0.597587 55779
31 12 1.0115 95168
33 12 1.35198 121956
35 12 2.19731 203152
37 12 1.94237 182629
39 12 1.9067 174861
41 12 8.03155 735851
43 12 3.44643 308932
45 12 10.9073 910057
47 12 81.8792 8043424
49 12 75.6427 7142250
51 12 61.4154 5649821
53 12 22.1051 2114535
55 12 67.5735 6395455
57 12 112.656 10264820
59 12 265.335 26544663
61 12 275.236 26958943
63 12 299.039 27894953
65 12 1926.23 184736599
67 12 391.793 37161596
69 12 502.508 47027983
71 12 318.18 31320828
73 12 582.515 53092015
75 12 1139.03 109040870
77 12 800.774 76753448
79 12 2118.54 192020433
81 12 1523.33 137476830
83 12 4451.09 417352558
85 12 9271.13 857178289
87 12 1320.25 127923089
89 12 2212.21 208021278
1 13 0.000344 3
3 13 0.000578 15
5 13 0.001203 63
7 13 0.003091 169
9 13 0.008001 523
11 13 0.016322 1165
13 13 0.026739 2072
15 13 0.073817 6073
17 13 0.153243 12916
19 13 0.103243 8677
21 13 0.245932 21833
23 13 2.32474 206214
25 13 0.681216 59308
27 13 1.65541 144687
29 13 4.21302 380818
31 13 1.90638 180146
33 13 24.211 2293939
35 13 10.3603 1010652
37 13 2.61488 251723
39 13 27.5729 2735489
41 13 8.27915 724946
43 13 6.81251 627216
45 13 17.6964 1638037
47 13 107.986 9922360
49 13 33.902 3138527
51 13 13.5168 1267638
53 13 99.8609 9397252
55 13 74.5628 7205372
57 13 654.304 63141994
59 13 147.003 14093862
61 13 210.46 19689031
63 13 931.388 86515573
65 13 133.255 12567566
67 13 1050.03 103350597
69 13 416.313 38438044
71 13 332.725 30927303
73 13 5350.3 494221190
75 13 697.737 62837958
77 13 91.3438 8153901
79 13 1395.41 132898796
81 13 12960.1 1238690232
83 13 708.607 63666714
85 13 2155.3 192140243
87 13 1478.87 140858776
89 13 4629.76 424642297
1 14 0.000355 3
3 14 0.000619 15
5 14 0.001345 50
7 14 0.003353 194
9 14 0.005653 330
11 14 0.013006 893
13 14 0.035351 2984
15 14 0.057621 4976
17 14 0.048306 3943
19 14 0.224003 19857
21 14 0.141661 11906
23 14 0.262898 24322
25 14 1.64426 150499
27 14 1.36305 125717
29 14 3.24419 302327
31 14 10.3075 966503
33 14 1.31103 116488
35 14 2.11787 195706
37 14 3.603 344033
39 14 15.7417 1443625
41 14 21.7023 1990089
43 14 19.3439 1763716
45 14 185.091 16690575
47 14 27.445 2554484
49 14 11.1809 1016767
51 14 28.9152 2716029
53 14 47.9733 4537107
55 14 42.3834 3906586
57 14 42.1836 3756631
59 14 102.574 9988437
61 14 35.0105 3204540
63 14 676.638 64090765
65 14 57.1792 5079682
67 14 446.121 42852875
69 14 739.85 66463138
71 14 1191.12 110336637
73 14 1561.59 144627733
75 14 59.9167 5317333
77 14 1269.4 114948038
79 14 7371.27 709940687
81 14 178.649 15700019
83 14 1012.64 92458448
85 14 1862.08 171652241
87 14 3393.48 305443678
89 14 5656.08 527634956
1 15 0.000292 3
3 15 0.00055 15
5 15 0.001264 58
7 15 0.002822 161
9 15 0.05643 465
11 15 0.024985 1859
13 15 0.034115 2736
15 15 0.030104 2426
17 15 0.128981 11603
19 15 0.210901 19766
21 15 0.227919 20728
23 15 0.376873 34821
25 15 0.849317 78631
27 15 0.36279 33043
29 15 3.63615 344308
31 15 3.81975 356494
33 15 2.37392 220177
35 15 12.5929 1124250
37 15 4.96919 460689
39 15 41.9649 4012153
41 15 10.6938 986688
43 15 4.72126 429416
45 15 38.4258 3573444
47 15 47.7709 4583731
49 15 17.8937 1539628
51 15 24.4965 2115709
53 15 67.3355 6438433
55 15 172.609 16407456
57 15 114.637 10511641
59 15 1220.5 114007655
61 15 156.893 14664109
63 15 562.661 51337137
65 15 2742.71 265899441
67 15 509.093 49688657
69 15 319.836 28930158
71 15 2290.92 217145640
73 15 4496.24 420928288
75 15 1517.63 148478126
77 15 7514.51 688457308
79 15 9709.43 883983930
81 15 10721.5 988283878
83 15 52083.7 4628753555
85 15 5755.17 576961531
87 15 6647.37 578503223
89 15 30930.4 2825480810
1 16 0.000312 3
3 16 0.000527 15
5 16 0.001226 48
7 16 0.00282 158
9 16 0.006227 402
11 16 0.007571 470
13 16 0.02577 2002
15 16 0.070569 6173
17 16 0.08052 7449
19 16 0.18593 16908
21 16 0.376334 33980
23 16 0.48129 44110
25 16 0.223792 19284
27 16 0.578747 52953
29 16 0.847447 75808
31 16 5.79527 515084
33 16 3.29211 310596
35 16 5.03358 456864
37 16 13.1653 1251622
39 16 4.31456 396807
41 16 92.1479 8497897
43 16 9.84567 879184
45 16 39.1057 3614226
47 16 27.2052 2671680
49 16 19.2839 1789738
51 16 100.588 9196815
53 16 24.6485 2220639
55 16 111.052 10237742
57 16 676.058 67688985
59 16 59.2754 5487199
61 16 161.913 14590362
63 16 244.551 21952295
65 16 542.065 52717901
67 16 177.382 16519247
69 16 180.753 16506345
71 16 2212.96 201371110
73 16 385.326 32771245
75 16 545.938 50758933
77 16 822.832 77213195
79 16 405.829 37414779
81 16 812.059 75034644
83 16 21059.6 2026208044
85 16 1981.9 178128865
87 16 12569.6 1130907135
89 16 4726.03 425341352
1 17 0.0003 3
3 17 0.000544 15
5 17 0.001154 63
7 17 0.002912 150
9 17 0.020907 568
11 17 0.018412 1385
13 17 0.031675 2607
15 17 0.137241 8286
17 17 0.08347 7106
19 17 0.411488 38907
21 17 0.196871 17545
23 17 0.290113 25565
25 17 0.50706 47766
27 17 1.14119 106424
29 17 1.98135 187050
31 17 1.77706 164421
33 17 9.21372 844890
35 17 5.2996 480114
37 17 3.97266 354190
39 17 10.8638 1004342
41 17 4.23496 374831
43 17 78.6866 7117093
45 17 13.3752 1255405
47 17 70.7946 6462746
49 17 56.7958 5390000
51 17 81.2022 7505407
53 17 275.449 26957346
55 17 271.165 25830072
57 17 144.167 13035762
59 17 336.58 31703830
61 17 268.538 24932928
63 17 1156.98 107690890
65 17 2961.53 288544613
67 17 13959.4 1304964677
69 17 6205.07 570409614
71 17 719.477 66180790
73 17 1260.91 113947480
75 17 2141.07 196176227
77 17 2513.63 233786289
79 17 4102.82 374955547
81 17 2884.85 264900069
83 17 12789.8 1192130404
85 17 157478 14286707175
87 17 19799.1 1842670560
89 17 13241.8 1171010370
1 18 0.000288 3
3 18 0.000545 14
5 18 0.001249 47
7 18 0.003046 188
9 18 0.007054 447
11 18 0.010774 780
13 18 0.011605 752
15 18 0.048006 3830
17 18 0.163487 15282
19 18 0.464853 42726
21 18 0.399933 30051
23 18 0.591999 54134
25 18 0.387654 36868
27 18 0.773091 73618
29 18 0.399829 36982
31 18 0.616119 55640
33 18 3.68588 347286
35 18 1.74268 155946
37 18 7.50257 663271
39 18 3.45989 318789
41 18 33.3732 3035328
43 18 9.27428 843002
45 18 80.7006 7727808
47 18 46.7602 4525276
49 18 61.325 5914747
51 18 61.2901 5595103
53 18 40.778 3805671
55 18 77.2601 7206017
57 18 1139.05 107801231
59 18 48.4283 4487951
61 18 239.211 22680075
63 18 439.121 40232120
65 18 178.698 15949781
67 18 1661.43 151872331
69 18 323.655 29757208
71 18 1346.69 129978699
73 18 2845.39 266115239
75 18 3437.43 316597248
77 18 5595.92 513798794
79 18 871.384 76799721
81 18 3028.61 260639816
83 18 2396.04 226131514
85 18 14818.7 1370180107
87 18 2286.23 209611143
89 18 26681.6 2379536191
1 19 0.000286 3
3 19 0.000537 15
5 19 0.001393 60
7 19 0.002903 142
9 19 0.008121 504
11 19 0.010275 689
13 19 0.015966 1109
15 19 0.024175 2011
17 19 0.124118 10343
19 19 0.138643 12176
21 19 1.09249 101566
23 19 0.4762 41877
25 19 1.73729 161809
27 19 5.06103 465461
29 19 0.482841 44818
31 19 6.50318 607967
33 19 0.890237 76989
35 19 9.45051 917105
37 19 4.84924 430287
39 19 26.4789 2496291
41 19 96.7421 9361991
43 19 97.9934 9299408
45 19 27.5115 2603230
47 19 287.311 26412259
49 19 858.589 84192822
51 19 87.4227 8251363
53 19 580.177 54026726
55 19 480.549 45753656
57 19 362.784 34385834
59 19 1087.55 103398656
61 19 436.103 41108866
63 19 587.901 53141401
65 19 641.292 59501552
67 19 2516.51 237564931
69 19 1503.27 144564979
71 19 6119.63 584080519
73 19 8240.11 782920213
75 19 3718.31 352896746
77 19 42298.9 3950535485
79 19 935.3 86158295
81 19 2337.32 215553688
83 19 24750.1 2159894561
85 19 73370.9 6739915123
87 19 19030.1 1756314423
89 19 27216.4 2378161132
1 20 0.000324 3
3 20 0.000547 15
5 20 0.001326 54
7 20 0.003104 163
9 20 0.008051 520
11 20 0.00942 575
13 20 0.02495 1926
15 20 0.031945 2459
17 20 0.097308 8755
19 20 0.163307 14587
21 20 0.502615 41658
23 20 0.351687 31104
25 20 0.355406 32293
27 20 1.30046 114819
29 20 2.92194 270708
31 20 9.23293 853057
33 20 6.71378 588070
35 20 10.0526 939533
37 20 9.73368 905559
39 20 22.1794 2033497
41 20 35.2785 3210270
43 20 36.7727 3350957
45 20 14.5267 1364552
47 20 45.0894 4247955
49 20 41.581 3791099
51 20 71.5254 6658204
53 20 41.1066 3897207
55 20 20.3073 1871680
57 20 94.922 8663992
59 20 180.956 17475744
61 20 497.807 43380001
63 20 1189.69 108960146
65 20 1254.82 120323992
67 20 445.265 41820699
69 20 795.706 73120637
71 20 1215.8 108149748
73 20 16867.6 1549010156
75 20 473.66 44603181
77 20 3597 335518326
79 20 1124.24 106981385
81 20 4842.28 436937479
83 20 21899.5 1935396661
85 20 7963.32 701953825
87 20 32071.2 2865950514
89 20 4105.09 369950625
1 21 0.000307 3
3 21 0.000544 15
5 21 0.001407 59
7 21 0.003677 249
9 21 0.006958 420
11 21 0.012914 908
13 21 0.039856 3363
15 21 0.071315 6167
17 21 0.152464 14081
19 21 0.06076 5034
21 21 0.181264 16249
23 21 1.09167 101588
25 21 1.08235 100949
27 21 2.99571 273767
29 21 0.710169 64202
31 21 0.901807 79479
33 21 7.61381 719401
35 21 21.1414 1915304
37 21 15.7697 1554587
39 21 343.413 33584120
41 21 50.9811 4859112
43 21 118.45 11382934
45 21 23.5127 2133008
47 21 45.6545 4211807
49 21 148.494 13894035
51 21 246.08 23191466
53 21 302.285 27199909
55 21 115.214 10992518
57 21 98.9116 8914040
59 21 466.987 43653457
61 21 241.581 22839653
63 21 1203.04 109971839
65 21 1261.82 119712043
67 21 973.779 91790038
69 21 592.923 53357533
71 21 805.776 76912130
73 21 3928.43 361075417
75 21 10009.1 958136052
77 21 14298.2 1396849290
79 21 1783.99 166751967
81 21 4086.74 380446567
83 21 30179.8 2762377820
85 21 1807.22 160620082
87 21 3232.37 290183034
89 21 11608.8 1047960318
1 22 0.000281 3
3 22 0.000555 15
5 22 0.00127 54
7 22 0.002193 127
9 22 0.006034 361
11 22 0.018591 1404
13 22 0.040894 3312
15 22 0.09805 8501
17 22 0.077417 6525
19 22 0.145635 12906
21 22 0.215681 19370
23 22 0.703921 64018
25 22 1.18783 104760
27 22 2.73045 252311
29 22 0.346768 29246
31 22 2.97817 273961
33 22 2.06353 182632
35 22 7.87517 741697
37 22 13.7698 1283555
39 22 10.2949 976121
41 22 28.5753 2641261
43 22 56.8151 5151081
45 22 90.0931 8277024
47 22 103.55 9061012
49 22 92.6588 8728609
51 22 36.2716 3302466
53 22 68.4847 6249116
55 22 152.758 14288268
57 22 289.986 26516654
59 22 161.859 14826522
61 22 370.342 34216809
63 22 1183.92 110328638
65 22 2041.12 194412378
67 22 465.996 42412973
69 22 3511.27 321816739
71 22 722.422 68396363
73 22 807.796 72149643
75 22 813.571 72896870
77 22 10514.4 980249625
79 22 8213.49 760094924
81 22 7563.54 685657554
83 22 5030.6 463375964
85 22 21784.9 2078395122
87 22 34987.7 3142428585
89 22 18169.5 1695756860
1 23 0.000296 3
3 23 0.000608 15
5 23 0.00115 48
7 23 0.003087 166
9 23 0.007014 511
11 23 0.039844 3456
13 23 0.010082 690
15 23 0.054251 4490
17 23 0.10632 9189
19 23 0.671041 63333
21 23 0.405565 37610
23 23 1.09698 109984
25 23 1.63073 159880
27 23 1.11543 103266
29 23 0.556069 48796
31 23 5.13341 488508
33 23 2.82137 260623
35 23 70.9215 6648463
37 23 33.9272 3099544
39 23 8.38895 759219
41 23 30.7069 2686155
43 23 80.478 7656077
45 23 58.4726 5576547
47 23 77.3132 6840266
49 23 243.606 23006642
51 23 166.677 15722611
53 23 558.79 52614827
55 23 296.107 27238913
57 23 136.226 12316210
59 23 333.809 30400943
61 23 363.001 34218956
63 23 581.341 56458474
65 23 430.419 39832771
67 23 874.59 81451749
69 23 4439.3 398493607
71 23 2893.51 269566573
73 23 38308.3 3536871770
75 23 4491.73 409581031
77 23 17734.6 1623031599
79 23 10394.9 992296869
81 23 12586.9 1078779829
83 23 92379.9 7986028132
85 23 5492.59 526205022
87 23 9668.76 864708973
89 23 107747 10351399197
1 24 0.000343 3
3 24 0.000557 15
5 24 0.001287 56
7 24 0.002711 151
9 24 0.005877 360
11 24 0.01951 1452
13 24 0.066679 5431
15 24 0.140565 12096
17 24 0.103849 8963
19 24 0.155097 13386
21 24 0.303848 27224
23 24 0.608451 53112
25 24 2.51042 234202
27 24 1.0693 94782
29 24 2.08096 184562
31 24 4.53838 395888
33 24 8.83747 828064
35 24 27.1408 2538242
37 24 14.5482 1388755
39 24 8.14832 739061
41 24 37.4903 3400565
43 24 76.9674 7003199
45 24 30.341 2753916
47 24 10.9762 980651
49 24 3564.48 338264005
51 24 53.9924 5052510
53 24 216.58 19349662
55 24 86.5249 8051329
57 24 140.304 12622012
59 24 194.495 17318974
61 24 114.223 10531696
63 24 512.016 46523381
65 24 3088.6 276356532
67 24 11167.3 1033766886
69 24 1069.42 97434755
71 24 1737.9 162003910
73 24 1420.17 123006304
75 24 10816.7 1009493959
77 24 12592.4 1157769402
79 24 2768.24 253238264
81 24 18464 1664529272
83 24 12958.7 1162150512
85 24 13966 1207327801
87 24 5660.67 513859383
89 24 5498.2 510993811
1 25 0.000304 3
3 25 0.000546 15
5 25 0.001224 59
7 25 0.003041 169
9 25 0.006519 381
11 25 0.032813 2584
13 25 0.066132 5654
15 25 0.107697 8229
17 25 0.103658 8854
19 25 0.125578 10672
21 25 0.508224 46047
23 25 0.318312 28237
25 25 1.22098 110960
27 25 3.97505 365202
29 25 3.92662 354438
31 25 10.3614 974991
33 25 3.61766 331725
35 25 21.2883 1990102
37 25 16.9702 1569365
39 25 26.2348 2432438
41 25 9.64979 901155
43 25 49.7183 4620566
45 25 18.862 1699368
47 25 141.954 13269876
49 25 67.058 6063679
51 25 80.5695 7190894
53 25 1269.92 118869682
55 25 63.6259 5785191
57 25 403.119 37105662
59 25 479.291 44315134
61 25 8213.25 746945534
63 25 5690.44 549314562
65 25 712.05 65150642
67 25 4036.46 383228799
69 25 1534.65 131396097
71 25 1822.04 167815631
73 25 144501 13571344719
75 25 4918.81 445249393
77 25 5556.03 507462976
79 25 164093 14484851473
81 25 5022.3 439547141
83 25 13192.3 1229974039
85 25 5061.22 428777836
87 25 41960.3 3871493799
89 25 7826.31 748994924
1 26 0.000297 3
3 26 0.000616 15
5 26 0.001242 61
7 26 0.002519 134
9 26 0.005651 349
11 26 0.016982 1237
13 26 0.050789 4102
15 26 0.218119 19227
17 26 0.352048 31681
19 26 0.329652 28951
21 26 0.106862 8486
23 26 0.600286 54314
25 26 4.24266 378420
27 26 1.17715 109326
29 26 2.02701 172158
31 26 9.52737 866639
33 26 19.8038 1871239
35 26 5.18673 473284
37 26 3.6796 349651
39 26 44.7015 4234995
41 26 18.9588 1720689
43 26 26.4248 2451107
45 26 71.8187 6418697
47 26 109.811 10508303
49 26 63.9886 5986722
51 26 119.779 11205740
53 26 288.285 26868989
55 26 1281.68 122433839
57 26 157.589 14395789
59 26 130.027 12171099
61 26 13122.5 1233399483
63 26 2431.8 223706233
65 26 629.117 58019020
67 26 862.108 77523924
69 26 5627.07 536499487
71 26 6020.56 562595356
73 26 835.019 75195161
75 26 6118.64 571598717
77 26 7013.27 640861217
79 26 3217.91 287839132
81 26 1509.6 141096980
83 26 19474.3 1754111315
85 26 700448 65406668524
87 26 8532.26 766197975
89 26 230910 21257568211
1 27 0.000281 3
3 27 0.000569 14
5 27 0.00121 51
7 27 0.002443 116
9 27 0.009492 684
11 27 0.015429 1100
13 27 0.030971 2525
15 27 0.12895 11626
17 27 0.154011 13206
19 27 0.472062 42774
21 27 0.642367 58491
23 27 2.79041 245601
25 27 0.474236 42974
27 27 0.765378 68509
29 27 1.02183 95157
31 27 9.92851 900657
33 27 15.4334 1438709
35 27 11.0719 1014350
37 27 10.1499 981074
39 27 108.857 10091799
41 27 27.8402 2534810
43 27 35.3114 3319990
45 27 28.7176 2674837
47 27 94.2562 8353749
49 27 201.408 19156179
51 27 83.8084 7680274
53 27 877.734 80477755
55 27 179.655 16084793
57 27 301.48 27375024
59 27 88.8774 7996821
61 27 2827.16 261430254
63 27 6411.26 592970125
65 27 342.576 31998846
67 27 6595.99 617745296
69 27 354.39 31606041
71 27 44080.7 4032357040
73 27 5897.7 549660336
75 27 6407.02 584787503
77 27 33759.7 3123770039
79 27 8876.84 792290233
81 27 107082 9781917580
83 27 18930.6 1616376248
85 27 41826.4 4017964353
87 27 39112.7 3618896229
89 27 415206 37383213351
1 28 0.000307 3
3 28 0.000602 15
5 28 0.001188 58
7 28 0.003421 225
9 28 0.008207 536
11 28 0.020556 1438
13 28 0.034968 2665
15 28 0.045132 3589
17 28 0.072715 5963
19 28 0.291524 24847
21 28 0.189957 16402
23 28 0.137471 11770
25 28 0.361808 31661
27 28 1.79638 153536
29 28 4.41899 394670
31 28 5.89053 517704
33 28 2.54058 242540
35 28 12.9718 1162139
37 28 6.11289 567401
39 28 47.2236 4446472
41 28 84.6732 7977941
43 28 658.916 63012962
45 28 643.642 56524808
47 28 31.5547 2862282
49 28 55.4929 5164421
51 28 167.662 15050148
53 28 3640.15 344632895
55 28 223.745 19911526
57 28 343.128 31899786
59 28 340.114 32531372
61 28 356.795 32277806
63 28 780.894 75211988
65 28 3586.05 340410556
67 28 1191.16 111257333
69 28 186.419 16836654
71 28 1691.84 162055345
73 28 999.706 87754784
75 28 1354.83 123646818
77 28 2165.9 198566217
79 28 19682.5 1884067051
81 28 25006.5 2346514338
83 28 3470.5 304785436
85 28 21453 1903006217
87 28 42296 3764028994
89 28 116766 10920572292
1 29 0.000297 3
3 29 0.000531 15
5 29 0.001146 53
7 29 0.003693 232
9 29 0.010331 731
11 29 0.014269 1005
13 29 0.041395 3581
15 29 0.234977 20786
17 29 0.178373 15517
19 29 0.425194 39966
21 29 2.44123 231228
23 29 0.352812 33187
25 29 1.06737 101912
27 29 3.26856 295518
29 29 2.47947 227646
31 29 37.4812 3634553
33 29 3.19382 309693
35 29 5.14085 479622
37 29 34.8185 3265047
39 29 9.01928 820679
