16 256 0.02421 1883
17 256 0.0145 1033
18 256 0.005906 423
19 256 0.084729 7110
20 256 0.04103 3372
21 256 0.08535 7995
22 256 0.020602 1609
23 256 0.090273 8330
24 256 0.11892 9269
25 256 0.159236 15441
26 256 0.134244 12173
27 256 0.241608 18030
28 256 0.083592 7208
29 256 0.189351 17365
1 361 0.000305 3
2 361 0.000399 7
3 361 0.000507 12
4 361 0.000658 17
5 361 0.001118 55
6 361 0.001384 59
7 361 0.001231 48
8 361 0.001777 85
9 361 0.002084 108
10 361 0.005674 328
11 361 0.00592 379
12 361 0.005053 309
13 361 0.006625 462
14 361 0.033672 2730
15 361 0.012393 934
16 361 0.045239 3692
17 361 0.025846 2029
18 361 0.01782 1377
19 361 0.073045 6616
20 361 0.020887 1571
21 361 0.151249 12674
22 361 0.044908 3956
23 361 0.028955 2482
24 361 0.049562 4380
25 361 0.080647 7231
26 361 0.110748 9632
27 361 0.305175 29624
28 361 0.25312 23390
29 361 0.153889 15000
1 484 0.000289 3
2 484 0.000423 7
3 484 0.000531 15
4 484 0.000699 19
5 484 0.000841 28
6 484 0.001298 60
7 484 0.002009 89
8 484 0.002947 155
9 484 0.003633 218
10 484 0.00575 387
11 484 0.003384 181
12 484 0.006474 444
13 484 0.014647 1161
14 484 0.016769 1183
15 484 0.008722 571
16 484 0.031073 2565
17 484 0.02222 1743
18 484 0.035364 2870
19 484 0.047325 4099
20 484 0.016488 1344
21 484 0.050122 4107
22 484 0.047465 4183
23 484 0.047624 3796
24 484 0.100918 9178
25 484 0.050614 4640
26 484 0.638367 63298
27 484 0.122436 11209
28 484 0.091921 8393
29 484 0.957087 91934
1 625 0.000335 3
2 625 0.000435 7
3 625 0.000507 12
4 625 0.000678 18
5 625 0.000672 22
6 625 0.001404 60
7 625 0.002119 102
8 625 0.0013 61
9 625 0.003435 212
10 625 0.002727 150
11 625 0.006273 397
12 625 0.005742 369
13 625 0.004519 290
14 625 0.007739 502
15 625 0.026079 2179
16 625 0.025893 2104
17 625 0.015747 1257
18 625 0.024181 1947
19 625 0.059845 5136
20 625 0.090368 8096
21 625 0.008924 673
22 625 0.041705 3528
23 625 0.063828 5788
24 625 0.280396 26503
25 625 0.287188 26593
26 625 0.124487 10813
27 625 0.084822 7564
28 625 0.088453 7970
29 625 0.311195 29133
1 784 0.000356 3
2 784 0.000403 6
3 784 0.000609 13
4 784 0.000626 15
5 784 0.001111 51
6 784 0.001297 59
7 784 0.001365 64
8 784 0.001619 74
9 784 0.002504 131
10 784 0.003211 205
11 784 0.006009 395
12 784 0.010282 714
13 784 0.023657 2063
14 784 0.012333 892
15 784 0.022622 1692
16 784 0.022282 1639
17 784 0.01492 1139
18 784 0.018082 1360
19 784 0.018095 1381
20 784 0.091376 8115
21 784 0.044989 3971
22 784 0.109355 9804
23 784 0.077271 6589
24 784 0.044471 3743
25 784 0.034694 2813
26 784 0.084285 7420
27 784 0.402183 37501
28 784 0.15432 14511
29 784 0.059953 5226
1 961 0.000356 3
2 961 0.000457 7
3 961 0.000527 10
4 961 0.000704 30
5 961 0.000788 30
6 961 0.00114 54
7 961 0.001663 80
8 961 0.002171 111
9 961 0.004753 272
10 961 0.003361 184
11 961 0.003636 215
12 961 0.006726 433
13 961 0.014069 959
14 961 0.006171 420
15 961 0.011504 777
16 961 0.028108 2120
17 961 0.021063 1613
18 961 0.013722 1059
19 961 0.026885 2310
20 961 0.048939 4230
21 961 0.104377 9387
22 961 0.076681 6883
23 961 0.141232 9116
24 961 0.164083 14188
25 961 0.113111 10093
26 961 0.150532 14063
27 961 0.359564 33376
28 961 0.521521 51289
29 961 0.212504 19945
1 1156 0.000324 3
2 1156 0.000425 7
3 1156 0.000532 15
4 1156 0.000621 18
5 1156 0.001078 40
6 1156 0.001401 61
7 1156 0.001862 82
8 1156 0.00244 122
9 1156 0.003279 224
10 1156 0.006837 412
11 1156 0.00508 342
12 1156 0.006669 429
13 1156 0.007485 509
14 1156 0.009746 694
15 1156 0.010997 838
16 1156 0.005986 406
17 1156 0.075063 6515
18 1156 0.030706 2414
19 1156 0.016787 1338
20 1156 0.123796 10798
21 1156 0.016967 1342
22 1156 0.037949 3230
23 1156 0.064812 5782
24 1156 0.096922 8830
25 1156 0.075002 6983
26 1156 0.048685 4439
27 1156 0.060591 5317
28 1156 0.066858 5997
29 1156 0.458088 41913
1 1369 0.000304 3
2 1369 0.000404 6
3 1369 0.000527 12
4 1369 0.000782 20
5 1369 0.000843 26
6 1369 0.001774 91
7 1369 0.001932 92
8 1369 0.001771 78
9 1369 0.00186 95
10 1369 0.005857 385
11 1369 0.0055 375
12 1369 0.0071 474
13 1369 0.005404 360
14 1369 0.015372 1148
15 1369 0.005319 337
16 1369 0.012871 1055
17 1369 0.005484 405
18 1369 0.02938 2336
19 1369 0.020208 1685
20 1369 0.033709 2767
21 1369 0.015933 1289
22 1369 0.023811 2139
23 1369 0.024902 2129
24 1369 0.043479 3840
25 1369 0.202929 19101
26 1369 0.161893 14800
27 1369 0.094921 8415
28 1369 0.229193 21143
29 1369 0.204983 19290
1 1600 0.000288 3
2 1600 0.000401 6
3 1600 0.000568 13
4 1600 0.000723 23
5 1600 0.000861 30
6 1600 0.001294 52
7 1600 0.002261 121
8 1600 0.001514 67
9 1600 0.003897 245
10 1600 0.005798 370
11 1600 0.003866 256
12 1600 0.011974 884
13 1600 0.008711 600
14 1600 0.012997 927
15 1600 0.011549 852
16 1600 0.015977 1209
17 1600 0.013641 1029
18 1600 0.058872 4796
19 1600 0.046761 4145
20 1600 0.063032 6083
21 1600 0.013456 1099
22 1600 0.021018 1753
23 1600 0.118743 10855
24 1600 0.220713 20336
25 1600 0.460007 42354
26 1600 0.27291 26545
27 1600 0.306898 29143
28 1600 0.099775 9007
29 1600 0.362888 36018
1 1849 0.000307 3
2 1849 0.000416 6
3 1849 0.000554 12
4 1849 0.000795 26
5 1849 0.001152 40
6 1849 0.001204 42
7 1849 0.002187 96
8 1849 0.003268 171
9 1849 0.002412 115
10 1849 0.002595 126
11 1849 0.007623 474
12 1849 0.005049 264
13 1849 0.008496 545
14 1849 0.007138 479
15 1849 0.009644 609
16 1849 0.022375 1746
17 1849 0.014199 1024
18 1849 0.01043 726
19 1849 0.060523 5537
20 1849 0.071707 6829
21 1849 0.038925 3500
22 1849 0.236 21996
23 1849 0.102136 9562
24 1849 0.055463 4973
25 1849 0.119309 10212
26 1849 0.221347 20916
27 1849 0.088865 8098
28 1849 0.168921 15754
29 1849 0.076388 6929
1 2116 0.000301 3
2 2116 0.000455 7
3 2116 0.000523 11
4 2116 0.000716 19
5 2116 0.000881 28
6 2116 0.001043 35
7 2116 0.001226 50
8 2116 0.001947 100
9 2116 0.003022 160
10 2116 0.004546 269
11 2116 0.004638 268
12 2116 0.00518 318
13 2116 0.01105 820
14 2116 0.008672 630
15 2116 0.015484 1251
16 2116 0.01146 858
17 2116 0.012418 907
18 2116 0.049463 4318
19 2116 0.02585 2157
20 2116 0.042811 3527
21 2116 0.033255 2753
22 2116 0.050749 4735
23 2116 0.1278 11080
24 2116 0.089076 8211
25 2116 0.403595 37336
26 2116 0.032971 2790
27 2116 0.659575 61519
28 2116 0.197308 19252
29 2116 1.04432 99424
1 2401 0.000335 3
2 2401 0.00043 7
3 2401 0.00049 10
4 2401 0.000687 17
5 2401 0.00098 38
6 2401 0.001749 97
7 2401 0.001828 87
8 2401 0.002916 164
9 2401 0.002076 101
10 2401 0.005897 372
11 2401 0.007362 496
12 2401 0.006922 464
13 2401 0.004512 308
14 2401 0.026126 2124
15 2401 0.007376 539
16 2401 0.020508 1764
17 2401 0.016276 1268
18 2401 0.025157 1975
19 2401 0.013983 1051
20 2401 0.029656 2484
21 2401 0.015824 1265
22 2401 0.04347 3689
23 2401 0.143862 12310
24 2401 0.019935 1688
25 2401 0.259188 24651
26 2401 0.044225 3806
27 2401 0.159176 14077
28 2401 0.333765 32919
29 2401 0.389052 37727
1 2704 0.000302 3
2 2704 0.000419 7
3 2704 0.000516 12
4 2704 0.000648 18
5 2704 0.000853 27
6 2704 0.000948 35
7 2704 0.001549 66
8 2704 0.00273 147
9 2704 0.005382 357
10 2704 0.003083 184
11 2704 0.007077 489
12 2704 0.010865 705
13 2704 0.008752 624
14 2704 0.004839 317
15 2704 0.016392 1218
16 2704 0.009648 657
17 2704 0.030916 2589
18 2704 0.032277 2708
19 2704 0.048943 4396
20 2704 0.079916 7002
21 2704 0.080779 7920
22 2704 0.044062 4138
23 2704 0.074965 6260
24 2704 0.082029 7013
25 2704 0.166965 15866
26 2704 0.151496 14203
27 2704 0.120837 11031
28 2704 0.335565 31703
29 2704 0.22822 21459
1 3025 0.0003 3
2 3025 0.000411 6
3 3025 0.000515 12
4 3025 0.000796 23
5 3025 0.001027 37
6 3025 0.001252 51
7 3025 0.001398 68
8 3025 0.002446 125
9 3025 0.003118 172
10 3025 0.003069 178
11 3025 0.003298 193
12 3025 0.003571 217
13 3025 0.00402 269
14 3025 0.064885 5949
15 3025 0.013858 1034
16 3025 0.043657 3454
17 3025 0.04124 3602
18 3025 0.021816 1861
19 3025 0.034742 3027
20 3025 0.03687 2015
21 3025 0.029055 2578
22 3025 0.354702 33075
23 3025 0.096626 9064
24 3025 0.07416 6402
25 3025 0.062616 5468
26 3025 0.062056 5119
27 3025 0.087325 7553
28 3025 0.079247 7210
29 3025 0.207656 15282
1 3364 0.000316 3
2 3364 0.000385 6
3 3364 0.000537 13
4 3364 0.00059 15
5 3364 0.000887 34
6 3364 0.001068 40
7 3364 0.001368 58
8 3364 0.004328 275
9 3364 0.004924 299
10 3364 0.007024 448
11 3364 0.003901 252
12 3364 0.0061 372
13 3364 0.004194 250
14 3364 0.014169 1067
15 3364 0.006146 428
16 3364 0.025383 2000
17 3364 0.011829 868
18 3364 0.015428 1178
19 3364 0.00668 446
20 3364 0.03945 3446
21 3364 0.051484 4764
22 3364 0.054551 4572
23 3364 0.148607 14374
24 3364 0.389531 36948
25 3364 0.061426 5164
26 3364 0.397636 38906
27 3364 0.160767 14856
28 3364 0.346451 31293
29 3364 0.119419 11031
1 3721 0.000325 3
2 3721 0.000412 7
3 3721 0.000511 12
4 3721 0.000758 21
5 3721 0.000773 24
6 3721 0.001911 86
7 3721 0.001604 77
8 3721 0.001531 70
9 3721 0.001844 89
10 3721 0.003866 234
11 3721 0.003981 259
12 3721 0.011875 876
13 3721 0.008674 608
14 3721 0.004455 298
15 3721 0.019104 1640
16 3721 0.005813 418
17 3721 0.007434 584
18 3721 0.014514 1119
19 3721 0.041479 3447
20 3721 0.105114 10011
21 3721 0.034914 3057
22 3721 0.0441 4071
23 3721 0.183798 17910
24 3721 0.137271 12657
25 3721 0.115785 11261
26 3721 0.607078 61629
27 3721 0.357906 31539
28 3721 0.419558 38924
29 3721 0.080183 7598
1 4096 0.000303 3
2 4096 0.000412 6
3 4096 0.000544 13
4 4096 0.000786 26
5 4096 0.000852 25
6 4096 0.000824 32
7 4096 0.001809 92
8 4096 0.002074 110
9 4096 0.00357 217
10 4096 0.004778 272
11 4096 0.004046 238
12 4096 0.005553 359
13 4096 0.015542 1219
14 4096 0.033175 1915
15 4096 0.012109 759
16 4096 0.025109 1882
17 4096 0.019154 1307
18 4096 0.034977 2568
19 4096 0.054832 4108
20 4096 0.01319 1061
21 4096 0.073004 6864
22 4096 0.128314 11726
23 4096 0.058456 5323
24 4096 0.125483 11736
25 4096 0.145959 13859
26 4096 0.04717 4158
27 4096 0.407229 40242
28 4096 0.571298 51777
29 4096 0.195142 18349
1 4489 0.000308 3
2 4489 0.000439 7
3 4489 0.000527 12
4 4489 0.000765 31
5 4489 0.000996 33
6 4489 0.001182 51
7 4489 0.002135 123
8 4489 0.002362 129
9 4489 0.002973 159
10 4489 0.004863 295
11 4489 0.005076 352
12 4489 0.003019 186
13 4489 0.006945 485
14 4489 0.005336 332
15 4489 0.010867 774
16 4489 0.019726 1254
17 4489 0.037899 3144
18 4489 0.018945 1530
19 4489 0.018466 1513
20 4489 0.133619 12873
21 4489 0.039356 3317
22 4489 0.346616 32419
23 4489 0.249807 20053
24 4489 0.064175 5561
25 4489 0.042534 3610
26 4489 0.68459 63923
27 4489 0.212544 19973
28 4489 0.077227 6932
29 4489 0.20086 18992
1 4900 0.000275 3
2 4900 0.000413 6
3 4900 0.000609 13
4 4900 0.000649 18
5 4900 0.000889 31
6 4900 0.001947 106
7 4900 0.002266 121
8 4900 0.002411 124
9 4900 0.001796 92
10 4900 0.002356 136
11 4900 0.002378 138
12 4900 0.009646 673
13 4900 0.006975 447
14 4900 0.006064 394
15 4900 0.006593 469
16 4900 0.007039 529
17 4900 0.008998 623
18 4900 0.006394 444
19 4900 0.035807 2924
20 4900 0.04206 3719
21 4900 0.026464 2347
22 4900 0.111161 9980
23 4900 0.014688 1188
24 4900 0.158901 15517
25 4900 0.053913 4398
26 4900 0.297566 25479
27 4900 0.110667 9908
28 4900 0.193155 18274
29 4900 0.111512 10093
1 5329 0.000288 3
2 5329 0.000435 6
3 5329 0.000585 12
4 5329 0.000747 23
5 5329 0.00078 25
6 5329 0.00131 50
7 5329 0.001506 70
8 5329 0.002146 104
9 5329 0.004309 245
10 5329 0.003796 217
11 5329 0.007355 494
12 5329 0.011218 821
13 5329 0.017831 1366
14 5329 0.006611 483
15 5329 0.022582 1838
16 5329 0.008887 625
17 5329 0.031939 2678
18 5329 0.008631 646
19 5329 0.033189 2798
20 5329 0.025667 2048
21 5329 0.036989 3291
22 5329 0.086439 8095
23 5329 0.041727 3516
24 5329 0.037222 3120
25 5329 0.140075 13588
26 5329 0.185607 16547
27 5329 0.062315 5372
28 5329 0.333716 31026
29 5329 0.382191 36074
1 5776 0.000334 3
2 5776 0.000402 6
3 5776 0.000494 10
4 5776 0.000799 21
5 5776 0.00097 37
6 5776 0.001073 40
7 5776 0.001996 110
8 5776 0.001995 98
9 5776 0.003124 180
10 5776 0.002189 119
11 5776 0.004799 309
12 5776 0.005243 320
13 5776 0.012658 972
14 5776 0.009254 658
15 5776 0.010409 680
16 5776 0.020835 1696
17 5776 0.028576 2379
18 5776 0.016376 1329
19 5776 0.107225 9189
20 5776 0.024447 2015
21 5776 0.045639 3833
22 5776 0.293861 26943
23 5776 0.075281 7166
24 5776 0.179385 17554
25 5776 0.0486 4550
26 5776 0.06191 5378
27 5776 0.067582 5713
28 5776 0.313328 31268
29 5776 0.274273 23987
1 6241 0.00029 3
2 6241 0.000389 6
3 6241 0.000541 12
4 6241 0.000607 18
5 6241 0.00075 21
6 6241 0.001215 47
7 6241 0.001373 66
8 6241 0.001772 90
9 6241 0.003712 208
10 6241 0.002729 140
11 6241 0.004422 270
12 6241 0.005859 384
13 6241 0.013449 999
14 6241 0.007897 543
15 6241 0.004477 293
16 6241 0.044332 3942
17 6241 0.008316 585
18 6241 0.01016 704
19 6241 0.015067 1166
20 6241 0.110129 10677
21 6241 0.020166 1718
22 6241 0.058673 5388
23 6241 0.029881 2669
24 6241 0.380247 37130
25 6241 0.129652 13295
26 6241 0.183835 18090
27 6241 0.195526 19103
28 6241 0.793824 73950
29 6241 0.083455 7947
