45 7 0.033657 603
47 7 0.032926 629
49 7 0.032346 651
51 7 0.036012 687
53 7 0.0357 709
55 7 0.038153 739
57 7 0.037235 769
59 7 0.038806 797
61 7 0.039229 825
63 7 0.040823 849
65 7 0.042334 883
67 7 0.042508 911
69 7 0.044801 939
71 7 0.046446 965
73 7 0.048611 987
75 7 0.049605 1023
77 7 0.074047 1043
79 7 0.050568 1077
81 7 0.055018 1101
83 7 0.056546 1127
85 7 0.053131 1163
87 7 0.057151 1187
89 7 0.055129 1219
1 8 0.004781 3
3 8 0.002484 15
5 8 0.004015 43
7 8 0.006075 79
9 8 0.007492 105
11 8 0.009057 139
13 8 0.011859 165
15 8 0.012879 195
17 8 0.01428 227
19 8 0.014921 239
21 8 0.017255 297
23 8 0.018586 329
25 8 0.019893 361
27 8 0.020807 395
29 8 0.022457 429
31 8 0.024029 455
33 8 0.026311 491
35 8 0.026911 517
37 8 0.028029 559
39 8 0.029419 585
41 8 0.030845 607
43 8 0.032044 647
45 8 0.034523 685
47 8 0.032998 717
49 8 0.048112 751
51 8 0.03992 779
53 8 0.060145 797
55 8 0.040706 847
57 8 0.038916 875
59 8 0.040046 863
61 8 0.042567 937
63 8 0.044531 969
65 8 0.04595 1005
67 8 0.047184 1031
69 8 0.047839 1069
71 8 0.049671 1097
73 8 0.066652 1117
75 8 0.084526 1147
77 8 0.055415 1197
79 8 0.094844 1225
81 8 0.05607 1253
83 8 0.059317 1287
85 8 0.060809 1319
87 8 0.063771 1359
89 8 0.063631 1389
1 9 0.005188 3
3 9 0.002669 15
5 9 0.003907 35
7 9 0.005521 63
9 9 0.008335 123
11 9 0.009362 147
13 9 0.012065 187
15 9 0.012926 213
17 9 0.015075 265
19 9 0.017111 301
21 9 0.018118 329
23 9 0.019494 375
25 9 0.021373 401
27 9 0.022498 439
29 9 0.023923 463
31 9 0.025197 499
33 9 0.026993 543
35 9 0.027884 559
37 9 0.029478 623
39 9 0.033133 653
41 9 0.033098 689
43 9 0.032993 709
45 9 0.043911 769
47 9 0.056092 799
49 9 0.040111 835
51 9 0.042068 871
53 9 0.041001 907
55 9 0.041894 925
57 9 0.043636 983
59 9 0.044144 1015
61 9 0.046119 1051
63 9 0.04729 1093
65 9 0.048305 1091
67 9 0.05363 1157
69 9 0.051309 1195
71 9 0.082753 1237
73 9 0.056545 1267
75 9 0.057783 1307
77 9 0.072762 1343
79 9 0.060561 1379
81 9 0.062537 1411
83 9 0.060431 1449
85 9 0.064586 1471
87 9 0.065008 1507
89 9 0.067374 1561
1 10 0.003149 3
3 10 0.003288 15
5 10 0.004919 31
7 10 0.005529 75
9 10 0.008623 99
11 10 0.010814 163
13 10 0.017856 211
15 10 0.014549 243
17 10 0.016455 287
19 10 0.017557 325
21 10 0.019184 363
23 10 0.021522 407
25 10 0.022077 415
27 10 0.023978 463
29 10 0.025742 529
31 10 0.02669 547
33 10 0.027937 567
35 10 0.030699 651
37 10 0.033648 685
39 10 0.032517 719
41 10 0.036004 743
43 10 0.038307 807
45 10 0.03686 851
47 10 0.037946 885
49 10 0.039125 885
51 10 0.040658 953
53 10 0.044029 1011
55 10 0.046439 1033
57 10 0.047604 1083
59 10 0.052675 1127
61 10 0.051238 1161
63 10 0.052166 1199
65 10 0.052159 1237
67 10 0.056139 1285
69 10 0.055114 1309
71 10 0.05633 1345
73 10 0.065004 1411
75 10 0.061731 1433
77 10 0.061595 1487
79 10 0.063593 1465
81 10 0.064501 1567
83 10 0.070126 1593
85 10 0.068225 1651
87 10 0.068399 1691
89 10 0.068155 1723
1 11 0.004605 3
3 11 0.002624 15
5 11 0.003735 45
7 11 0.005512 81
9 11 0.008481 129
11 11 0.01049 177
13 11 0.011749 215
15 11 0.013298 273
17 11 0.013694 263
19 11 0.014629 263
21 11 0.018702 383
23 11 0.020185 425
25 11 0.021552 487
27 11 0.02332 529
29 11 0.024634 543
31 11 0.029429 625
33 11 0.028675 651
35 11 0.031927 697
37 11 0.033162 757
39 11 0.031743 779
41 11 0.035464 845
43 11 0.035605 837
45 11 0.036856 925
47 11 0.038609 963
49 11 0.041072 1017
51 11 0.040966 1023
53 11 0.043743 1101
55 11 0.047119 1147
57 11 0.04848 1193
59 11 0.052717 1239
61 11 0.05126 1271
63 11 0.053717 1325
65 11 0.054382 1363
67 11 0.111177 1399
69 11 0.059255 1461
71 11 0.060436 1495
73 11 0.059812 1541
75 11 0.063937 1587
77 11 0.065114 1635
79 11 0.092063 1673
81 11 0.068893 1711
83 11 0.066908 1769
85 11 0.071036 1809
87 11 0.072394 1843
89 11 0.115855 1899
1 12 0.004433 3
3 12 0.002262 13
5 12 0.003579 41
7 12 0.00576 95
9 12 0.008987 151
11 12 0.010434 191
13 12 0.01079 205
15 12 0.014125 269
17 12 0.016513 327
19 12 0.018198 381
21 12 0.020259 437
23 12 0.021921 457
25 12 0.022424 505
27 12 0.025016 571
29 12 0.027198 625
31 12 0.028327 663
33 12 0.030565 723
35 12 0.031202 739
37 12 0.033054 791
39 12 0.03689 861
41 12 0.057095 895
43 12 0.038754 935
45 12 0.040191 985
47 12 0.041209 1059
49 12 0.044014 1107
51 12 0.044184 1091
53 12 0.046931 1193
55 12 0.049074 1249
57 12 0.051013 1297
59 12 0.053207 1349
61 12 0.053702 1357
63 12 0.057665 1463
65 12 0.056649 1471
67 12 0.057651 1489
69 12 0.059561 1545
71 12 0.062317 1631
73 12 0.065934 1683
75 12 0.067101 1703
77 12 0.069061 1773
79 12 0.069149 1821
81 12 0.074727 1865
83 12 0.074022 1905
85 12 0.074707 1979
87 12 0.078487 2025
89 12 0.078778 2051
1 13 0.002828 3
3 13 0.002429 15
5 13 0.003922 49
7 13 0.005509 75
9 13 0.009167 149
11 13 0.011084 191
13 13 0.013187 239
15 13 0.014204 277
17 13 0.017861 351
19 13 0.018397 399
21 13 0.020013 451
23 13 0.022506 525
25 13 0.02608 557
27 13 0.026441 619
29 13 0.027363 653
31 13 0.029356 711
33 13 0.031646 757
35 13 0.033924 819
37 13 0.035801 891
39 13 0.035568 905
41 13 0.038503 995
43 13 0.041336 1037
45 13 0.041963 1075
47 13 0.042727 1059
49 13 0.045928 1185
51 13 0.048581 1253
53 13 0.048663 1269
55 13 0.054621 1429
57 13 0.054055 1391
59 13 0.05661 1447
61 13 0.06053 1593
63 13 0.089535 1547
65 13 0.062819 1611
67 13 0.062567 1659
69 13 0.066636 1711
71 13 0.066465 1757
73 13 0.073272 1939
75 13 0.070095 1871
77 13 0.074283 1927
79 13 0.075511 1983
81 13 0.076966 2037
83 13 0.078925 2077
85 13 0.078892 2135
87 13 0.080391 2169
89 13 0.094955 2237
1 14 0.004582 3
3 14 0.002445 15
5 14 0.003587 43
7 14 0.005918 87
9 14 0.008943 159
11 14 0.011955 221
13 14 0.013891 269
15 14 0.014499 289
17 14 0.01735 379
19 14 0.018155 389
21 14 0.021407 479
23 14 0.023305 541
25 14 0.025535 597
27 14 0.027661 659
29 14 0.029695 699
31 14 0.030682 747
33 14 0.034727 837
35 14 0.035843 895
37 14 0.036926 905
39 14 0.039478 977
41 14 0.042849 1057
43 14 0.041949 1089
45 14 0.044292 1159
47 14 0.045989 1201
49 14 0.047915 1251
51 14 0.049265 1313
53 14 0.054762 1371
55 14 0.053336 1445
57 14 0.05931 1499
59 14 0.058155 1525
61 14 0.06052 1603
63 14 0.061537 1653
65 14 0.063446 1721
67 14 0.065401 1781
69 14 0.067087 1797
71 14 0.068119 1879
73 14 0.07039 1937
75 14 0.074598 1993
77 14 0.07433 2031
79 14 0.078446 2115
81 14 0.07619 2099
83 14 0.081575 2211
85 14 0.085439 2297
87 14 0.086951 2351
89 14 0.089962 2367
1 15 0.004598 3
3 15 0.002348 15
5 15 0.00368 51
7 15 0.005741 101
9 15 0.009096 151
11 15 0.011063 209
13 15 0.013787 295
15 15 0.038651 339
17 15 0.01818 401
19 15 0.019579 455
21 15 0.020929 469
23 15 0.024386 593
25 15 0.02593 643
27 15 0.028547 713
29 15 0.029728 725
31 15 0.032069 793
33 15 0.034297 873
35 15 0.034615 871
37 15 0.037949 959
39 15 0.042298 1055
41 15 0.043435 1131
43 15 0.044561 1185
45 15 0.046976 1255
47 15 0.050047 1311
49 15 0.052961 1347
51 15 0.052844 1421
53 15 0.056315 1487
55 15 0.057775 1553
57 15 0.06033 1607
59 15 0.061806 1659
61 15 0.06365 1733
63 15 0.070394 1867
65 15 0.065687 1799
67 15 0.071002 1905
69 15 0.072522 1977
71 15 0.072368 2025
73 15 0.076673 2043
75 15 0.076399 2125
77 15 0.08217 2211
79 15 0.081835 2251
81 15 0.085224 2421
83 15 0.087454 2397
85 15 0.087985 2415
87 15 0.094223 2491
89 15 0.144822 2581
1 16 0.0046 3
3 16 0.002273 15
5 16 0.003851 51
7 16 0.005436 79
9 16 0.010068 183
11 16 0.010963 219
13 16 0.013802 269
15 16 0.016608 379
17 16 0.018814 439
19 16 0.021576 499
21 16 0.025739 551
23 16 0.025658 623
25 16 0.028161 687
27 16 0.030005 751
29 16 0.032622 819
31 16 0.033914 883
33 16 0.036252 953
35 16 0.037686 979
37 16 0.042628 1079
39 16 0.042379 1109
41 16 0.045259 1185
43 16 0.048807 1247
45 16 0.050178 1369
47 16 0.051608 1367
49 16 0.052479 1419
51 16 0.057204 1529
53 16 0.060436 1571
55 16 0.062695 1623
57 16 0.064339 1685
59 16 0.063711 1743
61 16 0.067933 1847
63 16 0.070067 1923
65 16 0.070743 1983
67 16 0.071874 2037
69 16 0.0797 2089
71 16 0.078803 2165
73 16 0.082206 2223
75 16 0.084479 2361
77 16 0.081778 2321
79 16 0.085425 2429
81 16 0.088514 2469
83 16 0.096496 2539
85 16 0.096435 2723
87 16 0.095995 2659
89 16 0.097749 2699
1 17 0.004363 3
3 17 0.002249 15
5 17 0.003704 47
7 17 0.005668 87
9 17 0.012003 177
11 17 0.012072 241
13 17 0.014747 321
15 17 0.016197 363
17 17 0.0194 467
19 17 0.022525 543
21 17 0.025101 589
23 17 0.026172 627
25 17 0.028431 733
27 17 0.030658 783
29 17 0.033351 857
31 17 0.038349 931
33 17 0.038475 999
35 17 0.038978 1061
37 17 0.041199 1143
39 17 0.044764 1179
41 17 0.045655 1277
43 17 0.049821 1353
45 17 0.065373 1407
47 17 0.054435 1459
49 17 0.057525 1521
51 17 0.061477 1613
53 17 0.061425 1681
55 17 0.065495 1829
57 17 0.066251 1821
59 17 0.067342 1881
61 17 0.071695 1993
63 17 0.071155 2011
65 17 0.074661 2097
67 17 0.07593 2157
69 17 0.080143 2319
71 17 0.082401 2285
73 17 0.083281 2369
75 17 0.086865 2427
77 17 0.088642 2483
79 17 0.090966 2551
81 17 0.093805 2623
83 17 0.094473 2689
85 17 0.099654 2833
87 17 0.10472 2983
89 17 0.102807 2895
1 18 0.004656 3
3 18 0.00239 15
5 18 0.003881 61
7 18 0.00764 121
9 18 0.010093 195
11 18 0.010841 205
13 18 0.014073 309
15 18 0.017308 415
17 18 0.019877 481
19 18 0.020332 507
21 18 0.026493 615
23 18 0.027773 695
25 18 0.030357 757
27 18 0.032617 839
29 18 0.033993 895
31 18 0.037879 993
33 18 0.039424 1043
35 18 0.040341 1121
37 18 0.044862 1197
39 18 0.047888 1267
41 18 0.05103 1339
43 18 0.05278 1421
45 18 0.055044 1545
47 18 0.055223 1543
49 18 0.057445 1587
51 18 0.060633 1665
53 18 0.063708 1763
55 18 0.066388 1803
57 18 0.068497 1915
59 18 0.07428 2061
61 18 0.071722 2017
63 18 0.074748 2119
65 18 0.075951 2161
67 18 0.077488 2231
69 18 0.080103 2351
71 18 0.088507 2487
73 18 0.086895 2451
75 18 0.09131 2529
77 18 0.091985 2645
79 18 0.098616 2813
81 18 0.097777 2781
83 18 0.100374 2833
85 18 0.102529 2901
87 18 0.101655 2939
89 18 0.106989 3063
1 19 0.002944 3
3 19 0.002274 15
5 19 0.003717 55
7 19 0.007023 101
9 19 0.010512 193
11 19 0.012112 249
13 19 0.014472 323
15 19 0.017509 427
17 19 0.022548 493
19 19 0.022647 571
21 19 0.024055 611
23 19 0.027143 721
25 19 0.030366 815
27 19 0.032184 823
29 19 0.035552 967
31 19 0.037435 991
33 19 0.044072 1127
35 19 0.043243 1181
37 19 0.046448 1267
39 19 0.048323 1321
41 19 0.051436 1389
43 19 0.05347 1457
45 19 0.054678 1539
47 19 0.079617 1631
49 19 0.06189 1717
51 19 0.064843 1793
53 19 0.066075 1855
55 19 0.069423 1943
57 19 0.071758 2023
59 19 0.073605 2073
61 19 0.07441 2105
63 19 0.078591 2255
65 19 0.080073 2329
67 19 0.083692 2351
69 19 0.085913 2479
71 19 0.092067 2527
73 19 0.09217 2587
75 19 0.094567 2717
77 19 0.100573 2771
79 19 0.100147 2869
81 19 0.102947 2911
83 19 0.105205 3019
85 19 0.10716 3073
87 19 0.109458 3177
89 19 0.111381 3233
1 20 0.002705 3
3 20 0.002302 15
5 20 0.0038 53
7 20 0.007197 115
9 20 0.010228 207
11 20 0.012525 263
13 20 0.015837 361
15 20 0.017963 437
17 20 0.021206 531
19 20 0.023759 569
21 20 0.027143 673
23 20 0.030064 773
25 20 0.030607 787
27 20 0.034348 923
29 20 0.036925 981
31 20 0.039343 1065
33 20 0.044459 1163
35 20 0.045305 1249
37 20 0.046067 1299
39 20 0.052477 1367
41 20 0.051471 1469
43 20 0.055476 1557
45 20 0.060846 1633
47 20 0.05967 1653
49 20 0.08582 1793
51 20 0.064406 1861
53 20 0.071486 2017
55 20 0.072796 2067
57 20 0.0742 2109
59 20 0.076833 2197
61 20 0.08029 2285
63 20 0.082295 2377
65 20 0.084113 2439
67 20 0.088055 2583
69 20 0.087733 2583
71 20 0.13583 2681
73 20 0.095904 2771
75 20 0.098346 2853
77 20 0.102007 3001
79 20 0.104702 2985
81 20 0.108467 3173
83 20 0.108962 3155
85 20 0.113748 3285
87 20 0.117424 3489
89 20 0.119306 3517
1 21 0.004808 3
3 21 0.002322 13
5 21 0.003987 57
7 21 0.006596 91
9 21 0.010712 219
11 21 0.013426 291
13 21 0.016376 385
15 21 0.019129 463
17 21 0.021449 523
19 21 0.024616 605
21 21 0.026567 683
23 21 0.030219 803
25 21 0.034412 891
27 21 0.034401 909
29 21 0.039354 1057
31 21 0.042695 1117
33 21 0.043693 1227
35 21 0.047679 1311
37 21 0.049634 1395
39 21 0.052191 1499
41 21 0.053448 1515
43 21 0.059545 1651
45 21 0.061282 1699
47 21 0.064395 1855
49 21 0.065198 1899
51 21 0.069977 1999
53 21 0.070972 2051
55 21 0.076704 2199
57 21 0.075815 2181
59 21 0.081297 2375
61 21 0.124409 2405
63 21 0.085614 2503
65 21 0.088207 2583
67 21 0.091074 2677
69 21 0.094261 2813
71 21 0.097129 2819
73 21 0.102136 2991
75 21 0.102534 3031
77 21 0.104702 3083
79 21 0.107776 3145
81 21 0.113214 3337
83 21 0.118454 3391
85 21 0.157703 3427
87 21 0.118264 3453
89 21 0.124346 3673
1 22 0.002849 3
3 22 0.002468 15
5 22 0.003689 49
7 22 0.006508 87
9 22 0.010267 203
11 22 0.014096 313
13 22 0.016058 359
15 22 0.019718 463
17 22 0.022943 571
19 22 0.026715 643
21 22 0.027379 705
23 22 0.031286 819
25 22 0.034782 913
27 22 0.036405 989
29 22 0.039635 1101
31 22 0.041841 1191
33 22 0.044574 1281
35 22 0.048183 1283
37 22 0.053292 1463
39 22 0.05784 1529
41 22 0.060323 1689
43 22 0.059234 1629
45 22 0.063071 1793
47 22 0.066285 1911
49 22 0.065443 1853
51 22 0.070801 2067
53 22 0.073243 2123
55 22 0.075462 2241
57 22 0.078466 2317
59 22 0.081765 2409
61 22 0.087377 2577
63 22 0.089896 2651
65 22 0.092255 2691
67 22 0.09443 2783
69 22 0.097409 2859
71 22 0.099739 2953
73 22 0.103715 3039
75 22 0.104905 3143
77 22 0.107502 3161
79 22 0.113097 3305
81 22 0.115269 3411
83 22 0.120765 3521
85 22 0.135717 3521
87 22 0.121157 3615
89 22 0.125512 3731
1 23 0.002887 3
3 23 0.002312 15
5 23 0.003699 55
7 23 0.00783 141
9 23 0.011006 227
11 23 0.011929 253
13 23 0.024883 415
15 23 0.019366 469
17 23 0.023679 557
19 23 0.027506 633
21 23 0.029741 781
23 23 0.031449 815
25 23 0.038936 969
27 23 0.040616 1043
29 23 0.044423 1133
31 23 0.046781 1197
33 23 0.051405 1351
35 23 0.050268 1453
37 23 0.052279 1491
39 23 0.058573 1611
41 23 0.061822 1689
43 23 0.062046 1751
45 23 0.064396 1895
47 23 0.070336 2037
49 23 0.070498 2025
51 23 0.072415 2129
53 23 0.078627 2271
55 23 0.079097 2331
57 23 0.08351 2423
59 23 0.085676 2603
61 23 0.086675 2561
63 23 0.090518 2705
65 23 0.095743 2777
67 23 0.098767 2877
69 23 0.14498 3067
71 23 0.103265 3061
73 23 0.108363 3253
75 23 0.111972 3293
77 23 0.115434 3395
79 23 0.114952 3427
81 23 0.121152 3603
83 23 0.120603 3637
85 23 0.125894 3787
87 23 0.126071 3787
89 23 0.129759 3849
1 24 0.002902 3
3 24 0.002498 15
5 24 0.003568 49
7 24 0.007311 129
9 24 0.011413 251
11 24 0.012086 255
13 24 0.01649 401
15 24 0.020907 519
17 24 0.024256 621
19 24 0.0267 693
21 24 0.029677 797
23 24 0.033201 893
25 24 0.036251 981
27 24 0.038754 1059
29 24 0.042076 1159
31 24 0.046324 1299
33 24 0.048427 1361
35 24 0.054978 1501
37 24 0.056659 1619
39 24 0.056629 1641
41 24 0.06181 1775
43 24 0.064341 1877
45 24 0.06557 1953
47 24 0.071552 2091
49 24 0.074358 2193
51 24 0.078139 2267
53 24 0.080762 2371
55 24 0.083733 2511
57 24 0.084668 2521
59 24 0.088389 2643
61 24 0.091001 2703
63 24 0.094107 2823
65 24 0.099886 2985
67 24 0.106388 3069
69 24 0.104901 3109
71 24 0.106952 3203
73 24 0.112906 3323
75 24 0.114774 3413
77 24 0.119853 3549
79 24 0.12403 3703
81 24 0.12408 3759
83 24 0.130018 3873
85 24 0.127374 3861
87 24 0.134443 4057
89 24 0.138678 4191
1 25 0.004452 3
3 25 0.002291 15
5 25 0.003731 59
7 25 0.007801 145
9 25 0.010996 231
11 25 0.013873 325
13 25 0.017037 409
15 25 0.021395 539
17 25 0.024228 641
19 25 0.029264 757
21 25 0.031249 835
23 25 0.034478 937
25 25 0.038014 1057
27 25 0.040911 1121
29 25 0.043946 1231
31 25 0.046872 1307
33 25 0.052383 1447
35 25 0.055181 1489
37 25 0.054468 1581
39 25 0.060708 1715
41 25 0.062493 1821
43 25 0.065401 1909
45 25 0.06992 2037
47 25 0.073997 2219
49 25 0.075199 2229
51 25 0.077156 2285
53 25 0.08135 2421
55 25 0.082931 2519
57 25 0.087948 2645
59 25 0.096756 2831
61 25 0.094093 2853
63 25 0.097216 2917
65 25 0.103211 3085
67 25 0.106996 3211
69 25 0.114284 3257
71 25 0.114367 3439
73 25 0.11733 3543
75 25 0.117979 3543
77 25 0.11979 3625
79 25 0.125993 3811
81 25 0.126229 3841
83 25 0.127903 3945
85 25 0.137295 4163
87 25 0.139705 4233
89 25 0.138876 4203
1 26 0.002812 3
3 26 0.002327 15
5 26 0.004724 45
7 26 0.007212 109
9 26 0.011366 261
11 26 0.014028 337
13 26 0.017073 427
15 26 0.018923 477
17 26 0.023174 587
19 26 0.02707 723
21 26 0.031886 865
23 26 0.035637 961
25 26 0.037293 1017
27 26 0.040851 1131
29 26 0.043872 1237
31 26 0.049209 1399
33 26 0.050665 1443
35 26 0.055268 1591
37 26 0.060829 1705
39 26 0.06308 1841
41 26 0.06394 1903
43 26 0.065881 1907
45 26 0.070667 2097
47 26 0.077411 2241
49 26 0.077524 2335
51 26 0.081193 2409
53 26 0.082197 2499
55 26 0.088651 2637
57 26 0.08802 2661
59 26 0.097269 2853
61 26 0.0971 2871
63 26 0.103619 3101
65 26 0.104337 3109
67 26 0.109089 3247
69 26 0.114025 3457
71 26 0.114766 3505
73 26 0.117041 3567
75 26 0.123347 3797
77 26 0.125935 3797
79 26 0.127245 3815
81 26 0.138485 4065
83 26 0.136969 4157
85 26 0.141364 4263
87 26 0.142951 4307
89 26 0.148959 4381
1 27 0.003091 3
3 27 0.002289 15
5 27 0.004884 59
7 27 0.008349 153
9 27 0.011443 245
11 27 0.014776 333
13 27 0.018107 475
15 27 0.022146 593
17 27 0.026121 689
19 27 0.029208 807
21 27 0.03172 857
23 27 0.035485 973
25 27 0.040546 1125
27 27 0.043454 1221
29 27 0.046542 1305
31 27 0.049398 1405
33 27 0.0543 1527
35 27 0.057386 1609
37 27 0.062664 1753
39 27 0.064013 1867
41 27 0.068555 2003
43 27 0.071159 2091
45 27 0.076487 2239
47 27 0.074204 2237
49 27 0.080907 2383
51 27 0.084209 2523
53 27 0.087027 2629
55 27 0.092091 2711
57 27 0.092646 2817
59 27 0.099246 2961
61 27 0.101486 3019
63 27 0.107351 3193
65 27 0.1074 3257
67 27 0.106781 3253
69 27 0.113609 3441
71 27 0.120257 3671
73 27 0.118636 3637
75 27 0.126603 3827
77 27 0.129006 3945
79 27 0.131323 4003
81 27 0.136091 4213
83 27 0.143664 4337
85 27 0.142166 4343
87 27 0.153181 4543
89 27 0.197484 4643
1 28 0.004486 3
3 28 0.002534 15
5 28 0.00498 51
7 28 0.007343 105
9 28 0.01086 221
11 28 0.014891 349
13 28 0.016927 421
15 28 0.022388 567
17 28 0.026182 677
19 28 0.028592 733
21 28 0.035659 943
23 28 0.036778 1013
25 28 0.04073 1155
27 28 0.04502 1273
29 28 0.048333 1341
31 28 0.052767 1503
33 28 0.056116 1615
35 28 0.063523 1727
37 28 0.061442 1777
39 28 0.06412 1947
41 28 0.067374 2035
43 28 0.073277 2195
45 28 0.076321 2265
47 28 0.079215 2371
49 28 0.079441 2367
51 28 0.088258 2663
53 28 0.090971 2789
55 28 0.092668 2831
57 28 0.096484 2937
59 28 0.102279 3051
61 28 0.104932 3129
63 28 0.109268 3345
65 28 0.110372 3389
67 28 0.114898 3509
69 28 0.118135 3619
71 28 0.123201 3759
73 28 0.127138 3897
75 28 0.132111 4069
77 28 0.136318 4145
79 28 0.133897 4185
81 28 0.139619 4305
83 28 0.146257 4491
85 28 0.146596 4505
87 28 0.154851 4741
89 28 0.154725 4743
1 29 0.002993 3
3 29 0.002368 15
5 29 0.005309 55
7 29 0.007631 139
9 29 0.012428 281
11 29 0.015049 379
13 29 0.01846 465
15 29 0.02307 611
17 29 0.02656 725
19 29 0.030707 815
21 29 0.033957 913
23 29 0.037821 1045
25 29 0.042844 1203
27 29 0.045597 1287
29 29 0.048932 1393
31 29 0.054203 1539
33 29 0.055403 1645
35 29 0.062293 1791
37 29 0.06538 1875
39 29 0.066592 2033
41 29 0.069989 2125
43 29 0.075454 2245
45 29 0.078667 2369
47 29 0.082607 2477
49 29 0.084075 2575
51 29 0.1397 2713
53 29 0.090324 2753
55 29 0.096153 2961
57 29 0.100963 3101
59 29 0.102479 3131
61 29 0.108915 3301
63 29 0.114393 3451
65 29 0.116393 3565
67 29 0.121015 3677
69 29 0.120179 3719
71 29 0.125123 3867
73 29 0.126401 3955
75 29 0.133077 4169
77 29 0.138215 4313
79 29 0.137674 4289
81 29 0.142307 4429
83 29 0.14619 4547
85 29 0.153524 4725
87 29 0.156798 4923
89 29 0.15853 4927
1 30 0.003155 3
3 30 0.002763 15
5 30 0.005068 41
7 30 0.006966 85
9 30 0.01159 247
11 30 0.015272 345
13 30 0.018043 437
15 30 0.024259 623
17 30 0.028394 747
19 30 0.031655 899
21 30 0.035831 975
23 30 0.038653 1063
25 30 0.042849 1197
27 30 0.04698 1337
29 30 0.053686 1513
31 30 0.056362 1593
33 30 0.058495 1709
35 30 0.062283 1843
37 30 0.102226 1903
39 30 0.068753 2039
41 30 0.071029 2125
43 30 0.079759 2327
45 30 0.080263 2407
47 30 0.084184 2597
49 30 0.086658 2687
51 30 0.089635 2771
53 30 0.095869 2859
55 30 0.102258 3071
57 30 0.104138 3151
59 30 0.109304 3309
61 30 0.110443 3377
63 30 0.114723 3483
65 30 0.119613 3631
67 30 0.120852 3689
69 30 0.12701 3925
71 30 0.126146 3879
73 30 0.133147 4113
75 30 0.141072 4287
77 30 0.143299 4363
79 30 0.14568 4553
81 30 0.148097 4559
83 30 0.154815 4809
85 30 0.156496 4847
87 30 0.16239 5049
