1 1 0.000343 3
2 1 0.000381 5
3 1 0.000423 7
4 1 0.000443 9
5 1 0.000463 11
6 1 0.000561 13
7 1 0.000533 15
8 1 0.000572 17
9 1 0.000721 19
10 1 0.000597 21
11 1 0.00065 23
12 1 0.000684 25
13 1 0.000657 27
14 1 0.000689 29
15 1 0.000753 31
16 1 0.000731 33
17 1 0.000827 35
18 1 0.000806 37
19 1 0.000802 39
20 1 0.000821 41
21 1 0.000823 43
22 1 0.000882 45
23 1 0.000888 47
24 1 0.00093 49
25 1 0.000886 51
26 1 0.000934 53
27 1 0.000966 55
28 1 0.001055 57
29 1 0.000997 59
1 16 0.000302 3
2 16 0.000443 7
3 16 0.000569 13
4 16 0.000641 17
5 16 0.000895 29
6 16 0.000801 28
7 16 0.002335 99
8 16 0.002656 129
9 16 0.003783 202
10 16 0.003503 193
11 16 0.005075 308
12 16 0.003153 184
13 16 0.004348 235
14 16 0.003021 169
15 16 0.01249 748
16 16 0.010307 641
17 16 0.005446 378
18 16 0.015779 1101
19 16 0.010554 712
20 16 0.032709 2633
21 16 0.022709 1647
22 16 0.072069 6089
23 16 0.050637 4097
24 16 0.037513 3080
25 16 0.025092 1892
26 16 0.123293 10542
27 16 0.061673 5107
28 16 0.085488 7706
29 16 0.13911 12234
1 49 0.000308 3
2 49 0.000418 6
3 49 0.000557 13
4 49 0.000723 21
5 49 0.001205 44
6 49 0.001125 53
7 49 0.001099 45
8 49 0.002018 85
9 49 0.002889 142
10 49 0.003414 195
11 49 0.003171 205
12 49 0.014164 1004
13 49 0.008053 613
14 49 0.011401 762
15 49 0.021656 1501
16 49 0.005372 351
17 49 0.012144 835
18 49 0.054363 4335
19 49 0.037964 3273
20 49 0.058977 4939
21 49 0.021599 1884
22 49 0.014423 1126
23 49 0.049142 4057
24 49 0.20792 18590
25 49 0.055826 4640
26 49 0.293057 26914
27 49 0.203925 9745
28 49 0.172703 16012
29 49 0.142349 12322
1 100 0.000306 3
2 100 0.000404 6
3 100 0.000539 14
4 100 0.00081 28
5 100 0.000909 40
6 100 0.001695 69
7 100 0.002112 106
8 100 0.001458 66
9 100 0.001371 68
10 100 0.002349 130
11 100 0.009311 637
12 100 0.008536 532
13 100 0.01072 833
14 100 0.013396 915
15 100 0.00473 293
16 100 0.042586 3357
17 100 0.030395 521
18 100 0.038372 2912
19 100 0.040568 3154
20 100 0.055628 4553
21 100 0.018569 1443
22 100 0.20668 19802
23 100 0.06357 5363
24 100 0.1082 9002
25 100 0.085864 7073
26 100 0.18268 16881
27 100 0.083502 7008
28 100 0.122086 10539
29 100 0.147456 13785
1 169 0.000322 3
2 169 0.000441 6
3 169 0.000512 12
4 169 0.000698 23
5 169 0.001002 37
6 169 0.001096 41
7 169 0.002139 96
8 169 0.00216 111
9 169 0.005155 306
10 169 0.005101 331
11 169 0.002688 156
12 169 0.00615 432
13 169 0.003619 242
14 169 0.022256 1593
15 169 0.040546 3289
16 169 0.07354 6277
17 169 0.067042 5237
18 169 0.03845 3223
19 169 0.034514 2932
20 169 0.006622 471
21 169 0.048985 3863
22 169 0.099431 8887
23 169 0.017689 1444
24 169 0.038789 3217
25 169 0.083682 5115
26 169 0.219066 19517
27 169 0.090909 7777
28 169 0.27409 23879
29 169 0.171442 15526
1 256 0.000335 3
2 256 0.000412 6
3 256 0.000543 10
4 256 0.000802 31
5 256 0.000852 31
6 256 0.001188 47
7 256 0.001366 62
8 256 0.004986 298
9 256 0.003136 169
10 256 0.003191 182
11 256 0.005969 419
12 256 0.005524 358
13 256 0.00585 362
14 256 0.011827 865
15 256 0.011294 886
16 256 0.024453 1883
17 256 0.014253 1033
18 256 0.005968 423
19 256 0.084521 7110
20 256 0.085095 3372
21 256 0.084778 7995
22 256 0.020609 1609
23 256 0.090366 8330
24 256 0.104253 9269
25 256 0.158749 15441
26 256 0.134294 12173
27 256 0.203632 18030
28 256 0.083692 7208
29 256 0.188759 17365
1 361 0.000297 3
2 361 0.000461 7
3 361 0.000568 12
4 361 0.000699 17
5 361 0.001159 55
6 361 0.001315 59
7 361 0.001277 48
8 361 0.001955 85
9 361 0.002138 108
10 361 0.00564 328
11 361 0.005875 379
12 361 0.005199 309
13 361 0.00659 462
14 361 0.033473 2730
15 361 0.012674 934
16 361 0.045251 3692
17 361 0.025727 2029
18 361 0.018058 1377
19 361 0.072465 6616
20 361 0.0208 1571
21 361 0.14772 12674
22 361 0.044588 3956
23 361 0.028925 2482
24 361 0.049799 4380
25 361 0.080908 7231
26 361 0.111103 9632
27 361 0.306511 29624
28 361 0.251423 23390
29 361 0.154042 15000
1 484 0.000291 3
2 484 0.000392 7
3 484 0.000522 15
4 484 0.000665 19
5 484 0.000759 28
6 484 0.001396 60
7 484 0.0306 89
8 484 0.002874 155
9 484 0.00367 218
10 484 0.005702 387
11 484 0.003275 181
12 484 0.006578 444
13 484 0.014569 1161
14 484 0.016924 1183
15 484 0.008435 571
16 484 0.031018 2565
17 484 0.022222 1743
18 484 0.034907 2870
19 484 0.047258 4099
20 484 0.016389 1344
21 484 0.050067 4107
22 484 0.047222 4183
23 484 0.047664 3796
24 484 0.100502 9178
25 484 0.050991 4640
26 484 0.68803 63298
27 484 0.121998 11209
28 484 0.092257 8393
29 484 0.95846 91934
1 625 0.0003 3
2 625 0.000395 7
3 625 0.000525 12
4 625 0.000602 18
5 625 0.000693 22
6 625 0.001484 60
7 625 0.002081 102
8 625 0.001701 61
9 625 0.003532 212
10 625 0.002755 150
11 625 0.006406 397
12 625 0.00531 369
13 625 0.004629 290
14 625 0.007545 502
15 625 0.025988 2179
16 625 0.025808 2104
17 625 0.015537 1257
18 625 0.023735 1947
19 625 0.059503 5136
20 625 0.090586 8096
21 625 0.008952 673
22 625 0.04175 3528
23 625 0.063679 5788
24 625 0.281353 26503
25 625 0.286894 26593
26 625 0.12594 10813
27 625 0.084515 7564
28 625 0.126287 7970
29 625 0.313451 29133
1 784 0.000295 3
2 784 0.000377 6
3 784 0.000524 13
4 784 0.000654 15
5 784 0.001215 51
6 784 0.001344 59
7 784 0.001361 64
8 784 0.001575 74
9 784 0.002415 131
10 784 0.003359 205
11 784 0.005865 395
12 784 0.010465 714
13 784 0.023237 2063
14 784 0.012076 892
15 784 0.022057 1692
16 784 0.022602 1639
17 784 0.015124 1139
18 784 0.018193 1360
19 784 0.018103 1381
20 784 0.09136 8115
21 784 0.060278 3971
22 784 0.110722 9804
23 784 0.076488 6589
24 784 0.044764 3743
25 784 0.035084 2813
26 784 0.08389 7420
27 784 0.403083 37501
28 784 0.154502 14511
29 784 0.059843 5226
1 961 0.000289 3
2 961 0.000448 7
3 961 0.000499 10
4 961 0.000733 30
5 961 0.000855 30
6 961 0.001258 54
7 961 0.001774 80
8 961 0.002201 111
9 961 0.004577 272
10 961 0.003478 184
11 961 0.003731 215
12 961 0.006619 433
13 961 0.013587 959
14 961 0.006099 420
15 961 0.011109 777
16 961 0.02764 2120
17 961 0.020905 1613
18 961 0.013508 1059
19 961 0.026851 2310
20 961 0.048516 4230
21 961 0.10488 9387
22 961 0.07699 6883
23 961 0.101366 9116
24 961 0.163673 14188
25 961 0.114 10093
26 961 0.215839 14063
27 961 0.359107 33376
28 961 0.522659 51289
29 961 0.21239 19945
1 1156 0.000283 3
2 1156 0.000406 7
3 1156 0.000523 15
4 1156 0.000628 18
5 1156 0.001073 40
6 1156 0.001425 61
7 1156 0.001803 82
8 1156 0.002355 122
9 1156 0.003415 224
10 1156 0.006825 412
11 1156 0.005104 342
12 1156 0.006407 429
13 1156 0.007596 509
14 1156 0.00991 694
15 1156 0.011052 838
16 1156 0.005991 406
17 1156 0.075309 6515
18 1156 0.030391 2414
19 1156 0.016943 1338
20 1156 0.123566 10798
21 1156 0.017435 1342
22 1156 0.038559 3230
23 1156 0.065028 5782
24 1156 0.097187 8830
25 1156 0.075794 6983
26 1156 0.048681 4439
27 1156 0.059943 5317
