1 1 0.000312 3
2 1 0.000511 7
3 1 0.000586 15
4 1 0.000863 31
5 1 0.00121 63
6 1 0.001931 127
7 1 0.00293 255
8 1 0.005503 511
9 1 0.009955 1023
10 1 0.018952 2047
11 1 0.03672 4095
12 1 0.07238 8191
13 1 0.144107 16383
14 1 0.285822 32767
15 1 0.569658 65535
16 1 1.14279 131071
17 1 2.28811 262143
18 1 4.77636 524287
19 1 9.13456 1048575
20 1 17.9113 2097151
21 1 35.8831 4194303
22 1 71.4299 8388607
23 1 142.634 16777215
24 1 284.971 33554431
25 1 568.561 67108863
26 1 1147.38 134217727
27 1 2284.37 268435455
28 1 4552.98 536870911
29 1 9106.21 1073741823
1 16 0.00036 3
2 16 0.00047 7
3 16 0.000504 15
4 16 0.000705 31
5 16 0.001118 63
6 16 0.001719 127
7 16 0.003184 255
8 16 0.005719 511
9 16 0.009856 1023
10 16 0.018959 2047
11 16 0.037368 4095
12 16 0.072093 8191
13 16 0.144046 16383
14 16 0.286129 32767
15 16 0.571191 65535
16 16 1.15301 131071
17 16 2.32005 262143
18 16 4.59029 524287
19 16 9.19694 1048575
20 16 18.3119 2097151
21 16 35.8511 4194303
22 16 71.4604 8388607
23 16 144.318 16777215
24 16 284.459 33554431
25 16 569.616 67108863
26 16 1137.69 134217727
27 16 2274.79 268435455
28 16 4554.51 536870911
29 16 9105.25 1073741823
1 49 0.000315 3
2 49 0.000573 7
3 49 0.000524 15
4 49 0.000823 31
5 49 0.001233 63
6 49 0.001656 127
7 49 0.002769 255
8 49 0.005082 511
9 49 0.010003 1023
10 49 0.019564 2047
11 49 0.036635 4095
12 49 0.073261 8191
13 49 0.143307 16383
14 49 0.327283 32767
15 49 0.572188 65535
16 49 1.15345 131071
17 49 2.31285 262143
18 49 4.59204 524287
19 49 9.44063 1048575
20 49 17.892 2097151
21 49 36.2814 4194303
22 49 71.3551 8388607
23 49 142.336 16777215
24 49 287.886 33554431
25 49 568.154 67108863
26 49 1137.85 134217727
27 49 2280.15 268435455
28 49 4558.1 536870911
29 49 9125.04 1073741823
1 100 0.000299 3
2 100 0.000417 7
3 100 0.000494 15
4 100 0.000708 31
5 100 0.001055 63
6 100 0.001733 127
7 100 0.003026 255
8 100 0.005182 511
9 100 0.009816 1023
10 100 0.018689 2047
11 100 0.036973 4095
12 100 0.072875 8191
13 100 0.143495 16383
14 100 0.28695 32767
15 100 0.570252 65535
16 100 1.14399 131071
17 100 2.29942 262143
18 100 4.60565 524287
19 100 9.19365 1048575
20 100 17.9762 2097151
21 100 39.8116 4194303
22 100 73.2514 8388607
23 100 142.352 16777215
24 100 284.176 33554431
25 100 573.393 67108863
26 100 1143.18 134217727
27 100 2274.28 268435455
28 100 4575.1 536870911
29 100 9232.58 1073741823
1 169 0.000308 3
2 169 0.000409 7
3 169 0.000525 15
4 169 0.000693 31
5 169 0.000919 63
6 169 0.00169 127
7 169 0.002981 255
8 169 0.005087 511
9 169 0.010117 1023
10 169 0.018878 2047
11 169 0.037607 4095
12 169 0.072642 8191
13 169 0.143402 16383
14 169 0.28583 32767
15 169 0.57785 65535
16 169 1.14626 131071
17 169 2.28871 262143
18 169 4.58751 524287
19 169 9.11046 1048575
20 169 17.9663 2097151
21 169 35.8299 4194303
22 169 71.3508 8388607
23 169 142.316 16777215
24 169 284.801 33554431
25 169 570.003 67108863
26 169 1140.59 134217727
27 169 2276.68 268435455
28 169 4575.6 536870911
29 169 9187 1073741823
1 256 0.000312 3
2 256 0.00041 7
3 256 0.000555 15
4 256 0.000752 31
5 256 0.001079 63
6 256 0.001673 127
7 256 0.002756 255
8 256 0.005254 511
9 256 0.00978 1023
10 256 0.018552 2047
11 256 0.036619 4095
12 256 0.07262 8191
13 256 0.143739 16383
14 256 0.28499 32767
15 256 0.570557 65535
16 256 1.14435 131071
17 256 2.31504 262143
18 256 4.58757 524287
19 256 9.18785 1048575
20 256 18.238 2097151
21 256 36.1091 4194303
22 256 71.4076 8388607
23 256 142.353 16777215
24 256 284.432 33554431
25 256 568.973 67108863
26 256 1140.07 134217727
27 256 2282.93 268435455
28 256 4554.4 536870911
29 256 9114.14 1073741823
1 361 0.000336 3
2 361 0.000383 7
3 361 0.000525 15
4 361 0.000731 31
5 361 0.001032 63
6 361 0.001656 127
7 361 0.002779 255
8 361 0.005138 511
9 361 0.009781 1023
10 361 0.018765 2047
11 361 0.036837 4095
12 361 0.072797 8191
13 361 0.143319 16383
14 361 0.285992 32767
15 361 0.572909 65535
16 361 1.14306 131071
17 361 2.29242 262143
18 361 4.58669 524287
19 361 9.16771 1048575
20 361 17.9537 2097151
21 361 35.8191 4194303
22 361 71.4311 8388607
23 361 145.894 16777215
24 361 284.313 33554431
25 361 568.4 67108863
26 361 1150.12 134217727
27 361 2278.72 268435455
28 361 4620.46 536870911
29 361 9119.35 1073741823
1 484 0.000306 3
2 484 0.000457 7
3 484 0.00055 15
4 484 0.000778 31
5 484 0.001099 63
6 484 0.001761 127
7 484 0.002832 255
8 484 0.00532 511
9 484 0.009759 1023
10 484 0.018487 2047
11 484 0.03656 4095
12 484 0.072097 8191
13 484 0.143753 16383
14 484 0.285674 32767
15 484 0.56979 65535
16 484 1.14197 131071
17 484 2.2881 262143
18 484 4.61961 524287
19 484 9.18834 1048575
20 484 18.0649 2097151
21 484 35.8159 4194303
22 484 71.5187 8388607
23 484 142.309 16777215
24 484 284.758 33554431
25 484 568.605 67108863
26 484 1142.93 134217727
27 484 2274.26 268435455
28 484 4557.85 536870911
29 484 9154.21 1073741823
1 625 0.000323 3
2 625 0.000399 7
3 625 0.000477 15
4 625 0.00075 31
5 625 0.001034 63
6 625 0.001747 127
7 625 0.002708 255
8 625 0.00504 511
9 625 0.009345 1023
10 625 0.01857 2047
11 625 0.036522 4095
12 625 0.072998 8191
13 625 0.14358 16383
14 625 0.285322 32767
15 625 0.571279 65535
16 625 1.14253 131071
17 625 2.29806 262143
18 625 4.63296 524287
19 625 9.10555 1048575
20 625 17.9488 2097151
21 625 35.8872 4194303
22 625 71.3248 8388607
23 625 142.348 16777215
24 625 284.659 33554431
25 625 577.41 67108863
26 625 1143.73 134217727
27 625 2281.91 268435455
28 625 4561.57 536870911
29 625 9222.53 1073741823
1 784 0.000307 3
2 784 0.000367 7
3 784 0.000562 15
4 784 0.000671 31
5 784 0.001055 63
6 784 0.001755 127
7 784 0.002825 255
8 784 0.005116 511
9 784 0.009631 1023
10 784 0.018671 2047
11 784 0.036887 4095
12 784 0.072745 8191
13 784 0.143341 16383
14 784 0.286043 32767
15 784 0.569983 65535
16 784 1.14281 131071
17 784 2.28829 262143
18 784 4.58765 524287
19 784 9.1308 1048575
20 784 17.9569 2097151
21 784 35.9089 4194303
22 784 71.4839 8388607
23 784 146.711 16777215
24 784 286.728 33554431
25 784 569.277 67108863
26 784 1141.67 134217727
27 784 2272.87 268435455
28 784 4557.72 536870911
29 784 9114.6 1073741823
1 961 0.000305 3
2 961 0.000435 7
3 961 0.000489 15
4 961 0.000754 31
5 961 0.001036 63
6 961 0.001778 127
7 961 0.002841 255
8 961 0.005091 511
9 961 0.009498 1023
10 961 0.018816 2047
11 961 0.036827 4095
12 961 0.072302 8191
13 961 0.143103 16383
14 961 0.29571 32767
15 961 0.570898 65535
16 961 1.15168 131071
17 961 2.29485 262143
18 961 4.58725 524287
19 961 9.18491 1048575
20 961 18.8944 2097151
21 961 35.9242 4194303
22 961 71.3106 8388607
23 961 142.438 16777215
24 961 284.735 33554431
25 961 568.276 67108863
26 961 1136.58 134217727
27 961 2275.09 268435455
28 961 4570.5 536870911
29 961 9128.35 1073741823
1 1156 0.000287 3
2 1156 0.0004 7
3 1156 0.000483 15
4 1156 0.000713 31
5 1156 0.001047 63
6 1156 0.001679 127
7 1156 0.00283 255
8 1156 0.005169 511
9 1156 0.00957 1023
10 1156 0.018889 2047
11 1156 0.036482 4095
12 1156 0.072229 8191
13 1156 0.151351 16383
14 1156 0.285565 32767
15 1156 0.571081 65535
16 1156 1.14274 131071
17 1156 2.29745 262143
18 1156 4.60287 524287
19 1156 9.18901 1048575
20 1156 18.1077 2097151
21 1156 36.2092 4194303
22 1156 71.5717 8388607
23 1156 142.384 16777215
24 1156 284.346 33554431
25 1156 573.874 67108863
26 1156 1137.17 134217727
27 1156 2278.43 268435455
28 1156 4565.67 536870911
29 1156 9120.04 1073741823
1 1369 0.000363 3
2 1369 0.000427 7
3 1369 0.000466 15
4 1369 0.000671 31
5 1369 0.001047 63
6 1369 0.001627 127
7 1369 0.002792 255
8 1369 0.005188 511
9 1369 0.009622 1023
10 1369 0.018935 2047
11 1369 0.036232 4095
12 1369 0.109918 8191
13 1369 0.143567 16383
14 1369 0.285472 32767
15 1369 0.570505 65535
16 1369 1.14285 131071
17 1369 2.29503 262143
18 1369 4.59446 524287
19 1369 9.16545 1048575
20 1369 17.9089 2097151
21 1369 36.3179 4194303
22 1369 71.4111 8388607
23 1369 142.455 16777215
24 1369 288.474 33554431
25 1369 571.272 67108863
26 1369 1138.87 134217727
27 1369 2316.95 268435455
28 1369 4555.61 536870911
29 1369 9116.76 1073741823
1 1600 0.000301 3
2 1600 0.000412 7
3 1600 0.00052 15
4 1600 0.000661 31
5 1600 0.001074 63
6 1600 0.001609 127
7 1600 0.002783 255
8 1600 0.004982 511
9 1600 0.009718 1023
10 1600 0.018619 2047
11 1600 0.037173 4095
12 1600 0.071864 8191
13 1600 0.152479 16383
14 1600 0.286431 32767
15 1600 0.579941 65535
16 1600 1.14368 131071
17 1600 2.29418 262143
18 1600 4.59671 524287
19 1600 9.07661 1048575
20 1600 18.0087 2097151
21 1600 35.8142 4194303
22 1600 71.3513 8388607
23 1600 147.135 16777215
24 1600 284.513 33554431
25 1600 568.74 67108863
26 1600 1142.53 134217727
27 1600 2280.84 268435455
28 1600 4565.4 536870911
29 1600 9136.93 1073741823
1 1849 0.000357 3
2 1849 0.000515 7
3 1849 0.000618 15
4 1849 0.000781 31
5 1849 0.001697 63
6 1849 0.00193 127
7 1849 0.002978 255
8 1849 0.005454 511
9 1849 0.010707 1023
10 1849 0.019884 2047
11 1849 0.039296 4095
12 1849 0.077979 8191
13 1849 0.153748 16383
14 1849 0.306831 32767
15 1849 0.610981 65535
16 1849 1.22339 131071
17 1849 2.46884 262143
18 1849 5.04076 524287
19 1849 9.50652 1048575
20 1849 17.9921 2097151
21 1849 35.8577 4194303
22 1849 71.3494 8388607
23 1849 142.347 16777215
24 1849 285.968 33554431
25 1849 568.02 67108863
26 1849 1145.27 134217727
27 1849 2290.65 268435455
28 1849 4554.43 536870911
29 1849 9100.45 1073741823
1 2116 0.000385 3
2 2116 0.000451 7
3 2116 0.000523 15
4 2116 0.00071 31
5 2116 0.001068 63
6 2116 0.001668 127
7 2116 0.002866 255
8 2116 0.005098 511
9 2116 0.009703 1023
10 2116 0.018869 2047
11 2116 0.036626 4095
12 2116 0.072094 8191
13 2116 0.14733 16383
14 2116 0.285878 32767
15 2116 0.570397 65535
16 2116 1.14823 131071
17 2116 2.30022 262143
18 2116 4.60969 524287
19 2116 9.19017 1048575
20 2116 18.3096 2097151
21 2116 35.8591 4194303
22 2116 71.7304 8388607
23 2116 144.116 16777215
24 2116 284.187 33554431
25 2116 574.748 67108863
26 2116 1137.43 134217727
27 2116 2283.74 268435455
28 2116 4559.27 536870911
29 2116 9137.23 1073741823
1 2401 0.000355 3
2 2401 0.000397 7
3 2401 0.000499 15
4 2401 0.000699 31
5 2401 0.001007 63
6 2401 0.001715 127
7 2401 0.002758 255
8 2401 0.005339 511
9 2401 0.009756 1023
10 2401 0.018853 2047
11 2401 0.036902 4095
12 2401 0.072176 8191
13 2401 0.142867 16383
14 2401 0.28524 32767
15 2401 0.570931 65535
16 2401 1.14191 131071
17 2401 2.29395 262143
18 2401 4.6359 524287
19 2401 9.31942 1048575
20 2401 20.7091 2097151
21 2401 35.9976 4194303
22 2401 71.4154 8388607
23 2401 142.269 16777215
24 2401 286.795 33554431
25 2401 570.763 67108863
26 2401 1157.63 134217727
27 2401 2277.36 268435455
28 2401 4562.31 536870911
29 2401 9120.51 1073741823
1 2704 0.000315 3
2 2704 0.000429 7
3 2704 0.00052 15
4 2704 0.000747 31
5 2704 0.001057 63
6 2704 0.001649 127
7 2704 0.002939 255
8 2704 0.005198 511
9 2704 0.009913 1023
10 2704 0.018707 2047
11 2704 0.037238 4095
12 2704 0.072128 8191
13 2704 0.143619 16383
14 2704 0.286163 32767
15 2704 0.57044 65535
16 2704 1.14158 131071
17 2704 2.32754 262143
18 2704 4.58826 524287
19 2704 9.08804 1048575
20 2704 17.9841 2097151
21 2704 35.8826 4194303
22 2704 72.1459 8388607
23 2704 143.141 16777215
24 2704 285.103 33554431
25 2704 569.331 67108863
26 2704 1142.38 134217727
27 2704 2280.63 268435455
28 2704 4562.6 536870911
29 2704 9125.73 1073741823
1 3025 0.000337 3
2 3025 0.000514 7
3 3025 0.000481 15
4 3025 0.000705 31
5 3025 0.001126 63
6 3025 0.001605 127
7 3025 0.002762 255
8 3025 0.004969 511
9 3025 0.009815 1023
10 3025 0.018674 2047
11 3025 0.036635 4095
12 3025 0.07181 8191
13 3025 0.143752 16383
14 3025 0.286222 32767
15 3025 0.569938 65535
16 3025 1.14577 131071
17 3025 2.2911 262143
18 3025 4.58767 524287
19 3025 9.18792 1048575
20 3025 18.0257 2097151
21 3025 35.9149 4194303
22 3025 71.3668 8388607
23 3025 142.949 16777215
24 3025 284.725 33554431
25 3025 571.691 67108863
26 3025 1138.46 134217727
27 3025 2292.88 268435455
28 3025 4599.77 536870911
29 3025 9116.74 1073741823
1 3364 0.000313 3
2 3364 0.000392 7
3 3364 0.000461 15
4 3364 0.00067 31
5 3364 0.000952 63
6 3364 0.001685 127
7 3364 0.002962 255
8 3364 0.005236 511
9 3364 0.00973 1023
10 3364 0.018626 2047
11 3364 0.036555 4095
12 3364 0.072421 8191
13 3364 0.142809 16383
14 3364 0.285582 32767
15 3364 0.569945 65535
16 3364 1.14351 131071
17 3364 2.29572 262143
18 3364 4.60366 524287
19 3364 9.17773 1048575
20 3364 18.3484 2097151
21 3364 35.7894 4194303
22 3364 74.8531 8388607
23 3364 142.592 16777215
24 3364 284.279 33554431
25 3364 571.609 67108863
26 3364 1144.27 134217727
27 3364 2279.42 268435455
28 3364 4559.23 536870911
29 3364 9107.33 1073741823
1 3721 0.000315 3
2 3721 0.00043 7
3 3721 0.000507 15
4 3721 0.000691 31
5 3721 0.001169 63
6 3721 0.001727 127
7 3721 0.002916 255
8 3721 0.005212 511
9 3721 0.00972 1023
10 3721 0.018715 2047
11 3721 0.036555 4095
12 3721 0.072262 8191
13 3721 0.143456 16383
14 3721 0.285598 32767
15 3721 0.570249 65535
16 3721 1.1428 131071
17 3721 2.31377 262143
18 3721 4.62652 524287
19 3721 9.1535 1048575
20 3721 17.9639 2097151
21 3721 35.8762 4194303
22 3721 71.3877 8388607
23 3721 142.97 16777215
24 3721 286.491 33554431
25 3721 568.918 67108863
26 3721 1144.08 134217727
27 3721 2282.68 268435455
28 3721 4557.57 536870911
29 3721 9123.47 1073741823
1 4096 0.000312 3
2 4096 0.000389 7
3 4096 0.000533 15
4 4096 0.000732 31
5 4096 0.001024 63
6 4096 0.001593 127
7 4096 0.002815 255
8 4096 0.005015 511
9 4096 0.009655 1023
10 4096 0.018754 2047
11 4096 0.036609 4095
12 4096 0.074789 8191
13 4096 0.148466 16383
14 4096 0.295626 32767
15 4096 0.623353 65535
16 4096 1.24828 131071
17 4096 2.48043 262143
18 4096 4.97414 524287
19 4096 9.83368 1048575
20 4096 20.0543 2097151
21 4096 36.5205 4194303
22 4096 73.8406 8388607
23 4096 142.404 16777215
24 4096 284.381 33554431
25 4096 573.221 67108863
26 4096 1138.61 134217727
27 4096 2276.43 268435455
28 4096 4560.21 536870911
29 4096 9213.7 1073741823
1 4489 0.000307 3
2 4489 0.000451 7
3 4489 0.000596 15
4 4489 0.000788 31
5 4489 0.001048 63
6 4489 0.001656 127
7 4489 0.002943 255
8 4489 0.005255 511
9 4489 0.009778 1023
10 4489 0.018652 2047
11 4489 0.038391 4095
12 4489 0.072183 8191
13 4489 0.14333 16383
14 4489 0.285478 32767
15 4489 0.569629 65535
16 4489 1.14166 131071
17 4489 2.31368 262143
18 4489 4.6 524287
19 4489 8.95714 1048575
20 4489 18.0751 2097151
21 4489 35.8495 4194303
22 4489 71.4021 8388607
23 4489 147.17 16777215
24 4489 284.193 33554431
25 4489 572.231 67108863
26 4489 1140.53 134217727
27 4489 2280.72 268435455
28 4489 4559.3 536870911
29 4489 9136.91 1073741823
1 4900 0.000297 3
2 4900 0.000432 7
3 4900 0.000632 15
4 4900 0.000763 31
5 4900 0.000976 63
6 4900 0.00176 127
7 4900 0.002882 255
8 4900 0.005078 511
9 4900 0.009596 1023
10 4900 0.018899 2047
11 4900 0.036875 4095
12 4900 0.079721 8191
13 4900 0.143129 16383
14 4900 0.286313 32767
15 4900 0.56946 65535
16 4900 1.14301 131071
17 4900 2.30889 262143
18 4900 4.5833 524287
19 4900 9.18497 1048575
20 4900 18.1532 2097151
21 4900 35.8873 4194303
22 4900 71.3127 8388607
23 4900 142.467 16777215
24 4900 285.403 33554431
25 4900 571.386 67108863
26 4900 1138.52 134217727
27 4900 2279.23 268435455
28 4900 4562.87 536870911
29 4900 9124.32 1073741823
1 5329 0.000333 3
2 5329 0.000427 7
3 5329 0.000574 15
4 5329 0.000706 31
5 5329 0.001152 63
6 5329 0.00182 127
