35 10 5.22691 493347
37 10 5.83261 533412
39 10 3.34038 291450
41 10 2.63135 227615
43 10 4.36161 370948
45 10 10.2229 922807
47 10 26.2569 2495470
49 10 6.72576 628425
51 10 30.0642 2844323
53 10 35.3127 3234356
55 10 99.9497 9334047
57 10 42.674 3987620
59 10 40.3211 3824485
61 10 112.124 10843269
63 10 122.894 10884440
65 10 101.534 9537547
67 10 195.925 17191825
69 10 67.9192 5361356
71 10 153.986 14429935
73 10 140.353 11248899
75 10 179.44 14700253
77 10 1252.26 115299070
79 10 182.588 16283347
81 10 762.982 69962207
83 10 2074.15 188874767
85 10 312.771 27624311
87 10 2500.58 216771903
89 10 1416.33 138298214
1 11 0.000365 3
3 11 0.000533 15
5 11 0.001327 59
7 11 0.003048 145
9 11 0.005582 299
11 11 0.016552 1253
13 11 0.023225 1817
15 11 0.070182 5780
17 11 0.035829 2910
19 11 0.036035 3009
21 11 0.253232 22505
23 11 0.533881 46230
25 11 2.4792 231518
27 11 0.412222 39026
29 11 0.675222 64052
31 11 1.14537 110101
33 11 0.975294 90446
35 11 1.66559 156556
37 11 17.7265 1664514
39 11 30.1749 2885219
41 11 8.01561 743309
43 11 18.1817 1716645
45 11 19.7197 1814983
47 11 25.1955 2380789
49 11 20.0923 1875954
51 11 22.6647 2135395
53 11 71.6948 6944508
55 11 123.294 11722128
57 11 109.837 10314473
59 11 326.102 31872847
61 11 113.157 10853371
63 11 306.792 29373360
65 11 399.366 38957455
67 11 489.782 46898825
69 11 792.56 76422047
71 11 114.069 10514019
73 11 4044.06 397244662
75 11 787.427 75358622
77 11 480.533 46115373
79 11 4404.04 411244555
81 11 284.99 25499585
83 11 270.79 24516642
85 11 11539.5 1032707327
87 11 5450.23 475374740
89 11 4357.32 393015024
1 12 0.000299 3
3 12 0.000533 15
5 12 0.00124 49
7 12 0.003609 218
9 12 0.007985 491
11 12 0.013021 944
13 12 0.029051 2505
15 12 0.047742 3903
17 12 0.058184 4944
19 12 0.356393 33245
21 12 0.196965 18510
23 12 0.201914 18376
25 12 0.476589 44530
27 12 0.733439 67863
29 12 0.70234 63714
31 12 1.58809 146638
33 12 5.25622 484274
35 12 3.36963 315838
37 12 4.06963 386330
39 12 3.17115 286746
41 12 26.0202 2528677
43 12 30.8329 2521258
45 12 48.86 4514038
47 12 53.7876 5260335
49 12 17.1357 1539969
51 12 21.5814 2000058
53 12 113.455 10726018
55 12 115.439 10983344
57 12 221.148 21780068
59 12 155.415 14982329
61 12 80.2486 7588690
63 12 103.786 9994841
65 12 79.7889 7149377
67 12 186.041 16972729
69 12 188.348 16895069
71 12 67.1128 6301150
73 12 3906.67 362971731
75 12 228.59 21595485
77 12 916.165 86389177
79 12 1107.39 101989479
81 12 547.394 48666236
83 12 1184.43 111806557
85 12 13882.3 1252753726
87 12 2668.47 236821169
89 12 1392.13 129917615
1 13 0.000283 3
3 13 0.000582 15
5 13 0.001356 56
7 13 0.002329 111
9 13 0.007999 524
11 13 0.010664 775
13 13 0.009069 603
15 13 0.030276 2402
17 13 0.457203 42922
19 13 0.059554 4842
21 13 0.427038 39157
23 13 0.372821 34600
25 13 0.275211 25496
27 13 0.819886 75106
29 13 4.66274 444740
31 13 1.55757 144351
33 13 2.14468 196639
35 13 6.72312 629787
37 13 22.5804 2186614
39 13 8.17495 773772
41 13 42.3787 3970182
43 13 12.4093 1168220
45 13 24.9708 2412159
47 13 26.7795 2603331
49 13 89.9892 8654121
51 13 100.349 9696832
53 13 22.6402 2184381
55 13 39.3469 3807326
57 13 160.532 15017396
59 13 262.718 24862226
61 13 117.186 11044309
63 13 1548.97 147483624
65 13 752.104 71035366
67 13 229.015 22116267
69 13 711.017 66099186
71 13 1225.53 114307244
73 13 415.898 38481985
75 13 399.097 38640853
77 13 1253.1 109769123
79 13 537.6 52088212
81 13 7479.49 691390868
83 13 6406.7 595336473
85 13 800.181 74822206
87 13 8034.59 730747522
89 13 4429.44 410683144
1 14 0.000302 3
3 14 0.000882 14
5 14 0.001063 43
7 14 0.003199 174
9 14 0.011254 516
11 14 0.027112 2111
13 14 0.044272 3610
15 14 0.020778 1537
17 14 0.060352 5093
19 14 0.067745 5577
21 14 0.270589 25345
23 14 0.506867 47006
25 14 1.53937 141947
27 14 1.83287 169012
29 14 1.78174 166520
31 14 4.89484 457654
33 14 1.24378 114584
35 14 5.51738 497497
37 14 2.04433 187972
39 14 17.737 1699864
41 14 15.1738 1401717
43 14 28.5849 2655205
45 14 16.7849 1525427
47 14 44.3158 4171323
49 14 253.173 24845189
51 14 12.919 1183390
53 14 152.744 14421815
55 14 519.507 49679780
57 14 181.214 17586151
59 14 164.364 15676488
61 14 479.945 46064378
63 14 150.631 14821246
65 14 585.504 56537793
67 14 78.8166 7244707
69 14 123.26 11514713
71 14 1826.43 165366978
73 14 2000.94 197114461
75 14 127.268 11188492
77 14 2288.74 220111857
79 14 2753.36 262162565
81 14 1572.99 151234067
83 14 1967.7 187249956
85 14 2469.02 225170157
87 14 5081.36 494908189
89 14 5857.4 557801652
1 15 0.000345 3
3 15 0.000551 15
5 15 0.001204 63
7 15 0.003431 198
9 15 0.00585 371
11 15 0.012269 882
13 15 0.027186 2127
15 15 0.144904 13443
17 15 0.097375 8633
19 15 1.00753 93470
21 15 0.342295 30992
23 15 0.582621 53405
25 15 1.42249 137803
27 15 4.09908 390192
29 15 3.19308 296785
31 15 1.31492 123977
33 15 1.95766 168874
35 15 10.8304 980092
37 15 5.17206 495103
39 15 117.586 10827660
41 15 35.7858 3325849
43 15 45.1467 4186495
45 15 480.843 46406193
47 15 142.92 14017611
49 15 53.0628 4989759
51 15 389.794 35150521
53 15 276.199 26467233
55 15 459.276 43471069
57 15 1166.12 110048139
59 15 139.886 13005644
61 15 51.8255 4719811
63 15 873.928 85205188
65 15 236.443 22497211
67 15 11645.3 1078777982
69 15 752.584 72405396
71 15 2433.87 231373922
73 15 645.46 61069407
75 15 1261.69 117706574
77 15 14793.7 1381257639
79 15 2935.55 273541489
81 15 10637.6 1035802182
83 15 4747.49 436297725
85 15 7496.83 723206877
87 15 11990.8 1118179160
89 15 4659.75 433339573
1 16 0.00029 3
3 16 0.000511 15
5 16 0.00122 55
7 16 0.002347 117
9 16 0.005671 314
11 16 0.013279 909
13 16 0.015501 1080
15 16 0.057963 5148
17 16 0.13665 12539
19 16 0.143563 12390
21 16 0.383938 34877
23 16 0.349928 32290
25 16 2.58778 236586
27 16 0.629716 56952
29 16 1.57415 139714
31 16 5.20995 483983
33 16 1.40222 125581
35 16 1.72245 151517
37 16 1.73121 154924
39 16 7.72992 712265
41 16 2.8299 254259
43 16 43.8087 3645079
45 16 91.1922 7244278
47 16 104.183 7844465
49 16 275.728 20853866
51 16 94.4972 8448223
53 16 40.0827 3130370
55 16 44.9722 3335438
57 16 60.1012 4576337
59 16 49.2294 3844113
61 16 530.011 46870440
63 16 595.032 57984627
65 16 262.539 19932544
67 16 178.652 14785382
69 16 495.051 37645513
71 16 5081.74 482840022
73 16 2592.84 240823594
75 16 1246.91 108267914
77 16 355.363 32574303
79 16 6553.46 621843495
81 16 1522.45 142285293
83 16 2559.43 229396719
85 16 779.864 67618894
87 16 1650.19 154399156
89 16 6867.73 612459367
1 17 0.000296 3
3 17 0.000682 15
5 17 0.00128 63
7 17 0.002446 124
9 17 0.007752 489
11 17 0.008134 491
13 17 0.044471 3582
15 17 0.050388 4193
17 17 0.079601 6820
19 17 0.277125 24947
21 17 0.085415 7255
23 17 0.644988 59830
25 17 1.90422 180983
27 17 3.48918 327889
29 17 5.134 463306
31 17 1.237 108590
33 17 3.08919 284303
35 17 11.7731 1112481
37 17 14.8627 1402990
39 17 15.6053 1488672
41 17 24.5373 2251636
43 17 55.3996 4991158
45 17 81.2005 7717047
47 17 12.8351 1175345
49 17 65.2465 4983080
51 17 299.896 23656622
53 17 174.007 14632093
55 17 42.4451 4170315
57 17 161.878 14350704
59 17 51.4377 4772298
61 17 348.077 32223440
63 17 1793.79 172033350
65 17 293.35 27191554
67 17 945.244 87190120
69 17 982.353 89701675
71 17 1849.92 164138396
73 17 1947.47 182437353
75 17 1164.86 111061058
77 17 10715.4 1015767925
79 17 2341 207263511
81 17 6312.37 607967013
83 17 1646.96 152212028
85 17 34934.2 3242030998
87 17 14097.3 1357506748
89 17 7625.55 704750657
1 18 0.000306 3
3 18 0.000568 15
5 18 0.001249 63
7 18 0.00354 213
9 18 0.008899 633
11 18 0.006732 437
13 18 0.012473 838
15 18 0.053384 4555
17 18 0.251359 16386
19 18 0.052021 4490
21 18 0.429498 40045
23 18 1.46404 138274
25 18 0.875404 79650
27 18 0.9164 85801
29 18 0.618923 52670
31 18 2.72441 239321
33 18 7.98129 740110
35 18 3.0632 285806
37 18 19.6567 1823161
39 18 12.996 1186272
41 18 53.2102 4795079
43 18 32.2603 3001607
45 18 35.774 3371932
47 18 10.7886 971503
49 18 110.4 10544756
51 18 50.0805 4899683
53 18 111.04 10084251
55 18 230.499 21987549
57 18 129.579 12343237
59 18 120.723 11181508
61 18 378.593 35858432
63 18 167.447 16255139
65 18 3643.59 341547796
67 18 489.226 44676845
69 18 2418.32 230196258
71 18 1121.65 104804428
73 18 2100.91 189020253
75 18 1840.72 168024384
77 18 6428.41 593767690
79 18 1681.85 155551815
81 18 1971.56 183606915
83 18 1724.88 153462098
85 18 4973 437987715
87 18 3607.78 336818268
89 18 58954.8 5101906371
1 19 0.000289 3
3 19 0.000546 14
5 19 0.001312 52
7 19 0.002226 123
9 19 0.006412 358
11 19 0.010885 759
13 19 0.027251 2104
15 19 0.08269 7275
17 19 0.142907 13179
19 19 0.462205 43384
21 19 0.272544 25484
23 19 0.791212 74969
25 19 1.1546 109979
27 19 1.35336 128670
29 19 2.1886 202425
31 19 4.85719 436913
33 19 2.93155 263713
35 19 13.309 1206925
37 19 10.3624 951362
39 19 5.98249 563471
41 19 16.1298 1487970
43 19 24.4191 2326385
45 19 18.4826 1649352
47 19 18.2959 1637855
49 19 81.6959 7896741
51 19 296.955 27921015
53 19 352.243 33790374
55 19 1768.57 171175778
57 19 754.953 74472633
59 19 433.884 40254258
61 19 995.42 95936437
63 19 3743.35 362252444
65 19 3706.84 346545878
67 19 1506.34 146430759
69 19 2276.86 202253583
71 19 2955.68 290711191
73 19 2081.33 174879788
75 19 26365.2 2533131900
77 19 3380.8 302406818
79 19 22803 2260885555
81 19 16087.4 1499113497
83 19 9074.47 824361336
85 19 11113.7 1057778934
87 19 42943.7 4210415263
89 19 33750.2 3263250227
1 20 0.000324 3
3 20 0.000579 14
5 20 0.001372 55
7 20 0.002895 150
9 20 0.009415 653
11 20 0.011554 780
13 20 0.02797 2193
15 20 0.078727 6491
17 20 0.091333 8103
19 20 0.172619 14493
21 20 0.366964 31529
23 20 0.601301 54694
25 20 2.74024 247904
27 20 1.74731 155954
29 20 0.640151 55607
31 20 4.76182 435793
33 20 1.33197 112848
35 20 14.2779 1270218
37 20 8.39521 755400
39 20 18.1962 1686536
41 20 18.9021 1671235
43 20 43.4073 4073810
45 20 36.1899 3384501
47 20 8.33118 758768
49 20 239.738 22986894
51 20 91.344 8937372
53 20 362.585 33910844
55 20 233.584 22182326
57 20 997.24 93602849
59 20 149.864 14103487
61 20 230.858 22258344
63 20 7405.79 697570184
65 20 928.828 83688723
67 20 495.06 45814484
69 20 1147.05 109276179
71 20 1964.3 173698931
73 20 13129.9 1196602655
75 20 7234.61 690088442
77 20 1833.94 158809159
79 20 2633.44 243125746
81 20 16539 1502907654
83 20 1476.16 130339413
85 20 7677.04 674248681
87 20 27934.1 2589666706
89 20 11247.2 1012138832
1 21 0.00031 3
3 21 0.000563 14
5 21 0.00142 58
7 21 0.00313 164
9 21 0.009523 615
11 21 0.013468 905
13 21 0.043878 3515
15 21 0.06679 5650
17 21 0.174312 15636
19 21 0.29188 23511
21 21 0.863805 77108
23 21 0.859854 78905
25 21 0.362404 29895
27 21 1.04104 93892
29 21 1.02578 92806
31 21 18.2248 1669740
33 21 10.3791 938037
35 21 15.6402 1423648
37 21 20.3606 1915903
39 21 24.9784 2333904
41 21 4.04764 370995
43 21 38.4048 3488955
45 21 219.826 20542320
47 21 105.042 9816105
49 21 295.873 28108176
51 21 217.06 20596552
53 21 154.77 14614423
55 21 359.986 33875081
57 21 265.608 23767916
59 21 526.618 41382894
61 21 666.237 61631586
63 21 227.872 21109810
65 21 1053.84 99478205
67 21 293.115 26545296
69 21 311.142 28817235
71 21 1502.31 140992108
73 21 1318.87 126245705
75 21 2162.21 200079195
77 21 8053.94 747832295
79 21 10712.6 984215368
81 21 32465.3 2985153748
83 21 33087.9 3097155134
85 21 17830.8 1620159645
87 21 1480.2 127561706
89 21 5089.23 470883602
1 22 0.000304 3
3 22 0.000683 15
5 22 0.001242 52
7 22 0.003289 255
9 22 0.008872 611
11 22 0.014026 963
13 22 0.015596 1108
15 22 0.056921 4812
17 22 0.105363 9091
19 22 0.959815 85104
21 22 0.999358 89501
23 22 0.41113 37693
25 22 1.52101 142056
27 22 4.44746 398994
29 22 9.3134 849120
31 22 1.06379 89952
33 22 3.69583 326515
35 22 5.20925 467981
37 22 10.8527 991413
39 22 18.8821 1712279
41 22 43.1022 3948673
43 22 18.0272 1641887
45 22 24.0524 2219096
47 22 111.472 10481497
49 22 57.9706 5224707
51 22 324.074 28671245
53 22 145.9 14018983
55 22 432.366 37582176
57 22 156.934 14711513
59 22 306.954 24215644
61 22 1160.06 106615373
63 22 236.102 22417705
65 22 2478.76 234937840
67 22 2402.48 226317586
69 22 41523.3 3944215471
71 22 2115.14 188106910
73 22 8482.83 758389748
75 22 2414.63 224154763
77 22 1647.83 148446566
79 22 3434.72 318326654
81 22 8584.81 815203958
83 22 37299.1 3355172238
85 22 4055.33 356848783
87 22 2858.96 247637745
89 22 3587.43 325709657
1 23 0.000291 3
3 23 0.000537 15
5 23 0.001262 59
7 23 0.003336 194
9 23 0.004985 352
11 23 0.013774 997
13 23 0.025863 1993
15 23 0.060117 4816
17 23 0.062012 5062
19 23 0.105567 8772
21 23 0.709536 65135
23 23 0.434816 39140
25 23 3.48747 289692
27 23 5.44769 458905
29 23 0.733837 61852
31 23 4.06819 339990
33 23 43.7986 3997471
35 23 47.3725 4419739
37 23 7.86526 734836
39 23 16.6404 1557413
41 23 51.5044 4874464
43 23 79.3189 7165328
45 23 91.908 8460971
47 23 125.316 11582779
49 23 82.3642 7315242
51 23 105.548 9146399
53 23 74.6588 6565435
55 23 1245.07 116518957
57 23 242.298 22940675
59 23 126.225 11549280
61 23 1359.13 132264669
63 23 513.306 47482728
65 23 7859.36 711911860
67 23 1982.46 179255178
69 23 9226.71 859665826
71 23 4831.16 440697636
73 23 19821.5 1908616843
75 23 209.888 18556894
77 23 7676.63 728606765
79 23 10029 903365027
81 23 1532.57 141501626
83 23 40632.8 3727426339
85 23 134109 11789111902
87 23 19814 1830073917
89 23 78284.4 7343727249
1 24 0.000342 3
3 24 0.000516 15
5 24 0.001364 61
7 24 0.003572 211
9 24 0.009669 678
11 24 0.008571 554
13 24 0.02459 1886
15 24 0.026792 1893
17 24 0.138862 12515
19 24 0.119001 10177
21 24 0.459339 41230
23 24 0.562704 51367
25 24 0.672512 59001
27 24 0.418756 37823
29 24 4.19612 392394
31 24 1.37402 123275
33 24 9.66978 887286
35 24 6.48209 576702
37 24 4.2981 406579
39 24 74.9022 7130841
41 24 65.1432 5849962
43 24 116.145 10345396
45 24 306.623 29280548
47 24 24.1265 2323726
49 24 1528.01 143248365
51 24 40.0025 3569362
53 24 119.694 10919837
55 24 125.346 10990961
57 24 150.928 14062195
59 24 1153.39 99567645
61 24 22.4586 2043340
63 24 704.595 64533271
65 24 366.454 32889091
67 24 557.955 51387141
69 24 1818.49 172895741
71 24 968.981 88094082
73 24 18230.5 1801647045
75 24 1795.76 164178393
77 24 2562.41 232468485
79 24 5851.74 572267593
81 24 16298.2 1481161688
83 24 3359.85 285481075
85 24 4429.97 409373282
87 24 5775.46 544350219
89 24 28442.4 2558662753
1 25 0.000301 3
3 25 0.000561 15
5 25 0.001233 58
7 25 0.003449 201
9 25 0.005546 383
11 25 0.028469 2265
13 25 0.107506 9148
15 25 0.080365 6839
17 25 0.090084 8292
19 25 0.611376 54270
21 25 0.556222 49809
23 25 0.69699 62867
25 25 1.22006 111018
27 25 1.62132 145023
29 25 2.51723 227044
31 25 3.08909 282391
33 25 6.53213 557702
35 25 13.8433 1276297
37 25 25.7897 2335391
39 25 13.5984 1189545
41 25 6.66817 583122
43 25 44.542 4062717
45 25 25.1633 2241915
47 25 56.4264 5131275
49 25 155.226 14562368
51 25 64.4293 5818139
53 25 507.289 47250683
55 25 374.742 34231621
57 25 154.15 13942694
59 25 45.6154 4023124
61 25 1803.1 164213861
63 25 601.852 56348058
65 25 1459.76 130703757
67 25 3838.14 359497189
69 25 3928.5 367552648
71 25 1569.9 140455283
73 25 10197.7 987368972
75 25 4824.02 450147471
77 25 11716.9 1032261751
79 25 5285.66 480486118
81 25 13073.4 1204641398
83 25 8446.19 751126437
85 25 25992.7 2368057268
87 25 11193.3 1014129416
89 25 26603.6 2497327762
1 26 0.000297 3
3 26 0.00052 15
5 26 0.001243 56
7 26 0.0022 101
9 26 0.010548 706
11 26 0.016205 1087
13 26 0.043846 3720
15 26 0.078354 6969
17 26 0.067249 5644
19 26 0.025929 2169
21 26 0.459604 39531
23 26 1.54801 136781
25 26 3.16597 280344
27 26 3.1856 293979
29 26 1.38033 119548
31 26 0.551563 49338
33 26 8.26218 747032
35 26 4.33967 410030
37 26 3.19274 293498
39 26 12.5007 1164397
41 26 108.841 9664726
43 26 34.0838 3096066
45 26 9.74972 827480
47 26 70.5462 6427863
49 26 537.708 41937573
51 26 46.1998 4414602
53 26 653.103 63010919
55 26 128.947 12404677
57 26 1189.18 111295099
59 26 3582.04 329670621
61 26 435.125 38907833
63 26 2479.58 244664642
65 26 2149.81 194561391
67 26 3662.59 343522478
69 26 1301.91 121849468
71 26 213.721 18971339
73 26 3146.63 285285363
75 26 5396.08 502763586
77 26 3928.23 356080293
79 26 3375.5 305723945
81 26 11045.5 1040368692
83 26 3313.35 294101864
85 26 22234.1 1953338711
87 26 36236.6 3478199735
89 26 378261 36129950585
1 27 0.000309 3
3 27 0.000551 15
5 27 0.001242 63
7 27 0.003013 169
9 27 0.010322 751
11 27 0.014887 1006
13 27 0.0588 5076
15 27 0.099504 8748
17 27 0.096458 8284
19 27 0.178947 15966
21 27 0.345892 31458
23 27 0.510615 43916
25 27 4.45509 393408
27 27 0.842025 73381
29 27 0.767154 68992
31 27 1.14201 101519
33 27 3.11425 283755
35 27 9.0072 785782
37 27 14.0119 1267807
39 27 21.6998 2001121
41 27 18.0161 1603542
43 27 71.3505 6547899
45 27 21.6109 1984683
47 27 236.498 22113883
49 27 153.764 14426224
51 27 558.066 50125008
53 27 701.742 63313702
55 27 66.8506 5976219
57 27 627.498 56445975
59 27 58.0751 5385171
61 27 583.864 53775967
63 27 999.79 91036005
65 27 4701.35 428109263
67 27 817.86 76967997
69 27 1990.82 188620974
71 27 4957.34 441191636
73 27 14949 1381999817
75 27 3514.25 321685966
77 27 3975.14 363538338
79 27 4134.9 376662600
81 27 16805.3 1548966821
83 27 67988.4 6119364920
85 27 470840 43231111287
87 27 7692.68 713337905
89 27 5016.19 455875291
1 28 0.000313 3
3 28 0.000537 15
5 28 0.001171 53
7 28 0.003371 166
9 28 0.007874 580
11 28 0.017542 1222
13 28 0.043802 3500
15 28 0.032193 2405
17 28 0.131297 10949
19 28 0.202329 12939
21 28 2.1244 192885
23 28 0.375497 34157
25 28 1.12359 100294
27 28 3.28773 306278
29 28 0.927224 83626
31 28 5.24725 474009
33 28 21.7829 2134808
35 28 45.2736 4271564
37 28 10.9367 1005439
39 28 29.8877 2834223
41 28 77.4103 7050133
43 28 25.9796 2350536
45 28 450.346 40873617
47 28 413.074 38138400
49 28 94.1117 8710556
51 28 117.635 11028324
53 28 79.9734 7207066
55 28 4290.01 406134360
57 28 191.221 17642459
59 28 393.546 36827946
61 28 252.906 22737143
63 28 125.834 11121726
65 28 13842.1 1326977148
67 28 10277.2 956324675
69 28 6153.67 579084220
71 28 1347.09 120690798
73 28 786.591 69932824
75 28 6068.28 548286263
77 28 10731.5 1011208935
79 28 19685.5 1791052394
81 28 12264 1126017104
83 28 25840.5 2353921732
85 28 43632.5 4009110612
87 28 110769 10612983056
89 28 9722.12 858024028
1 29 0.000331 3
3 29 0.000538 15
5 29 0.001271 56
7 29 0.003167 183
9 29 0.00845 623
11 29 0.021987 1740
13 29 0.014778 1052
15 29 0.076999 6699
17 29 0.067812 5929
19 29 0.383699 34423
21 29 0.430719 38229
23 29 0.700967 63165
25 29 1.76645 159660
27 29 1.71239 153297
29 29 3.57315 333969
31 29 15.5484 1431348
33 29 4.28893 399409
35 29 3.58017 307072
37 29 96.5815 8812199
