14 169 0.28872 32767
15 169 0.601783 65535
16 169 1.15045 131071
17 169 2.29568 262143
18 169 4.60545 524287
19 169 9.16976 1048575
20 169 17.9364 2097151
21 169 35.8554 4194303
22 169 73.0864 8388607
23 169 142.402 16777215
24 169 285.005 33554431
25 169 571.334 67108863
26 169 1139.13 134217727
27 169 2274.59 268435455
28 169 4555.59 536870911
29 169 9095.31 1073741823
1 256 0.000317 3
2 256 0.000537 7
3 256 0.000615 15
4 256 0.000726 31
5 256 0.001025 63
6 256 0.001579 127
7 256 0.002878 255
8 256 0.005418 511
9 256 0.009594 1023
10 256 0.018503 2047
11 256 0.03678 4095
12 256 0.072887 8191
13 256 0.143918 16383
14 256 0.286579 32767
15 256 0.569617 65535
16 256 1.14413 131071
17 256 2.28926 262143
18 256 4.6081 524287
19 256 9.1842 1048575
20 256 18.1674 2097151
21 256 35.8381 4194303
22 256 71.458 8388607
23 256 142.35 16777215
24 256 284.278 33554431
25 256 569.072 67108863
26 256 1137.64 134217727
27 256 2278.58 268435455
28 256 4560.91 536870911
29 256 9092.72 1073741823
1 361 0.000324 3
2 361 0.000414 7
3 361 0.000529 15
4 361 0.000803 31
5 361 0.001132 63
6 361 0.001659 127
7 361 0.002846 255
8 361 0.005111 511
9 361 0.009797 1023
10 361 0.018843 2047
11 361 0.036848 4095
12 361 0.072117 8191
13 361 0.143481 16383
14 361 0.286667 32767
15 361 0.57006 65535
16 361 1.14234 131071
17 361 2.29433 262143
18 361 4.60969 524287
19 361 9.22446 1048575
20 361 17.9593 2097151
21 361 35.8717 4194303
22 361 71.5112 8388607
23 361 142.679 16777215
24 361 284.221 33554431
25 361 570.202 67108863
26 361 1136.5 134217727
27 361 2278.82 268435455
28 361 4582.16 536870911
29 361 9130.64 1073741823
1 484 0.000377 3
2 484 0.000508 7
3 484 0.00053 15
4 484 0.000685 31
5 484 0.001012 63
6 484 0.001757 127
7 484 0.002902 255
8 484 0.005199 511
9 484 0.009997 1023
10 484 0.018438 2047
11 484 0.037341 4095
12 484 0.072341 8191
13 484 0.143571 16383
14 484 0.286616 32767
15 484 0.611562 65535
16 484 1.18529 131071
17 484 2.28647 262143
18 484 4.58369 524287
19 484 9.18355 1048575
20 484 18.6409 2097151
21 484 36.2967 4194303
22 484 71.3534 8388607
23 484 142.7 16777215
24 484 288.303 33554431
25 484 572.877 67108863
26 484 1139.69 134217727
27 484 2275.93 268435455
28 484 4553.73 536870911
29 484 9099.23 1073741823
1 625 0.000306 3
2 625 0.000436 7
3 625 0.000459 15
4 625 0.000703 31
5 625 0.001125 63
6 625 0.001625 127
7 625 0.002872 255
8 625 0.005185 511
9 625 0.009469 1023
10 625 0.018832 2047
11 625 0.036461 4095
12 625 0.072508 8191
13 625 0.14359 16383
14 625 0.285811 32767
15 625 0.570167 65535
16 625 1.14384 131071
17 625 2.28748 262143
18 625 4.60253 524287
19 625 9.09303 1048575
20 625 17.9759 2097151
21 625 47.7949 4194303
22 625 73.5173 8388607
23 625 144.35 16777215
24 625 284.459 33554431
25 625 568.342 67108863
26 625 1137.95 134217727
27 625 2275.32 268435455
28 625 4558.24 536870911
29 625 9098.06 1073741823
1 784 0.000298 3
2 784 0.000377 7
3 784 0.000464 15
4 784 0.000709 31
5 784 0.001022 63
6 784 0.001641 127
7 784 0.002807 255
8 784 0.005482 511
9 784 0.009694 1023
10 784 0.018899 2047
11 784 0.036522 4095
12 784 0.072663 8191
13 784 0.143473 16383
14 784 0.285838 32767
15 784 0.570977 65535
16 784 1.14223 131071
17 784 2.31734 262143
18 784 4.62354 524287
19 784 9.12199 1048575
20 784 17.9218 2097151
21 784 35.8483 4194303
22 784 71.9034 8388607
23 784 142.642 16777215
24 784 284.184 33554431
25 784 568.229 67108863
26 784 1140.39 134217727
27 784 2317.89 268435455
28 784 4549.16 536870911
29 784 9156.98 1073741823
1 961 0.000358 3
2 961 0.000534 7
3 961 0.000517 15
4 961 0.000758 31
5 961 0.001109 63
6 961 0.001558 127
7 961 0.003242 255
8 961 0.005239 511
9 961 0.009757 1023
10 961 0.018821 2047
11 961 0.036568 4095
12 961 0.072272 8191
13 961 0.143295 16383
14 961 0.286017 32767
15 961 0.632244 65535
16 961 1.18361 131071
17 961 2.29352 262143
18 961 4.58455 524287
19 961 9.18694 1048575
20 961 17.932 2097151
21 961 35.8208 4194303
22 961 71.3871 8388607
23 961 142.307 16777215
24 961 284.254 33554431
25 961 570.807 67108863
26 961 1158.32 134217727
27 961 2291.65 268435455
28 961 4555 536870911
29 961 9117.86 1073741823
1 1156 0.00038 3
2 1156 0.000418 7
3 1156 0.000529 15
4 1156 0.000717 31
5 1156 0.001181 63
6 1156 0.001654 127
7 1156 0.002887 255
8 1156 0.005022 511
9 1156 0.009702 1023
10 1156 0.018788 2047
11 1156 0.036861 4095
12 1156 0.071695 8191
13 1156 0.143651 16383
14 1156 0.285945 32767
15 1156 0.570008 65535
16 1156 1.14083 131071
17 1156 2.31921 262143
18 1156 4.58318 524287
19 1156 9.27044 1048575
20 1156 18.336 2097151
21 1156 35.8727 4194303
22 1156 71.3464 8388607
23 1156 142.674 16777215
24 1156 287.428 33554431
25 1156 569.292 67108863
26 1156 1138.7 134217727
27 1156 2273.97 268435455
28 1156 4549.58 536870911
29 1156 9113.64 1073741823
1 1369 0.000313 3
2 1369 0.000386 7
3 1369 0.000603 15
4 1369 0.000807 31
5 1369 0.001007 63
6 1369 0.001674 127
7 1369 0.002805 255
8 1369 0.005098 511
9 1369 0.009321 1023
10 1369 0.019148 2047
11 1369 0.036762 4095
12 1369 0.072676 8191
13 1369 0.143665 16383
14 1369 0.294335 32767
15 1369 0.570354 65535
16 1369 1.14219 131071
17 1369 2.31843 262143
18 1369 4.58618 524287
19 1369 9.17141 1048575
20 1369 17.9086 2097151
21 1369 38.4602 4194303
22 1369 71.4415 8388607
23 1369 142.86 16777215
24 1369 284.252 33554431
25 1369 576.428 67108863
26 1369 1137.71 134217727
27 1369 2273.65 268435455
28 1369 4555.7 536870911
29 1369 9096.61 1073741823
1 1600 0.000323 3
2 1600 0.000421 7
3 1600 0.00045 15
4 1600 0.000681 31
5 1600 0.001129 63
6 1600 0.00166 127
7 1600 0.002787 255
8 1600 0.005262 511
9 1600 0.009861 1023
10 1600 0.019016 2047
11 1600 0.036477 4095
12 1600 0.072445 8191
13 1600 0.143672 16383
14 1600 0.285854 32767
15 1600 0.580795 65535
16 1600 1.14739 131071
17 1600 2.28872 262143
18 1600 4.58521 524287
19 1600 8.97356 1048575
20 1600 17.9587 2097151
21 1600 35.8404 4194303
22 1600 71.3253 8388607
23 1600 142.408 16777215
24 1600 284.714 33554431
25 1600 568.574 67108863
26 1600 1138.96 134217727
27 1600 2282.23 268435455
28 1600 4557.17 536870911
29 1600 9105.69 1073741823
1 1849 0.000306 3
2 1849 0.000344 7
3 1849 0.000578 15
4 1849 0.000743 31
5 1849 0.001147 63
6 1849 0.001693 127
7 1849 0.00284 255
8 1849 0.004988 511
9 1849 0.009745 1023
10 1849 0.01888 2047
11 1849 0.036691 4095
12 1849 0.072449 8191
13 1849 0.143047 16383
14 1849 0.286155 32767
15 1849 0.589767 65535
16 1849 1.18139 131071
17 1849 2.28674 262143
18 1849 4.62538 524287
19 1849 9.15434 1048575
20 1849 18.0014 2097151
21 1849 35.8434 4194303
22 1849 71.407 8388607
23 1849 142.452 16777215
24 1849 284.642 33554431
25 1849 572.303 67108863
26 1849 1138.13 134217727
27 1849 2273.41 268435455
28 1849 4552.63 536870911
29 1849 9185.06 1073741823
1 2116 0.000287 3
2 2116 0.000403 7
3 2116 0.000519 15
4 2116 0.000686 31
5 2116 0.000994 63
6 2116 0.001918 127
7 2116 0.002822 255
8 2116 0.005247 511
9 2116 0.009892 1023
10 2116 0.018841 2047
11 2116 0.036661 4095
12 2116 0.072106 8191
13 2116 0.143039 16383
14 2116 0.296523 32767
15 2116 0.570225 65535
16 2116 1.15163 131071
17 2116 2.29927 262143
18 2116 4.58209 524287
19 2116 9.12267 1048575
20 2116 17.9832 2097151
21 2116 36.0688 4194303
22 2116 71.4906 8388607
23 2116 144.044 16777215
24 2116 287.163 33554431
25 2116 573.144 67108863
26 2116 1138.5 134217727
27 2116 2272.71 268435455
28 2116 4550.8 536870911
29 2116 9115.93 1073741823
1 2401 0.000342 3
2 2401 0.000399 7
3 2401 0.000507 15
4 2401 0.000686 31
5 2401 0.00108 63
6 2401 0.001725 127
7 2401 0.002916 255
8 2401 0.005301 511
9 2401 0.009505 1023
10 2401 0.018884 2047
11 2401 0.036698 4095
12 2401 0.072766 8191
13 2401 0.143425 16383
14 2401 0.285813 32767
15 2401 0.590831 65535
16 2401 1.19434 131071
17 2401 2.838 262143
18 2401 4.92256 524287
19 2401 9.64418 1048575
20 2401 17.9928 2097151
21 2401 35.8381 4194303
22 2401 71.3167 8388607
23 2401 142.324 16777215
24 2401 284.138 33554431
25 2401 568.438 67108863
26 2401 1137.67 134217727
27 2401 2290.16 268435455
28 2401 4558.73 536870911
29 2401 9096.47 1073741823
1 2704 0.000305 3
2 2704 0.000461 7
3 2704 0.000446 15
4 2704 0.000695 31
5 2704 0.001132 63
6 2704 0.001612 127
7 2704 0.002927 255
8 2704 0.005284 511
9 2704 0.009883 1023
10 2704 0.018734 2047
11 2704 0.036458 4095
12 2704 0.071868 8191
13 2704 0.15098 16383
14 2704 0.285149 32767
15 2704 0.570158 65535
16 2704 1.14262 131071
17 2704 2.32639 262143
18 2704 4.58513 524287
19 2704 9.20916 1048575
20 2704 18.2053 2097151
21 2704 35.8595 4194303
22 2704 71.3225 8388607
23 2704 142.342 16777215
24 2704 284.932 33554431
25 2704 569.422 67108863
26 2704 1141.71 134217727
27 2704 2293.31 268435455
28 2704 4552.23 536870911
29 2704 9104.45 1073741823
1 3025 0.0003 3
2 3025 0.00036 7
3 3025 0.000496 15
4 3025 0.00076 31
5 3025 0.001036 63
6 3025 0.001794 127
7 3025 0.002908 255
8 3025 0.005092 511
9 3025 0.009681 1023
10 3025 0.0188 2047
11 3025 0.036546 4095
12 3025 0.072049 8191
13 3025 0.143644 16383
14 3025 0.286766 32767
15 3025 0.568804 65535
16 3025 1.15099 131071
17 3025 2.28766 262143
18 3025 4.61226 524287
19 3025 9.85603 1048575
20 3025 18.4742 2097151
21 3025 36.632 4194303
22 3025 71.428 8388607
23 3025 144.247 16777215
24 3025 284.153 33554431
25 3025 571.984 67108863
26 3025 1139.89 134217727
27 3025 2272.4 268435455
28 3025 4555.22 536870911
29 3025 9119.34 1073741823
1 3364 0.000291 3
2 3364 0.0004 7
3 3364 0.000561 15
4 3364 0.000752 31
5 3364 0.001124 63
6 3364 0.001764 127
7 3364 0.002937 255
8 3364 0.005129 511
9 3364 0.009676 1023
10 3364 0.018561 2047
11 3364 0.036503 4095
12 3364 0.072537 8191
13 3364 0.143328 16383
14 3364 0.285828 32767
15 3364 0.57278 65535
16 3364 1.14278 131071
17 3364 2.28853 262143
18 3364 4.60326 524287
19 3364 9.1787 1048575
20 3364 18.2216 2097151
21 3364 35.9191 4194303
22 3364 71.3359 8388607
23 3364 145.866 16777215
24 3364 285.454 33554431
25 3364 568.111 67108863
26 3364 1139.78 134217727
27 3364 2275.48 268435455
28 3364 4548.71 536870911
29 3364 9134.65 1073741823
1 3721 0.000436 3
2 3721 0.000412 7
3 3721 0.000528 15
4 3721 0.000717 31
5 3721 0.001222 63
6 3721 0.001749 127
7 3721 0.002968 255
8 3721 0.005202 511
9 3721 0.012622 1023
10 3721 0.01945 2047
11 3721 0.038236 4095
12 3721 0.074398 8191
13 3721 0.149815 16383
14 3721 0.295928 32767
15 3721 0.588719 65535
16 3721 1.18118 131071
17 3721 2.37975 262143
18 3721 4.74618 524287
19 3721 9.51983 1048575
20 3721 18.9291 2097151
21 3721 35.9078 4194303
22 3721 71.3412 8388607
23 3721 143.566 16777215
24 3721 284.39 33554431
25 3721 572.231 67108863
26 3721 1158.44 134217727
27 3721 2282.27 268435455
28 3721 4557.71 536870911
29 3721 9107.02 1073741823
1 4096 0.000307 3
2 4096 0.000373 7
3 4096 0.000551 15
4 4096 0.000718 31
5 4096 0.001056 63
6 4096 0.001687 127
7 4096 0.002888 255
8 4096 0.005286 511
9 4096 0.037588 1023
10 4096 0.018693 2047
11 4096 0.036796 4095
12 4096 0.072195 8191
13 4096 0.143341 16383
14 4096 0.294691 32767
15 4096 0.586709 65535
16 4096 1.14341 131071
17 4096 2.2982 262143
18 4096 4.61673 524287
19 4096 9.18406 1048575
20 4096 17.8895 2097151
21 4096 35.8266 4194303
22 4096 71.7948 8388607
23 4096 142.657 16777215
24 4096 284.262 33554431
25 4096 569.622 67108863
26 4096 1136.5 134217727
27 4096 2280.73 268435455
28 4096 4561.13 536870911
29 4096 9228.5 1073741823
1 4489 0.000375 3
2 4489 0.000584 7
3 4489 0.000517 15
4 4489 0.000698 31
5 4489 0.001243 63
6 4489 0.001588 127
7 4489 0.002862 255
8 4489 0.005209 511
9 4489 0.009924 1023
10 4489 0.018792 2047
11 4489 0.036802 4095
12 4489 0.071868 8191
13 4489 0.143095 16383
14 4489 0.285366 32767
15 4489 0.5696 65535
16 4489 1.16969 131071
17 4489 2.28802 262143
18 4489 4.5907 524287
19 4489 9.16732 1048575
20 4489 18.0977 2097151
21 4489 35.8517 4194303
22 4489 71.357 8388607
23 4489 142.288 16777215
24 4489 285.395 33554431
25 4489 569.546 67108863
26 4489 1139.44 134217727
27 4489 2275.82 268435455
28 4489 4552.71 536870911
29 4489 9121.56 1073741823
1 4900 0.000306 3
2 4900 0.000447 7
3 4900 0.000566 15
4 4900 0.000706 31
5 4900 0.00097 63
6 4900 0.001627 127
7 4900 0.002909 255
8 4900 0.005195 511
9 4900 0.009712 1023
10 4900 0.018469 2047
11 4900 0.036379 4095
12 4900 0.07202 8191
13 4900 0.14289 16383
14 4900 0.285475 32767
15 4900 0.570739 65535
16 4900 1.1414 131071
17 4900 2.32613 262143
18 4900 4.6389 524287
19 4900 9.13619 1048575
20 4900 20.0714 2097151
21 4900 35.8661 4194303
22 4900 71.3858 8388607
23 4900 142.265 16777215
24 4900 284.683 33554431
25 4900 568.536 67108863
26 4900 1139.16 134217727
27 4900 2275.8 268435455
28 4900 4552.13 536870911
29 4900 9121.7 1073741823
1 5329 0.000304 3
2 5329 0.000408 7
3 5329 0.000508 15
4 5329 0.000744 31
5 5329 0.0011 63
6 5329 0.001988 127
7 5329 0.002669 255
8 5329 0.005124 511
9 5329 0.00978 1023
10 5329 0.018721 2047
11 5329 0.036488 4095
12 5329 0.07231 8191
13 5329 0.143287 16383
14 5329 0.286138 32767
15 5329 0.578212 65535
16 5329 1.14283 131071
17 5329 2.29797 262143
18 5329 4.586 524287
19 5329 9.13182 1048575
20 5329 17.946 2097151
21 5329 35.8356 4194303
22 5329 71.3402 8388607
23 5329 142.424 16777215
24 5329 284.859 33554431
25 5329 571.805 67108863
26 5329 1136.25 134217727
27 5329 2278.67 268435455
28 5329 4570 536870911
29 5329 9240.54 1073741823
1 5776 0.0003 3
2 5776 0.000393 7
3 5776 0.000477 15
4 5776 0.000745 31
5 5776 0.001077 63
6 5776 0.001678 127
7 5776 0.002948 255
8 5776 0.005415 511
9 5776 0.009677 1023
10 5776 0.018918 2047
11 5776 0.036492 4095
12 5776 0.072326 8191
13 5776 0.143513 16383
14 5776 0.285786 32767
15 5776 0.57042 65535
16 5776 1.14211 131071
17 5776 2.33696 262143
18 5776 4.59155 524287
19 5776 9.17373 1048575
20 5776 17.9505 2097151
21 5776 36.0622 4194303
22 5776 71.3396 8388607
23 5776 142.222 16777215
24 5776 286.435 33554431
25 5776 586.59 67108863
26 5776 1137.81 134217727
27 5776 2277.52 268435455
28 5776 4575.63 536870911
29 5776 9137.56 1073741823
1 6241 0.000318 3
2 6241 0.000462 7
3 6241 0.000525 15
4 6241 0.000677 31
5 6241 0.000989 63
6 6241 0.001622 127
7 6241 0.002868 255
8 6241 0.005199 511
9 6241 0.009652 1023
10 6241 0.018536 2047
11 6241 0.036798 4095
12 6241 0.072561 8191
13 6241 0.142995 16383
14 6241 0.285637 32767
15 6241 0.579654 65535
16 6241 1.14244 131071
17 6241 2.28581 262143
18 6241 4.58765 524287
19 6241 9.17762 1048575
20 6241 17.9597 2097151
21 6241 35.8687 4194303
22 6241 73.8254 8388607
23 6241 142.32 16777215
24 6241 284.343 33554431
25 6241 568.661 67108863
26 6241 1158.67 134217727
27 6241 2274.77 268435455
28 6241 4557.76 536870911
29 6241 9094.87 1073741823
