83 7 321.387 30253671
85 7 482.727 43307703
87 7 586.8 55399717
89 7 818.656 76050908
1 8 0.000289 3
3 8 0.000615 15
5 8 0.00122 43
7 8 0.003026 150
9 8 0.006509 391
11 8 0.014139 1065
13 8 0.012655 916
15 8 0.060569 3169
17 8 0.064408 5750
19 8 0.129467 11659
21 8 0.261541 25263
23 8 0.192502 17569
25 8 0.407817 38517
27 8 0.882962 85205
29 8 0.639382 61077
31 8 0.773311 71797
33 8 0.786203 74798
35 8 1.31489 123227
37 8 1.58074 150523
39 8 6.73897 655977
41 8 1.50659 138180
43 8 4.40837 411432
45 8 14.4933 1393212
47 8 6.52097 609816
49 8 4.66789 437460
51 8 13.7189 1363907
53 8 19.1505 1853546
55 8 26.938 2553360
57 8 27.1183 2584606
59 8 29.9919 2694284
61 8 26.3034 2371406
63 8 40.7547 3881101
65 8 95.623 8881979
67 8 62.4334 5683617
69 8 29.2714 2716533
71 8 223.434 21085742
73 8 119.464 11050282
75 8 118.585 10462688
77 8 82.2673 7508283
79 8 443.565 39953761
81 8 89.3665 8387208
83 8 305.11 28284349
85 8 681.082 66017278
87 8 123.91 10969631
89 8 252.954 23194762
1 9 0.000294 3
3 9 0.000546 15
5 9 0.001303 62
7 9 0.002835 147
9 9 0.006031 429
11 9 0.012713 966
13 9 0.020155 1606
15 9 0.0396 3154
17 9 0.085483 8046
19 9 0.195168 17977
21 9 0.093992 8365
23 9 0.198565 18175
25 9 0.54359 48195
27 9 0.533345 50191
29 9 0.64214 59735
31 9 3.13325 295503
33 9 2.87675 271787
35 9 7.20186 683043
37 9 9.89801 940014
39 9 4.8332 463904
41 9 11.034 1037495
43 9 8.46414 817753
45 9 6.45868 592878
47 9 6.49116 619463
49 9 7.31727 688531
51 9 18.2637 1796282
53 9 8.80658 821789
55 9 89.3198 8674207
57 9 270.359 26153643
59 9 167.482 15986658
61 9 62.316 5808618
63 9 33.3652 3181801
65 9 119.871 11104390
67 9 737.31 70877970
69 9 258.991 24165170
71 9 176.857 16589496
73 9 189.914 16865226
75 9 392.087 37720704
77 9 242.693 22801632
79 9 580.803 56004563
81 9 883.078 85812407
83 9 1740.99 162140492
85 9 10060.4 954679662
87 9 1504.39 138711949
89 9 748.062 70730751
1 10 0.000287 3
3 10 0.000553 15
5 10 0.001313 58
7 10 0.002622 111
9 10 0.003715 196
11 10 0.021121 1639
13 10 0.015909 1212
15 10 0.038212 3328
17 10 0.042972 3669
19 10 0.050084 4134
21 10 0.194561 17838
23 10 0.722158 66850
25 10 0.461383 44120
27 10 1.39073 130496
29 10 0.664872 63121
31 10 0.577524 53863
33 10 2.5519 242080
35 10 3.10594 280847
37 10 2.94184 273809
39 10 4.5924 415046
41 10 16.3849 1564416
43 10 17.7071 1624792
45 10 17.5123 1692388
47 10 6.28686 588377
49 10 39.2718 3574258
51 10 11.2375 1046916
53 10 27.107 2579911
55 10 10.9072 1006103
57 10 15.1093 1436682
59 10 95.4987 9018965
61 10 49.341 4545900
63 10 45.6895 4350014
65 10 5.92084 525941
67 10 185.26 17643838
69 10 23.6463 2172666
71 10 53.2267 4836998
73 10 72.9445 6698238
75 10 788.717 78527569
77 10 1243.23 109569299
79 10 175.664 16058987
81 10 411.995 38027969
83 10 681.297 63292890
85 10 558.121 49312874
87 10 634.472 57447908
89 10 1144.41 110650232
1 11 0.000281 3
3 11 0.000576 15
5 11 0.001124 48
7 11 0.003392 181
9 11 0.007123 437
11 11 0.009482 643
13 11 0.023391 1904
15 11 0.023534 1981
17 11 0.0722 6110
19 11 0.079071 7066
21 11 0.208283 19408
23 11 0.144777 12565
25 11 1.12978 106472
27 11 0.600709 55819
29 11 2.3502 221755
31 11 1.32689 128189
33 11 2.25259 212949
35 11 1.79407 165935
37 11 7.32419 688422
39 11 9.19904 846072
41 11 16.4969 1615855
43 11 14.8019 1382210
45 11 30.6847 2843795
47 11 123.473 12082753
49 11 22.8193 2063228
51 11 82.008 8046492
53 11 124.15 11942361
55 11 157.378 15444271
57 11 74.8811 7319469
59 11 30.8022 2751753
61 11 80.1397 7436642
63 11 347.763 32550764
65 11 837.633 78904467
67 11 727.761 68701210
69 11 203.149 19863949
71 11 421.539 41153810
73 11 515.6 47857199
75 11 337.016 31030335
77 11 676.311 63339284
79 11 3677.47 352307680
81 11 2664.44 248523583
83 11 1178.36 116132668
85 11 1064.38 95480824
87 11 4078.86 380638092
89 11 2222.45 202105067
1 12 0.000284 3
3 12 0.000618 14
5 12 0.001271 54
7 12 0.003516 219
9 12 0.00438 250
11 12 0.060406 1238
13 12 0.017225 1251
15 12 0.038509 3069
17 12 0.04392 3471
19 12 0.0559 4373
21 12 0.147408 12747
23 12 0.344617 31060
25 12 0.130521 11584
27 12 0.780228 73621
29 12 0.498096 44054
31 12 1.42812 131454
33 12 0.9674 92013
35 12 12.2881 1184717
37 12 3.08474 290870
39 12 6.66408 614664
41 12 1.49494 123195
43 12 9.28851 863305
45 12 23.9346 2126280
47 12 12.8965 1131143
49 12 19.2478 1795772
51 12 27.3248 2359866
53 12 31.7292 3020434
55 12 243.724 22941996
57 12 59.4356 5445200
59 12 417.997 39888643
61 12 75.0166 6915231
63 12 279.206 27207436
65 12 36.4722 3404722
67 12 991.333 95118708
69 12 548.258 50697367
71 12 371.914 33612982
73 12 465.446 44375587
75 12 560.249 52420409
77 12 683.255 62880860
79 12 411.715 39352649
81 12 184.798 15912707
83 12 1905.12 169514296
85 12 2664.3 239792653
87 12 2791.01 262858376
89 12 1404.8 130677849
1 13 0.000304 3
3 13 0.000545 15
5 13 0.001308 48
7 13 0.003427 212
9 13 0.007174 468
11 13 0.01506 1062
13 13 0.055396 4911
15 13 0.033315 2690
17 13 0.062169 5190
19 13 0.482661 42617
21 13 0.1651 15223
23 13 0.156507 14522
25 13 0.724984 68899
27 13 0.454606 41026
29 13 4.09432 375896
31 13 0.539354 49733
33 13 3.28213 291675
35 13 23.3266 2313120
37 13 4.46145 431892
39 13 5.41049 524911
41 13 45.2949 4208423
43 13 18.7355 1759516
45 13 109.93 10296245
47 13 8.71952 819177
49 13 62.5086 5977055
51 13 29.6325 2779231
53 13 130.328 12618508
55 13 26.0487 2425094
57 13 328.06 31205163
59 13 91.4785 8436348
61 13 91.2151 8646412
63 13 838.506 80703147
65 13 315.697 29587237
67 13 913.888 86343838
69 13 241.515 23030492
71 13 14100.5 1376082760
73 13 1719.47 167030426
75 13 1818.44 163541552
77 13 3775.1 362712132
79 13 2152.66 199754510
81 13 4088.69 401867045
83 13 3626.05 348775513
85 13 1580.94 141404853
87 13 10116.9 905137031
89 13 21592.4 1984228521
1 14 0.000372 3
3 14 0.000556 15
5 14 0.001249 60
7 14 0.003235 196
9 14 0.004188 243
11 14 0.013228 881
13 14 0.052036 4377
15 14 0.032738 2665
17 14 0.069581 6182
19 14 0.110691 9819
21 14 0.368781 33986
23 14 0.251448 23757
25 14 0.761755 71097
27 14 0.873392 82882
29 14 1.55738 143763
31 14 7.56534 711314
33 14 0.836876 79538
35 14 2.92113 275336
37 14 10.2711 984064
39 14 2.21546 206596
41 14 19.8181 1892270
43 14 23.1078 2208308
45 14 120.44 11264917
47 14 38.4436 3783875
49 14 38.2506 3628295
51 14 102.477 9547637
53 14 124.809 12059707
55 14 87.7632 8310882
57 14 1084.81 100791820
59 14 115.23 10625937
61 14 108.536 10033405
63 14 239.092 21622273
65 14 335.28 33196330
67 14 196.15 17861947
69 14 151.257 14438560
71 14 149.087 14336561
73 14 195.711 18439973
75 14 370.799 35443074
77 14 1854.46 176504211
79 14 2807.77 261057823
81 14 710.864 64551497
83 14 734.263 66315087
85 14 1893.04 171718274
87 14 3722.43 357962889
89 14 1163.17 107843416
1 15 0.000284 3
3 15 0.000538 15
5 15 0.001246 53
7 15 0.003318 189
9 15 0.006635 410
11 15 0.024677 2005
13 15 0.014699 1043
15 15 0.025649 1957
17 15 0.031751 2525
19 15 0.225909 20246
21 15 0.455144 42164
23 15 0.823154 77232
25 15 0.750833 69512
27 15 2.72203 250248
29 15 1.96228 180027
31 15 2.18565 200658
33 15 4.66466 436605
35 15 7.13497 654195
37 15 4.03583 377585
39 15 2.65645 245899
41 15 21.5864 2068826
43 15 11.9067 1089895
45 15 8.06659 724208
47 15 41.0716 3794299
49 15 158.025 15203112
51 15 64.6204 5970240
53 15 69.9049 6466278
55 15 37.4244 3510270
57 15 265.38 24632828
59 15 300.389 28456126
61 15 592.988 56808245
63 15 730.688 69658506
65 15 1292.1 119776997
67 15 409.146 39716183
69 15 792.608 76744195
71 15 3549.87 325501394
73 15 1143.61 107885066
75 15 3200.69 313574440
77 15 575.257 51927439
79 15 8062.86 775782586
81 15 2036.32 190455475
83 15 12581.2 1178708613
85 15 5033.2 450081572
87 15 6111.02 546826538
89 15 8556.89 783482550
1 16 0.000295 3
3 16 0.000627 15
5 16 0.001234 47
7 16 0.003809 211
9 16 0.006657 409
11 16 0.022824 1830
13 16 0.023608 1820
15 16 0.091695 8134
17 16 0.046322 3761
19 16 0.124688 10416
21 16 0.242433 20931
23 16 0.517357 43855
25 16 1.03765 96355
27 16 0.301352 26420
29 16 1.01155 94944
31 16 2.36528 218676
33 16 14.7562 1414681
35 16 25.0032 2396930
37 16 12.3726 1129868
39 16 4.36609 409849
41 16 3.80868 339088
43 16 23.5693 2212423
45 16 56.2702 5297571
47 16 3.71253 342590
49 16 36.1312 3346874
51 16 78.0128 7375619
53 16 39.1863 3649230
55 16 202.378 18893753
57 16 492.969 47009065
59 16 61.1146 5616191
61 16 506.715 47798064
63 16 76.7351 7032715
65 16 413.718 39371151
67 16 13170.3 1224117937
69 16 785.972 74057965
71 16 422.798 38721849
73 16 412.502 38398707
75 16 1232.82 111734772
77 16 2051.67 197048297
79 16 2644.73 253793900
81 16 12796.1 1169811347
83 16 2380.3 215592256
85 16 2558.28 236588871
87 16 5031.35 459634499
89 16 1072.02 99022604
1 17 0.000286 3
3 17 0.000592 15
5 17 0.001206 63
7 17 0.003662 194
9 17 0.006687 433
11 17 0.017124 1246
13 17 0.034835 2785
15 17 0.03111 2571
17 17 0.149083 13528
19 17 0.42118 39952
21 17 0.241269 22101
23 17 0.217381 18268
25 17 0.336051 30110
27 17 1.09491 102053
29 17 1.18132 106703
31 17 3.93352 354697
33 17 3.63333 344876
35 17 10.9293 1004769
37 17 4.40994 403610
39 17 16.2416 1498249
41 17 17.8837 1673856
43 17 68.0604 6237212
45 17 10.2939 950387
47 17 18.583 1773045
49 17 74.6423 6760012
51 17 49.7327 4414354
53 17 191.398 18183289
55 17 982.832 95310738
57 17 199.672 18615738
59 17 331.677 31140435
61 17 814.608 74011070
63 17 1039.6 94880289
65 17 3634.26 332325355
67 17 1637.81 143409123
69 17 179.298 15441757
71 17 2481.19 239606149
73 17 571.536 54660698
75 17 1809.59 172038829
77 17 10086.3 987384738
79 17 2808.79 254684607
81 17 13300 1212258082
83 17 7587.06 678961772
85 17 13900.9 1224601629
87 17 1882.89 176324013
89 17 62014.9 5708634258
1 18 0.00031 3
3 18 0.000595 15
5 18 0.001204 45
7 18 0.003661 223
9 18 0.003496 199
11 18 0.010446 766
13 18 0.05303 4570
15 18 0.047453 4015
17 18 0.02906 2343
19 18 0.178225 16064
21 18 0.468162 41656
23 18 0.620698 57502
25 18 0.343656 30141
27 18 0.690296 61704
29 18 0.696821 62252
31 18 6.1118 562524
33 18 33.9673 3305908
35 18 7.87408 726788
37 18 7.70016 719377
39 18 5.34947 477842
41 18 51.9305 4687708
43 18 14.1486 1309381
45 18 12.9736 1201698
47 18 58.1506 5426191
49 18 46.4371 4314497
51 18 167.586 16094990
53 18 194.335 18479045
55 18 158.51 15628398
57 18 46.313 4062142
59 18 243.085 22287073
61 18 497.738 47510149
63 18 366.668 33909534
65 18 206.575 19616823
67 18 3928.47 375911557
69 18 774.966 72095126
71 18 11310.7 1103473528
73 18 3447.39 310902184
75 18 4227.18 409377051
77 18 2833.76 261942786
79 18 8071.11 755970409
81 18 119.28 10630414
83 18 2703.8 243573482
85 18 17808.7 1692990235
87 18 18800.1 1755255399
89 18 5008.71 475362177
1 19 0.000296 3
3 19 0.000541 15
5 19 0.001251 60
7 19 0.003144 178
9 19 0.005873 357
11 19 0.012476 861
13 19 0.019413 1475
15 19 0.109963 9776
17 19 0.338564 30154
19 19 0.099645 8752
21 19 0.99586 95384
23 19 0.801342 76412
25 19 1.16967 106909
27 19 1.21083 117257
29 19 4.08923 367014
31 19 6.6902 598726
33 19 20.0703 1884232
35 19 3.66917 354347
37 19 5.58439 516896
39 19 4.29898 387665
41 19 46.1406 4359112
43 19 147.252 13494386
45 19 12.7196 1205008
47 19 458.472 43915200
49 19 177.05 15746210
51 19 39.3212 3544651
53 19 39.807 3508824
55 19 158.376 14423774
57 19 153.761 14159052
59 19 758.794 72059807
61 19 192.129 18384627
63 19 8010.09 744779926
65 19 3452.46 315777896
67 19 4400.17 411082988
69 19 3170.78 289802901
71 19 3562.71 314632685
73 19 537.132 49434433
75 19 10682.9 962414441
77 19 3213.63 311433209
79 19 16817.4 1561841702
81 19 16753.8 1592779949
83 19 23808.8 2180505640
85 19 4080.86 367945867
87 19 1644.44 138090711
89 19 4200.41 378090495
1 20 0.000289 3
3 20 0.000628 15
5 20 0.00119 63
7 20 0.003436 241
9 20 0.005376 337
11 20 0.010843 697
13 20 0.035167 2918
15 20 0.062434 5461
17 20 0.213716 19865
19 20 0.214537 18908
21 20 0.245052 22209
23 20 0.539237 50437
25 20 0.521622 46900
27 20 4.70976 439270
29 20 4.37426 388486
31 20 2.77743 251554
33 20 1.1007 96035
35 20 6.76693 614035
37 20 1.78713 163582
39 20 23.2936 2160422
41 20 8.73031 801190
43 20 4.70907 412994
45 20 106.218 9331668
47 20 31.0717 2790199
49 20 49.5252 4417596
51 20 162.613 14780206
53 20 166.779 14482223
55 20 229.872 21020026
57 20 133.879 12466233
59 20 864.115 79292970
61 20 667.22 62038117
63 20 505.329 42336875
65 20 485.333 44174805
67 20 1737.69 166269583
69 20 162.537 15075766
71 20 3887.5 354684697
73 20 1358.61 125566699
75 20 1441.15 132113869
77 20 3268.32 309757455
79 20 1025.5 96407062
81 20 3807.26 337510754
83 20 6150.82 579049730
85 20 6337.5 558289041
87 20 32243.6 3043080577
89 20 5748.94 527945183
1 21 0.000294 3
3 21 0.000579 15
5 21 0.00137 57
7 21 0.00363 250
9 21 0.005483 312
11 21 0.012092 818
13 21 0.034169 2482
15 21 0.056916 4677
17 21 0.028047 2225
19 21 0.503671 46374
21 21 0.707352 62425
23 21 0.472519 42002
25 21 0.982204 91402
27 21 2.10279 186694
29 21 5.42931 502983
31 21 13.107 1204572
33 21 1.29156 114918
35 21 13.2451 1280974
37 21 5.66733 522301
39 21 33.5056 3043593
41 21 17.2293 1614680
43 21 111.383 10674059
45 21 67.772 6136136
47 21 22.8346 2051072
49 21 178.334 16365999
51 21 1868.03 178086535
53 21 137.12 13075093
55 21 257.182 21737756
57 21 450.972 43045176
59 21 233.321 21543943
61 21 269.289 24080776
63 21 876.076 82110677
65 21 391.439 36509091
67 21 2040 195466710
69 21 456.893 42861720
71 21 4096.62 380537111
73 21 1964.51 179080729
75 21 1082.31 103216510
77 21 4144.69 383816362
79 21 18883.1 1694619251
81 21 7156.99 667823949
83 21 105227 9931048706
85 21 1106.98 100167191
87 21 3143.91 279585532
89 21 9056.69 830490756
1 22 0.00031 3
3 22 0.000621 15
5 22 0.00124 63
7 22 0.002763 139
9 22 0.009955 694
11 22 0.006811 472
13 22 0.016704 1225
15 22 0.062698 5370
17 22 0.063016 5402
19 22 0.101964 8754
21 22 0.198078 18221
23 22 0.398043 36187
25 22 0.587602 53852
27 22 0.745148 65682
29 22 3.68807 327026
31 22 3.75492 333080
33 22 2.46496 230487
35 22 16.3634 1388617
37 22 6.25624 563823
39 22 1.61543 139785
41 22 6.03706 547457
43 22 14.3895 1276070
45 22 27.7297 2493159
47 22 244.429 23682733
49 22 85.2642 7772698
51 22 472.28 45920727
53 22 66.7303 6168259
55 22 104.263 9605639
57 22 695.283 63675298
59 22 103.619 9455366
61 22 1521.41 135803496
63 22 239.857 22509429
65 22 778.273 75351143
67 22 7732.43 746098237
69 22 1087.68 100453163
71 22 7345.48 686635413
73 22 7577.34 692381715
75 22 2794.68 249211281
77 22 900.443 81264469
79 22 4857.4 426870621
81 22 48123.1 4321403138
83 22 5235.75 503842639
85 22 2167.43 196795916
87 22 6612.56 596102278
89 22 59856.2 5615709150
1 23 0.000288 3
3 23 0.000521 15
5 23 0.001264 53
7 23 0.003229 204
9 23 0.004775 297
11 23 0.022249 1742
13 23 0.027131 2124
15 23 0.073143 6166
17 23 0.119825 9847
19 23 0.274037 25658
21 23 0.324084 28427
23 23 0.141006 11963
25 23 1.14966 101759
27 23 0.240266 21470
29 23 0.681495 58571
31 23 3.69495 344887
33 23 2.26825 202235
35 23 5.8411 530484
37 23 4.39796 405812
39 23 12.3699 1100794
41 23 49.6639 4676884
43 23 90.7449 8436897
45 23 15.7542 1458734
47 23 25.2694 2383903
49 23 175.518 16829022
51 23 178.901 16738764
53 23 219.171 20870166
55 23 1733.64 162895387
57 23 401.902 38514581
59 23 317.744 27738498
61 23 246.582 22434557
63 23 309.718 27153214
65 23 1997.31 184959926
67 23 1958.18 178642266
69 23 2924.82 271119872
71 23 3012 276428509
73 23 11145.2 1058801648
75 23 1355.68 130255724
77 23 262084 24003142269
79 23 1006.85 83809261
81 23 14393.6 1294826022
83 23 4322.06 385218998
85 23 8512.9 768696737
87 23 6310.16 588115340
89 23 27333 2444518358
1 24 0.000294 3
3 24 0.000529 15
5 24 0.001295 54
7 24 0.003369 207
9 24 0.009207 609
11 24 0.017578 1218
13 24 0.034042 2658
15 24 0.112992 9680
17 24 0.06418 5208
19 24 0.198523 16506
21 24 0.12856 11007
23 24 0.614976 58485
25 24 1.08781 97797
27 24 1.57171 138235
29 24 0.805702 71994
31 24 1.79103 163449
33 24 7.11426 646863
35 24 7.15144 634672
37 24 14.6056 1352373
39 24 90.4148 8668483
41 24 10.5337 938973
43 24 45.1001 4123302
45 24 76.7327 7313009
47 24 81.8403 7815928
49 24 110.246 9910545
51 24 102.834 9636069
53 24 226.16 21935496
55 24 262.15 24748052
57 24 107.483 9765149
59 24 569.412 51859780
61 24 741.585 66595105
63 24 1323.4 122180261
65 24 563.439 51102744
67 24 583.411 51150427
69 24 258.131 23758984
71 24 17760.3 1665433473
73 24 1694.37 160062286
75 24 1281.69 115296573
77 24 3807.69 352992418
79 24 6636.81 600014888
81 24 2225.09 192578748
83 24 1886.95 169197010
85 24 5724.28 510488500
87 24 48997 4281878590
89 24 24230.7 2185301849
1 25 0.000301 3
3 25 0.000576 15
5 25 0.001029 48
7 25 0.003418 192
9 25 0.006379 422
11 25 0.030982 2529
13 25 0.049991 3979
15 25 0.050084 4109
17 25 0.067442 5839
19 25 0.164681 13960
21 25 0.66468 59252
23 25 1.4248 130889
25 25 2.68405 243198
27 25 4.48593 416939
29 25 0.717072 61898
31 25 10.1234 943865
33 25 18.9606 1746853
35 25 13.4582 1272330
37 25 6.80004 665054
39 25 19.5747 1838587
41 25 92.5776 8250425
43 25 50.1516 4442363
45 25 48.5587 4533178
47 25 187.374 17353497
49 25 141.738 11352258
51 25 326.79 31659590
53 25 2002.55 188499035
55 25 46.2109 4325721
57 25 129.972 11441327
59 25 1250.47 118170867
61 25 942.68 86859087
63 25 2107.55 199327837
65 25 800.789 75771424
67 25 7708.13 673846944
69 25 2254.56 212728857
71 25 1888.35 177337586
73 25 8193.81 737763463
75 25 53941.4 4937963834
77 25 22237.3 2054086045
79 25 7363.52 702760504
81 25 5878.77 536129034
83 25 3788.57 335327053
85 25 547474 50000329172
