1 1 0.000309 3
2 1 0.00038 5
3 1 0.000445 7
4 1 0.000613 9
5 1 0.000519 11
6 1 0.000484 13
7 1 0.000557 15
8 1 0.000625 17
9 1 0.000547 19
10 1 0.000853 21
11 1 0.00066 23
12 1 0.000666 25
13 1 0.000689 27
14 1 0.000683 29
15 1 0.000783 31
16 1 0.000724 33
17 1 0.0008 35
18 1 0.000832 37
19 1 0.000783 39
20 1 0.000843 41
21 1 0.000819 43
22 1 0.000918 45
23 1 0.00091 47
24 1 0.000889 49
25 1 0.001038 51
26 1 0.000952 53
27 1 0.001023 55
28 1 0.001002 57
29 1 0.001024 59
1 16 0.000307 3
2 16 0.000476 7
3 16 0.000533 12
4 16 0.000787 24
5 16 0.000811 24
6 16 0.001479 62
7 16 0.00184 75
8 16 0.003468 178
9 16 0.002517 112
10 16 0.00333 177
11 16 0.003769 229
12 16 0.005075 289
13 16 0.007343 461
14 16 0.007001 432
15 16 0.012931 893
16 16 0.016999 1142
17 16 0.028163 2048
18 16 0.034017 2541
19 16 0.02105 1561
20 16 0.018756 1285
21 16 0.019834 1468
22 16 0.086478 7551
23 16 0.019859 1394
24 16 0.038177 3297
25 16 0.033545 2746
26 16 0.060532 4736
27 16 0.042371 3374
28 16 0.208073 18848
29 16 0.130264 11716
1 49 0.000301 3
2 49 0.000423 7
3 49 0.000535 13
4 49 0.000701 22
5 49 0.00066 21
6 49 0.001249 56
7 49 0.001722 72
8 49 0.002134 99
9 49 0.003159 165
10 49 0.003001 181
11 49 0.003156 176
12 49 0.005411 326
13 49 0.010717 736
14 49 0.017439 1237
15 49 0.006868 400
16 49 0.029049 2186
17 49 0.010869 846
18 49 0.096333 8282
19 49 0.01737 1391
20 49 0.035297 3003
21 49 0.112706 9929
22 49 0.035542 2836
23 49 0.13237 12234
24 49 0.23288 21475
25 49 0.152382 12821
26 49 0.297597 25994
27 49 0.254538 24409
28 49 0.675443 68002
29 49 0.158158 14040
1 100 0.000292 3
2 100 0.000501 7
3 100 0.000848 11
4 100 0.000679 20
5 100 0.00067 21
6 100 0.001502 64
7 100 0.001854 93
8 100 0.002327 116
9 100 0.003215 171
10 100 0.004375 256
11 100 0.00275 155
12 100 0.007942 536
13 100 0.007861 495
14 100 0.00559 363
15 100 0.006082 377
16 100 0.009838 667
17 100 0.028023 2167
18 100 0.040059 3264
19 100 0.037126 3170
20 100 0.040963 3547
21 100 0.047455 3928
22 100 0.164297 14371
23 100 0.031475 2662
24 100 0.140764 12934
25 100 0.14594 12960
26 100 0.650535 57327
27 100 0.247517 22356
28 100 0.207008 18133
29 100 0.082397 7320
1 169 0.000299 3
2 169 0.000407 7
3 169 0.000535 14
4 169 0.000609 17
5 169 0.000766 22
6 169 0.00106 45
7 169 0.001189 54
8 169 0.001492 78
9 169 0.004028 247
10 169 0.00891 594
11 169 0.008232 542
12 169 0.010057 666
13 169 0.009408 621
14 169 0.013786 969
15 169 0.011137 882
16 169 0.052776 4093
17 169 0.029934 2398
18 169 0.137239 11595
19 169 0.029376 2457
20 169 0.024906 2049
21 169 0.173895 15763
22 169 0.015636 1184
23 169 0.04356 3713
24 169 0.015836 1180
25 169 0.054262 4793
26 169 0.313355 30365
27 169 0.057257 5000
28 169 0.058768 5180
29 169 0.498932 48296
1 256 0.000286 3
2 256 0.000419 7
3 256 0.000576 15
4 256 0.000716 21
5 256 0.000828 27
6 256 0.001091 45
7 256 0.001526 63
8 256 0.002715 130
9 256 0.002333 108
10 256 0.002598 145
11 256 0.004586 261
12 256 0.008517 526
13 256 0.017662 1320
14 256 0.01708 1222
15 256 0.009591 687
16 256 0.009185 630
17 256 0.02021 1489
18 256 0.021426 1722
19 256 0.111489 10206
20 256 0.040771 3263
21 256 0.041348 3394
22 256 0.074191 6116
23 256 0.058982 5158
24 256 0.039206 3494
25 256 0.074057 6763
26 256 0.048407 4193
27 256 0.17459 15318
28 256 0.126864 11361
29 256 0.11158 10345
1 361 0.000295 3
2 361 0.000385 7
3 361 0.000584 14
4 361 0.000814 31
5 361 0.000909 34
6 361 0.001856 108
7 361 0.00127 57
8 361 0.002492 131
9 361 0.002294 128
10 361 0.002411 141
11 361 0.004713 270
12 361 0.005548 360
13 361 0.009612 663
14 361 0.007152 475
15 361 0.006491 447
16 361 0.010663 841
17 361 0.010793 750
18 361 0.043678 3783
19 361 0.114731 5414
20 361 0.040948 3393
21 361 0.02502 2024
22 361 0.031044 2745
23 361 0.08115 7262
24 361 0.154058 14817
25 361 0.036393 3299
26 361 0.096374 8927
27 361 0.160963 15637
28 361 0.080032 7158
29 361 0.308048 28582
1 484 0.000343 3
2 484 0.000418 6
3 484 0.000553 12
4 484 0.000817 28
5 484 0.000916 30
6 484 0.001193 48
7 484 0.002948 166
8 484 0.002109 111
9 484 0.006644 457
10 484 0.003138 164
11 484 0.008772 676
12 484 0.005071 303
13 484 0.006747 421
14 484 0.009407 595
15 484 0.013243 1001
16 484 0.050422 4241
17 484 0.011713 901
18 484 0.021273 1657
19 484 0.05112 4374
20 484 0.024581 2116
21 484 0.200416 13472
22 484 0.226532 21547
23 484 0.032494 2582
24 484 0.252873 24286
25 484 0.249447 22568
26 484 0.149115 12987
27 484 0.1007 9150
28 484 0.051681 4450
29 484 0.223965 20224
1 625 0.000281 3
2 625 0.000399 6
3 625 0.000561 15
4 625 0.000708 25
5 625 0.000739 26
6 625 0.001655 77
7 625 0.001814 93
8 625 0.001449 64
9 625 0.001742 95
10 625 0.002226 124
11 625 0.010145 796
12 625 0.015855 1175
13 625 0.010462 780
14 625 0.012784 939
15 625 0.013391 914
16 625 0.050176 3954
17 625 0.016075 1261
18 625 0.025783 2028
19 625 0.054602 4782
20 625 0.023973 2074
21 625 0.035066 2943
22 625 0.100289 9407
23 625 0.065122 5859
24 625 0.120109 11437
25 625 0.092741 8743
26 625 0.136788 9925
27 625 0.197988 18519
28 625 0.144028 13054
29 625 0.426139 37319
1 784 0.000322 3
2 784 0.000608 7
3 784 0.000513 10
4 784 0.00078 27
5 784 0.000821 29
6 784 0.001019 44
7 784 0.002196 110
8 784 0.002984 165
9 784 0.00165 83
10 784 0.00257 144
11 784 0.015088 1163
12 784 0.007183 498
13 784 0.004837 313
14 784 0.00251 164
15 784 0.021416 1701
16 784 0.009628 707
17 784 0.028121 2443
18 784 0.023366 1902
19 784 0.021589 1676
20 784 0.032231 2755
21 784 0.053113 4762
22 784 0.061534 5650
23 784 0.028155 2500
24 784 0.132285 12254
25 784 0.036863 3081
26 784 0.072967 6460
27 784 0.235283 21337
28 784 0.310026 29799
29 784 0.152874 13818
1 961 0.000304 3
2 961 0.000405 6
3 961 0.000572 13
4 961 0.000779 27
5 961 0.001168 57
6 961 0.001278 53
7 961 0.002103 119
8 961 0.002048 109
9 961 0.001896 103
10 961 0.002366 120
11 961 0.007071 500
12 961 0.004131 247
13 961 0.004962 310
14 961 0.009882 666
15 961 0.032075 2805
16 961 0.014911 1048
17 961 0.033968 2850
18 961 0.019613 1519
19 961 0.022419 1731
20 961 0.050641 4106
21 961 0.232525 17324
22 961 0.300378 28156
23 961 0.141053 13806
24 961 0.026078 2228
25 961 0.223223 20419
26 961 0.032513 2708
27 961 1.53757 151419
28 961 0.16408 15394
29 961 0.142826 13477
1 1156 0.000451 3
2 1156 0.000431 7
3 1156 0.000538 11
4 1156 0.000713 15
5 1156 0.001205 45
6 1156 0.001383 62
7 1156 0.001056 44
8 1156 0.002713 149
9 1156 0.001565 75
10 1156 0.002405 127
11 1156 0.005018 318
12 1156 0.005738 338
13 1156 0.006797 414
14 1156 0.007037 462
15 1156 0.01451 1074
16 1156 0.021161 1618
17 1156 0.030931 2474
18 1156 0.012655 886
19 1156 0.016771 1312
20 1156 0.022154 1720
21 1156 0.092815 8782
22 1156 0.102824 9759
23 1156 0.051944 4546
24 1156 0.069444 6126
25 1156 0.026304 2215
26 1156 0.278628 25641
27 1156 0.1135 6741
28 1156 0.070233 6230
29 1156 0.07678 6641
1 1369 0.000278 3
2 1369 0.000395 7
3 1369 0.000521 15
4 1369 0.000642 18
5 1369 0.000863 32
6 1369 0.001763 83
7 1369 0.001312 49
8 1369 0.002538 119
9 1369 0.003405 201
10 1369 0.005375 344
11 1369 0.005604 360
12 1369 0.022251 1717
13 1369 0.00466 272
14 1369 0.017944 1308
15 1369 0.012421 881
16 1369 0.026794 2378
17 1369 0.017929 1517
18 1369 0.008908 715
19 1369 0.186029 17731
20 1369 0.044823 2321
21 1369 0.19355 17259
22 1369 0.061623 5828
23 1369 0.067968 5914
24 1369 0.01853 1546
25 1369 0.062655 5766
26 1369 0.121816 11092
27 1369 4.02599 373689
28 1369 0.065919 5857
29 1369 0.289293 26041
1 1600 0.000298 3
2 1600 0.000369 6
3 1600 0.000552 13
4 1600 0.000734 23
5 1600 0.000928 32
6 1600 0.001412 75
7 1600 0.001367 54
8 1600 0.002607 130
9 1600 0.002435 147
10 1600 0.008441 619
11 1600 0.004036 231
12 1600 0.007901 543
13 1600 0.011312 786
14 1600 0.007981 584
15 1600 0.006864 486
16 1600 0.039314 3168
17 1600 0.023175 1949
18 1600 0.019363 1644
19 1600 0.056735 5220
20 1600 0.065502 5707
21 1600 0.077681 6845
22 1600 0.019838 1657
23 1600 0.041957 3542
24 1600 0.095772 8429
25 1600 0.749643 76988
26 1600 0.044318 3641
27 1600 0.224681 22826
28 1600 0.123326 11409
29 1600 0.106393 9849
1 1849 0.000355 3
2 1849 0.000425 7
3 1849 0.000584 15
4 1849 0.000743 21
5 1849 0.001164 55
6 1849 0.001056 45
7 1849 0.002275 109
8 1849 0.001556 82
9 1849 0.003185 194
10 1849 0.004312 249
11 1849 0.004863 293
12 1849 0.004311 264
13 1849 0.014593 1135
14 1849 0.003725 233
15 1849 0.015911 1183
16 1849 0.014314 1085
17 1849 0.012399 917
18 1849 0.024863 2027
19 1849 0.014791 1228
20 1849 0.029753 2635
21 1849 0.031622 2500
22 1849 0.122215 11401
23 1849 0.166955 15877
24 1849 0.090403 8617
25 1849 0.239081 22047
26 1849 0.030372 2806
27 1849 0.112585 10346
28 1849 0.289755 28315
29 1849 0.109925 9908
1 2116 0.000287 3
2 2116 0.000421 7
3 2116 0.000506 10
4 2116 0.000861 23
5 2116 0.000954 30
6 2116 0.000853 30
7 2116 0.001537 68
8 2116 0.00192 95
9 2116 0.003632 208
10 2116 0.003495 222
11 2116 0.009841 650
12 2116 0.004346 267
13 2116 0.026273 2214
14 2116 0.016761 1395
15 2116 0.011878 823
16 2116 0.015472 1174
17 2116 0.023043 1910
18 2116 0.013255 971
19 2116 0.021013 1815
20 2116 0.323473 30707
21 2116 0.068932 6322
22 2116 0.111549 8204
23 2116 0.229277 21814
24 2116 0.069455 6342
25 2116 0.071066 6337
26 2116 0.04513 3816
27 2116 0.439674 42950
28 2116 0.137884 9119
29 2116 0.14932 13780
1 2401 0.000304 3
2 2401 0.000388 7
3 2401 0.000465 10
4 2401 0.00077 31
